dato,timestamp,lat,lon,kommune
2012-01-13,2012-01-13 00:15:21,62.2903,7.1161,Stranda
2012-01-13,2012-01-13 00:48:01,61.4014,10.4691,Øyer
2012-01-13,2012-01-13 02:04:14,58.9514,5.8405,Sandnes
2012-01-13,2012-01-13 02:04:14,59.3426,6.5398,Hjelmeland
2012-01-13,2012-01-13 02:04:14,59.0187,5.5717,Randaberg
2012-01-13,2012-01-13 02:05:42,59.006,5.595,Randaberg
2012-01-13,2012-01-13 02:05:43,59.0208,5.5346,Randaberg
2012-01-13,2012-01-13 02:17:47,58.8697,5.6333,Sola
2012-01-13,2012-01-13 02:17:47,58.892,5.8428,Sandnes
2012-01-13,2012-01-13 02:24:43,63.2655,11.1559,Selbu
2012-01-13,2012-01-13 02:32:23,60.3787,7.5108,Eidfjord
2012-01-13,2012-01-13 02:35:23,63.575,12.0443,Meråker
2012-01-13,2012-01-13 02:35:47,64.2929,10.6811,Osen
2012-01-13,2012-01-13 02:54:43,59.7153,9.064,Notodden
2012-01-13,2012-01-13 02:54:43,58.913,5.8101,Sandnes
2012-01-13,2012-01-13 02:56:45,64.1379,10.0969,Roan
2012-01-13,2012-01-13 02:56:45,63.7357,9.7102,Ørland
2012-01-13,2012-01-13 03:02:06,59.9315,5.6516,Tysnes
2012-01-13,2012-01-13 03:52:50,63.4013,9.5035,Snillfjord
2012-01-13,2012-01-13 03:52:50,63.4258,9.495,Snillfjord
2012-01-13,2012-01-13 04:17:13,60.2556,5.6936,Fusa
2012-01-13,2012-01-13 04:32:42,62.4278,5.9376,Ulstein
2012-01-13,2012-01-13 04:45:39,62.2724,5.8022,Herøy
2012-01-13,2012-01-13 04:52:27,62.1695,6.0174,Volda
2012-01-13,2012-01-13 04:52:27,62.2323,6.2221,Ørsta
2012-01-13,2012-01-13 04:57:12,62.6945,8.0918,Nesset
2012-01-13,2012-01-13 04:57:12,62.7641,7.9558,Nesset
2012-01-13,2012-01-13 04:58:03,63.7779,11.6091,Verdal
2012-01-13,2012-01-13 05:00:56,62.5827,8.1118,Nesset
2012-01-13,2012-01-13 05:00:57,62.5708,8.1116,Nesset
2012-01-13,2012-01-13 05:00:57,62.5596,8.1073,Nesset
2012-01-13,2012-01-13 05:00:57,62.559,8.0921,Nesset
2012-01-13,2012-01-13 05:00:57,62.6015,8.0657,Nesset
2012-01-13,2012-01-13 05:02:05,62.9531,7.9111,Gjemnes
2012-01-13,2012-01-13 05:09:02,62.54,8.1531,Nesset
2012-01-13,2012-01-13 05:23:38,62.584,8.3162,Sunndal
2012-01-13,2012-01-13 05:26:49,63.9649,10.4779,Åfjord
2012-01-13,2012-01-13 05:54:52,62.804,8.0489,Nesset
2012-01-13,2012-01-13 05:54:52,61.7759,7.4091,Luster
2012-01-13,2012-01-13 05:54:52,62.3313,8.186,Rauma
2012-01-13,2012-01-13 05:54:52,62.6919,6.3191,Haram
2012-01-13,2012-01-13 05:59:10,61.9048,8.2108,Skjåk
2012-01-13,2012-01-13 05:59:10,62.9424,7.6191,Gjemnes
2012-01-13,2012-01-13 05:59:11,62.7222,8.1289,Nesset
2012-01-13,2012-01-13 06:01:22,62.7643,8.0746,Nesset
2012-01-13,2012-01-13 06:01:22,62.5563,8.216,Nesset
2012-01-13,2012-01-13 06:09:45,61.7548,7.2436,Luster
2012-01-13,2012-01-13 06:13:11,62.1176,7.245,Stranda
2012-01-13,2012-01-13 06:38:43,61.9789,5.8332,Volda
2012-01-13,2012-01-13 06:38:43,61.9868,5.6677,Vanylven
2012-01-13,2012-01-13 06:38:43,61.9947,5.6939,Vanylven
2012-01-13,2012-01-13 06:40:18,62.8023,8.0572,Nesset
2012-01-13,2012-01-13 06:40:19,62.7753,8.034,Nesset
2012-01-13,2012-01-13 07:05:09,62.4891,7.247,Rauma
2012-01-13,2012-01-13 07:07:14,62.1488,5.5881,Vanylven
2012-01-13,2012-01-13 07:17:04,62.1371,5.6682,Vanylven
2012-01-13,2012-01-13 07:20:39,62.0737,5.6027,Vanylven
2012-01-13,2012-01-13 07:21:27,62.3872,6.7615,Sykkylven
2012-01-13,2012-01-13 07:31:24,60.9447,5.6282,Masfjorden
2012-01-13,2012-01-13 09:41:28,62.3867,6.3089,Ørsta
2012-01-13,2012-01-13 11:04:38,62.6298,8.1784,Nesset
