dato,timestamp,lat,lon
2023-08-27,2023-08-27 00:01:06,60.8643,18.3298
2023-08-27,2023-08-27 00:01:06,60.8634,18.3301
2023-08-27,2023-08-27 00:01:06,60.8632,18.3343
2023-08-27,2023-08-27 00:08:28,60.4736,20.5589
2023-08-27,2023-08-27 00:08:28,60.4137,20.2894
2023-08-27,2023-08-27 00:08:28,60.4731,20.5252
2023-08-27,2023-08-27 00:08:28,60.2774,19.8157
2023-08-27,2023-08-27 00:08:28,60.4253,20.2784
2023-08-27,2023-08-27 00:08:37,59.5967,23.3173
2023-08-27,2023-08-27 00:08:37,59.5865,23.2646
2023-08-27,2023-08-27 00:08:37,59.5758,23.2521
2023-08-27,2023-08-27 00:08:37,59.5863,23.2665
2023-08-27,2023-08-27 00:08:37,59.6031,23.2609
2023-08-27,2023-08-27 00:08:37,59.5957,23.2827
2023-08-27,2023-08-27 00:08:37,59.5721,23.3067
2023-08-27,2023-08-27 00:09:43,59.6143,22.9458
2023-08-27,2023-08-27 00:09:43,59.6143,22.9452
2023-08-27,2023-08-27 00:09:43,59.6151,22.9478
2023-08-27,2023-08-27 00:09:43,59.6185,22.9401
2023-08-27,2023-08-27 00:09:43,59.6106,22.9287
2023-08-27,2023-08-27 00:09:43,59.5433,22.9662
2023-08-27,2023-08-27 00:09:43,59.6108,22.9276
2023-08-27,2023-08-27 00:09:43,59.6087,22.9322
2023-08-27,2023-08-27 00:10:40,60.4401,20.2814
2023-08-27,2023-08-27 00:10:40,60.4616,20.2929
2023-08-27,2023-08-27 00:11:45,59.575,23.2962
2023-08-27,2023-08-27 00:11:45,60.2923,23.734
2023-08-27,2023-08-27 00:11:45,59.5754,23.2824
2023-08-27,2023-08-27 00:11:45,59.5719,23.3051
2023-08-27,2023-08-27 00:11:45,59.5612,23.3004
2023-08-27,2023-08-27 00:11:45,59.5755,23.2912
2023-08-27,2023-08-27 00:11:45,59.5617,23.2879
2023-08-27,2023-08-27 00:13:48,59.1868,20.6959
2023-08-27,2023-08-27 00:13:48,59.0608,20.6633
2023-08-27,2023-08-27 00:13:48,59.1339,20.6925
2023-08-27,2023-08-27 00:13:48,59.2153,20.6496
2023-08-27,2023-08-27 00:13:48,59.1913,20.7243
2023-08-27,2023-08-27 00:13:48,59.2006,20.8615
2023-08-27,2023-08-27 00:15:50,59.6313,22.9606
2023-08-27,2023-08-27 00:17:04,59.6781,23.2187
2023-08-27,2023-08-27 00:17:04,59.6769,23.2351
2023-08-27,2023-08-27 00:17:04,59.6743,23.3005
2023-08-27,2023-08-27 00:17:39,59.2265,20.7016
2023-08-27,2023-08-27 00:17:39,59.2798,20.5857
2023-08-27,2023-08-27 00:17:39,59.2251,20.709
2023-08-27,2023-08-27 00:17:39,59.2315,20.7054
2023-08-27,2023-08-27 00:19:02,59.7916,23.1791
2023-08-27,2023-08-27 00:19:02,59.6875,23.2132
2023-08-27,2023-08-27 00:19:02,59.6689,23.2659
2023-08-27,2023-08-27 00:19:02,59.689,23.2339
2023-08-27,2023-08-27 00:19:13,59.9238,20.6589
2023-08-27,2023-08-27 00:19:13,60.687,20.2779
2023-08-27,2023-08-27 00:19:13,60.6829,20.2803
2023-08-27,2023-08-27 00:19:13,60.6556,20.159
2023-08-27,2023-08-27 00:20:34,59.6045,23.3354
2023-08-27,2023-08-27 00:20:34,59.6204,23.3307
2023-08-27,2023-08-27 00:20:34,59.616,23.3318
2023-08-27,2023-08-27 00:20:35,59.6095,23.3509
2023-08-27,2023-08-27 00:24:01,59.5701,23.432
2023-08-27,2023-08-27 00:24:01,59.5989,23.3321
2023-08-27,2023-08-27 00:24:01,59.6526,23.4419
2023-08-27,2023-08-27 00:24:01,59.606,23.3338
2023-08-27,2023-08-27 00:24:01,59.5862,23.3772
2023-08-27,2023-08-27 00:27:16,60.7238,20.2093
2023-08-27,2023-08-27 00:27:16,60.7224,20.2169
2023-08-27,2023-08-27 00:27:16,60.7254,20.2163
2023-08-27,2023-08-27 00:27:16,60.7239,20.2167
2023-08-27,2023-08-27 00:27:17,60.7197,20.2159
2023-08-27,2023-08-27 00:29:22,60.7294,20.2402
2023-08-27,2023-08-27 00:29:22,60.736,20.2586
2023-08-27,2023-08-27 00:29:22,60.6533,20.4619
2023-08-27,2023-08-27 00:29:22,60.7727,20.2666
2023-08-27,2023-08-27 00:29:22,60.7369,20.2575
2023-08-27,2023-08-27 00:29:22,60.7529,20.3079
2023-08-27,2023-08-27 00:29:22,60.7292,20.2388
2023-08-27,2023-08-27 00:29:22,60.764,20.2311
2023-08-27,2023-08-27 00:29:22,60.6438,20.4937
2023-08-27,2023-08-27 00:29:23,60.5956,20.5304
2023-08-27,2023-08-27 00:29:23,60.748,20.2562
2023-08-27,2023-08-27 00:29:23,60.7361,20.2543
2023-08-27,2023-08-27 00:29:29,60.894,19.52
2023-08-27,2023-08-27 00:29:29,60.8884,19.5262
2023-08-27,2023-08-27 00:29:29,60.9033,19.4838
