dato,timestamp,lat,lon,kommune
2012-08-07,2012-08-07 00:34:12,60.3759,11.3435,Eidsvoll
2012-08-07,2012-08-07 00:48:52,62.4714,10.4439,Tynset
2012-08-07,2012-08-07 11:44:36,63.9521,12.1342,Steinkjer
2012-08-07,2012-08-07 11:45:52,63.9465,12.0243,Steinkjer
2012-08-07,2012-08-07 11:49:43,63.9402,12.0791,Steinkjer
2012-08-07,2012-08-07 12:35:58,64.2716,12.4077,Snåsa
2012-08-07,2012-08-07 13:00:25,59.5334,11.124,Skiptvet
2012-08-07,2012-08-07 13:00:25,59.5412,11.1313,Skiptvet
2012-08-07,2012-08-07 13:52:53,64.4412,12.7084,Grong
2012-08-07,2012-08-07 15:05:49,60.8058,7.9121,Hol
2012-08-07,2012-08-07 15:05:49,61.1881,7.7941,Årdal
2012-08-07,2012-08-07 15:36:56,58.8136,8.8787,Vegårshei
2012-08-07,2012-08-07 15:41:01,58.8059,8.8959,Vegårshei
2012-08-07,2012-08-07 15:43:46,58.791,8.9205,Vegårshei
2012-08-07,2012-08-07 15:53:03,58.7643,8.9406,Vegårshei
2012-08-07,2012-08-07 15:53:03,58.7551,8.9676,Vegårshei
