dato,timestamp,lat,lon,kommune
2009-06-30,2009-06-30 00:00:09,62.1736,11.1909,Rendalen
2009-06-30,2009-06-30 00:00:38,62.809,7.2206,Fræna
2009-06-30,2009-06-30 00:00:38,62.7864,7.2183,Fræna
2009-06-30,2009-06-30 00:01:07,61.1817,10.1722,Gausdal
2009-06-30,2009-06-30 00:01:07,61.1499,10.2478,Lillehammer
2009-06-30,2009-06-30 00:01:07,61.2211,9.9536,Gausdal
2009-06-30,2009-06-30 00:02:19,62.9618,9.9681,Rennebu
2009-06-30,2009-06-30 00:02:19,62.997,9.9164,Meldal
2009-06-30,2009-06-30 00:02:25,62.1702,11.47,Tolga
2009-06-30,2009-06-30 00:02:25,62.1872,11.7713,Os
2009-06-30,2009-06-30 00:02:41,62.1714,11.2128,Rendalen
2009-06-30,2009-06-30 00:02:41,61.9367,11.3724,Rendalen
2009-06-30,2009-06-30 00:02:41,62.1871,11.1632,Tynset
2009-06-30,2009-06-30 00:02:59,62.2759,7.4205,Norddal
2009-06-30,2009-06-30 00:03:03,61.2485,10.0175,Gausdal
2009-06-30,2009-06-30 00:03:31,63.0652,7.3975,Averøy
2009-06-30,2009-06-30 00:03:47,62.5169,10.486,Tolga
2009-06-30,2009-06-30 00:04:28,62.5209,7.1005,Vestnes
2009-06-30,2009-06-30 00:05:01,62.1948,7.4749,Norddal
2009-06-30,2009-06-30 00:05:19,63.0289,9.5589,Meldal
2009-06-30,2009-06-30 00:05:25,62.3337,11.2103,Tolga
2009-06-30,2009-06-30 00:05:30,62.783,7.2178,Fræna
2009-06-30,2009-06-30 00:06:01,61.9729,8.2311,Skjåk
2009-06-30,2009-06-30 00:06:16,61.1773,9.7514,Gausdal
2009-06-30,2009-06-30 00:06:16,61.1798,9.8396,Gausdal
2009-06-30,2009-06-30 00:07:14,63.1016,9.6112,Meldal
2009-06-30,2009-06-30 00:08:35,60.9527,10.539,Gjøvik
2009-06-30,2009-06-30 00:08:35,61.3527,10.1164,Gausdal
2009-06-30,2009-06-30 00:08:35,60.0592,10.7955,Oslo
2009-06-30,2009-06-30 00:08:35,61.373,10.0935,Gausdal
2009-06-30,2009-06-30 00:08:37,62.2619,11.6825,Os
2009-06-30,2009-06-30 00:08:37,62.3513,11.6483,Os
2009-06-30,2009-06-30 00:08:37,62.6663,11.4849,Røros
2009-06-30,2009-06-30 00:08:54,63.056,9.7323,Meldal
2009-06-30,2009-06-30 00:09:10,62.2687,11.1018,Tolga
2009-06-30,2009-06-30 00:09:10,62.5543,10.9378,Os
2009-06-30,2009-06-30 00:09:25,61.9661,7.8675,Skjåk
2009-06-30,2009-06-30 00:09:25,61.5774,8.9622,Vågå
2009-06-30,2009-06-30 00:09:25,61.7172,7.9668,Skjåk
2009-06-30,2009-06-30 00:09:26,62.2869,7.4443,Norddal
2009-06-30,2009-06-30 00:09:26,62.3508,7.6184,Norddal
2009-06-30,2009-06-30 00:09:39,61.3395,10.0875,Gausdal
2009-06-30,2009-06-30 00:10:31,62.2041,11.2624,Tolga
2009-06-30,2009-06-30 00:10:48,62.3387,7.5355,Norddal
2009-06-30,2009-06-30 00:10:48,62.3405,7.1904,Stordal
2009-06-30,2009-06-30 00:10:54,62.2578,11.6331,Os
2009-06-30,2009-06-30 00:11:20,62.9937,10.0111,Midtre Gauldal
2009-06-30,2009-06-30 00:11:32,61.8603,9.5972,Sel
2009-06-30,2009-06-30 00:11:32,62.3721,11.2537,Tolga
2009-06-30,2009-06-30 00:12:41,62.4818,11.4261,Røros
2009-06-30,2009-06-30 00:12:41,62.3217,7.5667,Norddal
2009-06-30,2009-06-30 00:12:59,61.9843,7.8787,Skjåk
2009-06-30,2009-06-30 00:14:02,61.3126,10.1251,Gausdal
2009-06-30,2009-06-30 00:14:20,60.9221,9.9,Nordre Land
2009-06-30,2009-06-30 00:14:20,61.2215,9.5979,Gausdal
2009-06-30,2009-06-30 00:14:21,62.2914,11.5917,Os
2009-06-30,2009-06-30 00:14:33,63.0417,10.2058,Midtre Gauldal
2009-06-30,2009-06-30 00:14:33,62.2429,11.2701,Tolga
2009-06-30,2009-06-30 00:14:33,62.247,11.1224,Tolga
2009-06-30,2009-06-30 00:14:51,62.0101,7.8836,Skjåk
2009-06-30,2009-06-30 00:15:48,62.4039,10.1822,Tynset
