dato,timestamp,lat,lon
2017-09-02,2017-09-02 05:26:44,57.9176,18.7648
2017-09-02,2017-09-02 10:58:56,59.7401,18.4706
2017-09-02,2017-09-02 10:58:56,59.0493,18.0846
2017-09-02,2017-09-02 10:58:56,59.7504,18.4762
2017-09-02,2017-09-02 10:58:56,59.7541,18.5033
2017-09-02,2017-09-02 11:57:44,58.0222,7.2699
2017-09-02,2017-09-02 11:57:44,58.0397,7.1686
2017-09-02,2017-09-02 11:59:26,59.5689,13.9794
2017-09-02,2017-09-02 11:59:26,59.4886,14.0051
2017-09-02,2017-09-02 12:01:37,59.5693,13.9492
2017-09-02,2017-09-02 12:39:52,59.5048,16.1191
2017-09-02,2017-09-02 13:00:55,59.701,16.8748
2017-09-02,2017-09-02 13:04:53,59.5697,16.6111
2017-09-02,2017-09-02 13:05:26,59.0663,14.7035
2017-09-02,2017-09-02 13:13:18,59.1646,11.0353
2017-09-02,2017-09-02 13:13:18,59.1559,11.116
2017-09-02,2017-09-02 13:21:21,59.3878,16.7258
2017-09-02,2017-09-02 13:28:29,59.0983,14.415
2017-09-02,2017-09-02 13:32:48,59.0395,14.6253
2017-09-02,2017-09-02 13:32:48,59.0494,14.6878
2017-09-02,2017-09-02 13:51:32,59.4627,13.0515
2017-09-02,2017-09-02 13:56:07,59.0931,14.542
2017-09-02,2017-09-02 13:58:16,58.0668,7.5393
2017-09-02,2017-09-02 13:58:16,58.0848,7.514
2017-09-02,2017-09-02 13:58:16,58.0885,7.5517
2017-09-02,2017-09-02 14:12:46,58.0337,14.8111
2017-09-02,2017-09-02 14:22:39,59.3626,12.609
2017-09-02,2017-09-02 14:23:43,57.9274,14.1374
2017-09-02,2017-09-02 14:23:43,58.032,14.7762
2017-09-02,2017-09-02 14:26:17,57.9807,14.9132
2017-09-02,2017-09-02 14:31:44,58.0298,14.7374
2017-09-02,2017-09-02 14:31:44,58.0404,14.7363
2017-09-02,2017-09-02 14:31:44,58.0348,14.7382
2017-09-02,2017-09-02 14:35:52,58.9103,14.3074
2017-09-02,2017-09-02 14:35:52,58.9045,14.301
2017-09-02,2017-09-02 14:38:30,58.9238,14.3793
2017-09-02,2017-09-02 14:38:30,58.9087,14.314
2017-09-02,2017-09-02 14:38:30,58.9516,14.3419
2017-09-02,2017-09-02 14:38:30,58.9101,14.3089
2017-09-02,2017-09-02 14:56:33,57.9924,14.707
2017-09-02,2017-09-02 15:57:34,59.41,11.5472
2017-09-02,2017-09-02 15:57:34,59.4119,11.384
2017-09-02,2017-09-02 16:03:21,58.7309,15.2245
2017-09-02,2017-09-02 16:03:21,58.7289,15.1428
2017-09-02,2017-09-02 16:03:21,58.6838,15.1902
2017-09-02,2017-09-02 16:06:39,58.7922,15.179
2017-09-02,2017-09-02 16:17:10,59.1906,14.6563
2017-09-02,2017-09-02 16:22:10,59.1502,15.2252
2017-09-02,2017-09-02 16:22:10,59.1541,14.5533
2017-09-02,2017-09-02 16:48:37,58.7066,15.1203
2017-09-02,2017-09-02 16:48:38,58.6511,15.0723
2017-09-02,2017-09-02 20:25:19,58.7577,18.7269
2017-09-02,2017-09-02 20:30:39,58.5524,18.2949
2017-09-02,2017-09-02 20:30:39,60.974,18.6738
2017-09-02,2017-09-02 20:34:00,58.7076,18.5853
2017-09-02,2017-09-02 20:34:00,58.7331,18.6453
2017-09-02,2017-09-02 20:37:48,58.5201,18.2604
2017-09-02,2017-09-02 20:37:48,58.535,18.239
2017-09-02,2017-09-02 20:42:07,58.5143,18.2272
2017-09-02,2017-09-02 20:52:10,58.3917,18.2322
2017-09-02,2017-09-02 20:53:40,58.4863,18.1942
2017-09-02,2017-09-02 20:53:40,58.4737,18.217
2017-09-02,2017-09-02 20:59:36,58.6546,18.4143
2017-09-02,2017-09-02 20:59:36,59.7108,18.8698
2017-09-02,2017-09-02 20:59:36,58.6729,18.4894
2017-09-02,2017-09-02 21:13:01,59.9984,18.319
2017-09-02,2017-09-02 21:13:01,58.4722,18.11
2017-09-02,2017-09-02 21:13:01,58.4964,18.1498
2017-09-02,2017-09-02 21:13:01,58.507,18.1572
2017-09-02,2017-09-02 21:35:55,59.4499,20.0283
