dato,timestamp,lat,lon,kommune
2009-06-19,2009-06-19 02:21:26,58.2788,6.5417,Flekkefjord
2009-06-19,2009-06-19 02:26:28,58.2761,6.5574,Flekkefjord
2009-06-19,2009-06-19 02:26:28,58.3386,7.3288,Audnedal
2009-06-19,2009-06-19 02:38:26,60.3122,5.8935,Fusa
2009-06-19,2009-06-19 02:41:34,58.3897,6.6626,Flekkefjord
2009-06-19,2009-06-19 03:00:15,60.0653,6.363,Kvinnherad
2009-06-19,2009-06-19 04:44:42,58.3833,8.2125,Birkenes
2009-06-19,2009-06-19 05:46:07,58.5325,8.5832,Froland
2009-06-19,2009-06-19 06:11:43,58.5572,7.6308,Evje og Hornnes
2009-06-19,2009-06-19 06:27:35,59.4548,5.9149,Suldal
2009-06-19,2009-06-19 06:59:24,58.4567,6.2042,Eigersund
2009-06-19,2009-06-19 07:15:56,59.4653,6.0631,Vindafjord
2009-06-19,2009-06-19 07:21:43,59.5157,6.1032,Vindafjord
2009-06-19,2009-06-19 07:21:43,59.4659,6.0738,Suldal
2009-06-19,2009-06-19 07:31:58,59.6741,5.4801,Sveio
2009-06-19,2009-06-19 07:31:58,59.6791,5.4972,Sveio
2009-06-19,2009-06-19 07:45:50,58.2383,7.1755,Lyngdal
2009-06-19,2009-06-19 07:50:38,59.5391,5.622,Vindafjord
2009-06-19,2009-06-19 07:53:37,58.3011,7.1722,Hægebostad
2009-06-19,2009-06-19 08:02:13,59.4124,5.9029,Suldal
2009-06-19,2009-06-19 08:16:45,59.3264,6.2121,Suldal
2009-06-19,2009-06-19 08:27:44,59.7533,5.4265,Stord
2009-06-19,2009-06-19 09:07:49,58.9532,5.9747,Sandnes
2009-06-19,2009-06-19 09:10:42,59.5296,5.6938,Vindafjord
2009-06-19,2009-06-19 09:12:21,59.4365,5.6395,Tysvær
2009-06-19,2009-06-19 09:19:09,59.4368,5.6539,Tysvær
2009-06-19,2009-06-19 09:21:24,59.751,5.3199,Bømlo
2009-06-19,2009-06-19 09:23:28,59.8062,5.4141,Stord
2009-06-19,2009-06-19 09:23:28,59.7804,5.3461,Stord
2009-06-19,2009-06-19 09:31:08,59.7486,5.3074,Bømlo
2009-06-19,2009-06-19 09:31:08,60.0289,6.6745,Odda
2009-06-19,2009-06-19 09:55:49,58.474,8.0926,Birkenes
2009-06-19,2009-06-19 10:53:20,59.9904,6.288,Kvinnherad
2009-06-19,2009-06-19 10:56:39,60.2756,11.0482,Nannestad
2009-06-19,2009-06-19 10:57:43,60.2692,11.0454,Nannestad
2009-06-19,2009-06-19 11:00:05,59.5254,10.3225,Sande
2009-06-19,2009-06-19 11:02:07,60.2362,10.8521,Nannestad
2009-06-19,2009-06-19 11:02:07,60.2727,10.8433,Nannestad
2009-06-19,2009-06-19 11:02:07,60.2414,10.8953,Nannestad
2009-06-19,2009-06-19 11:02:07,60.3029,11.8574,Sør-Odal
2009-06-19,2009-06-19 11:03:17,60.3186,10.994,Nannestad
2009-06-19,2009-06-19 11:03:17,60.2368,10.8282,Nannestad
2009-06-19,2009-06-19 11:03:17,60.2459,10.8706,Nannestad
2009-06-19,2009-06-19 11:03:17,60.2502,10.8743,Nannestad
2009-06-19,2009-06-19 11:04:49,59.543,10.3445,Sande
2009-06-19,2009-06-19 11:05:10,60.2447,10.8957,Nannestad
2009-06-19,2009-06-19 11:05:10,60.2472,10.9028,Nannestad
2009-06-19,2009-06-19 11:05:10,60.2434,10.9293,Nannestad
2009-06-19,2009-06-19 11:05:10,59.8145,11.1237,Enebakk
2009-06-19,2009-06-19 11:05:10,60.246,10.8719,Nannestad
2009-06-19,2009-06-19 11:05:10,60.2448,10.8844,Nannestad
2009-06-19,2009-06-19 11:06:04,59.5467,10.2949,Sande
2009-06-19,2009-06-19 11:06:04,59.5444,10.3674,Svelvik
2009-06-19,2009-06-19 11:06:05,60.2614,10.904,Nannestad
2009-06-19,2009-06-19 11:06:05,60.2687,10.8758,Nannestad
2009-06-19,2009-06-19 11:06:05,60.2927,11.1836,Eidsvoll
2009-06-19,2009-06-19 11:06:05,60.2488,10.8685,Nannestad
2009-06-19,2009-06-19 11:06:05,60.26,10.8887,Nannestad
2009-06-19,2009-06-19 11:06:45,58.5295,8.721,Froland
2009-06-19,2009-06-19 11:06:45,58.5378,8.7053,Froland
2009-06-19,2009-06-19 11:06:45,58.5375,8.7185,Froland
2009-06-19,2009-06-19 11:06:46,59.5372,10.3074,Sande
2009-06-19,2009-06-19 11:06:46,59.5006,10.149,Hof
2009-06-19,2009-06-19 11:06:54,60.2459,10.9035,Nannestad
2009-06-19,2009-06-19 11:07:29,59.5298,10.3053,Sande
2009-06-19,2009-06-19 11:07:29,59.5451,10.3549,Sande
2009-06-19,2009-06-19 11:07:29,59.5456,10.2913,Sande
2009-06-19,2009-06-19 11:07:49,60.2619,10.9372,Nannestad
2009-06-19,2009-06-19 11:07:49,60.2551,10.8884,Nannestad
2009-06-19,2009-06-19 11:08:44,60.2653,10.8549,Nannestad
2009-06-19,2009-06-19 11:08:44,60.2501,10.9001,Nannestad
2009-06-19,2009-06-19 11:09:00,59.5381,10.2789,Holmestrand
2009-06-19,2009-06-19 11:09:35,60.2511,10.9023,Nannestad
2009-06-19,2009-06-19 11:09:46,58.5445,8.6678,Froland
2009-06-19,2009-06-19 11:09:46,58.5452,8.7078,Froland
