dato,timestamp,lat,lon,kommune
2011-07-25,2011-07-25 00:00:10,61.3831,7.2799,Luster
2011-07-25,2011-07-25 00:00:10,61.6911,5.4707,Flora
2011-07-25,2011-07-25 00:00:10,61.8546,6.2589,Eid
2011-07-25,2011-07-25 00:00:10,61.8667,6.4643,Stryn
2011-07-25,2011-07-25 00:03:20,61.9062,6.2533,Eid
2011-07-25,2011-07-25 00:03:20,61.8951,6.3329,Stryn
2011-07-25,2011-07-25 00:03:20,61.9047,6.3359,Eid
2011-07-25,2011-07-25 00:04:08,62.4052,6.9533,Stordal
2011-07-25,2011-07-25 00:04:08,62.4647,7.3684,Rauma
2011-07-25,2011-07-25 00:06:40,61.8549,6.07,Gloppen
2011-07-25,2011-07-25 00:06:40,61.5423,7.5287,Luster
2011-07-25,2011-07-25 00:06:40,61.8537,6.4585,Stryn
2011-07-25,2011-07-25 00:06:40,61.5898,6.697,Jølster
2011-07-25,2011-07-25 00:07:34,62.419,7.0481,Stordal
2011-07-25,2011-07-25 00:09:14,61.8531,6.4649,Stryn
2011-07-25,2011-07-25 00:09:14,61.8499,6.0896,Gloppen
2011-07-25,2011-07-25 00:11:00,61.8616,6.4339,Stryn
2011-07-25,2011-07-25 00:11:00,61.5353,6.2501,Jølster
2011-07-25,2011-07-25 00:13:25,61.8567,6.4487,Stryn
2011-07-25,2011-07-25 00:13:25,61.8532,6.3033,Stryn
2011-07-25,2011-07-25 00:14:28,61.8798,6.2807,Stryn
2011-07-25,2011-07-25 00:15:21,61.8674,6.2782,Stryn
2011-07-25,2011-07-25 00:15:21,61.3726,6.6365,Sogndal
2011-07-25,2011-07-25 00:16:02,61.8672,6.323,Stryn
2011-07-25,2011-07-25 00:17:05,61.8661,6.2584,Eid
2011-07-25,2011-07-25 00:18:18,61.8724,6.3457,Stryn
2011-07-25,2011-07-25 00:20:02,61.8606,6.2684,Stryn
2011-07-25,2011-07-25 00:21:56,61.8859,6.3391,Stryn
2011-07-25,2011-07-25 00:21:56,61.8928,6.2701,Stryn
2011-07-25,2011-07-25 00:22:59,61.8512,6.4805,Stryn
2011-07-25,2011-07-25 00:22:59,61.8789,6.7836,Stryn
2011-07-25,2011-07-25 00:22:59,61.8434,6.4702,Stryn
2011-07-25,2011-07-25 00:22:59,61.85,6.4477,Stryn
2011-07-25,2011-07-25 00:22:59,61.8588,6.2572,Eid
2011-07-25,2011-07-25 00:22:59,61.852,6.4429,Stryn
2011-07-25,2011-07-25 00:24:21,61.8617,6.483,Stryn
2011-07-25,2011-07-25 00:24:21,61.8866,6.4467,Stryn
2011-07-25,2011-07-25 00:24:21,62.0503,5.8793,Volda
2011-07-25,2011-07-25 00:24:21,61.8683,6.4035,Stryn
2011-07-25,2011-07-25 00:24:21,61.455,6.8445,Sogndal
2011-07-25,2011-07-25 00:24:22,61.6848,6.4607,Gloppen
2011-07-25,2011-07-25 00:25:30,61.3899,6.8903,Sogndal
2011-07-25,2011-07-25 00:25:30,61.8554,6.469,Stryn
2011-07-25,2011-07-25 00:26:57,61.8646,6.2899,Stryn
2011-07-25,2011-07-25 00:28:18,61.8897,6.354,Stryn
2011-07-25,2011-07-25 00:28:18,61.5011,6.6825,Jølster
2011-07-25,2011-07-25 00:28:18,61.6106,6.6083,Jølster
2011-07-25,2011-07-25 00:29:08,61.7132,7.9032,Luster
2011-07-25,2011-07-25 00:29:46,61.8426,6.4091,Stryn
2011-07-25,2011-07-25 00:29:46,61.8524,6.3692,Stryn
2011-07-25,2011-07-25 00:31:09,61.8693,6.358,Stryn
2011-07-25,2011-07-25 00:31:09,62.3246,6.6835,Sykkylven
2011-07-25,2011-07-25 00:31:09,61.8675,6.383,Stryn
2011-07-25,2011-07-25 00:31:09,61.8666,6.3613,Stryn
2011-07-25,2011-07-25 00:31:09,61.8633,6.3683,Stryn
2011-07-25,2011-07-25 00:31:09,61.8494,6.0194,Gloppen
2011-07-25,2011-07-25 00:31:09,61.8791,6.2987,Stryn
2011-07-25,2011-07-25 00:31:09,61.805,6.5599,Stryn
2011-07-25,2011-07-25 00:31:09,61.866,6.3599,Stryn
2011-07-25,2011-07-25 00:33:08,61.8546,6.295,Stryn
2011-07-25,2011-07-25 00:33:49,61.8495,6.4441,Stryn
2011-07-25,2011-07-25 00:34:26,61.8525,5.9827,Gloppen
2011-07-25,2011-07-25 00:34:40,63.2521,9.4649,Orkdal
2011-07-25,2011-07-25 00:35:09,61.5183,6.356,Jølster
2011-07-25,2011-07-25 00:35:09,61.5121,6.2616,Jølster
2011-07-25,2011-07-25 00:35:12,61.85,6.3901,Stryn
2011-07-25,2011-07-25 00:35:12,61.8579,6.4074,Stryn
2011-07-25,2011-07-25 00:35:12,61.8555,6.2677,Stryn
2011-07-25,2011-07-25 00:35:12,61.8627,6.4019,Stryn
2011-07-25,2011-07-25 00:35:12,61.8486,6.3882,Stryn
2011-07-25,2011-07-25 00:35:12,61.8469,6.4004,Stryn
2011-07-25,2011-07-25 00:35:12,61.862,6.3761,Stryn
2011-07-25,2011-07-25 00:35:55,61.8419,6.3986,Stryn
2011-07-25,2011-07-25 00:36:19,61.8537,6.3977,Stryn
2011-07-25,2011-07-25 00:36:19,61.8409,6.4191,Stryn
2011-07-25,2011-07-25 00:36:19,61.8557,6.4205,Stryn
2011-07-25,2011-07-25 00:37:25,61.8527,6.4146,Stryn
2011-07-25,2011-07-25 00:37:25,61.8646,6.4172,Stryn
2011-07-25,2011-07-25 00:37:25,61.8317,6.441,Stryn
2011-07-25,2011-07-25 00:38:37,61.8321,6.1327,Gloppen
2011-07-25,2011-07-25 00:38:37,61.84,5.9468,Gloppen
2011-07-25,2011-07-25 00:39:16,61.8409,6.4489,Stryn
2011-07-25,2011-07-25 00:39:43,62.3785,6.9348,Stordal
2011-07-25,2011-07-25 00:41:54,61.8424,6.4118,Stryn
2011-07-25,2011-07-25 00:41:54,61.7879,6.1175,Gloppen
2011-07-25,2011-07-25 00:42:32,62.2832,6.9236,Stranda
2011-07-25,2011-07-25 00:42:32,62.3176,6.919,Stranda
2011-07-25,2011-07-25 00:42:33,62.2671,7.129,Norddal
2011-07-25,2011-07-25 00:42:33,62.3499,7.0108,Stranda
2011-07-25,2011-07-25 00:42:33,62.3271,7.2845,Norddal
2011-07-25,2011-07-25 00:43:07,61.8519,6.4042,Stryn
2011-07-25,2011-07-25 00:43:07,61.8521,6.4164,Stryn
2011-07-25,2011-07-25 00:44:00,62.334,6.8835,Stranda
2011-07-25,2011-07-25 00:46:11,61.8657,6.3368,Stryn
2011-07-25,2011-07-25 00:46:11,61.933,6.2928,Eid
2011-07-25,2011-07-25 00:46:12,61.8767,6.0908,Eid
2011-07-25,2011-07-25 00:46:12,61.88,6.3331,Stryn
2011-07-25,2011-07-25 00:46:12,61.8908,6.24,Eid
2011-07-25,2011-07-25 00:46:12,61.8926,6.0018,Eid
2011-07-25,2011-07-25 00:46:12,61.8941,6.35,Stryn
2011-07-25,2011-07-25 00:57:48,62.5182,7.5457,Rauma
2011-07-25,2011-07-25 00:57:48,62.4717,7.5299,Rauma
2011-07-25,2011-07-25 00:57:48,62.3626,6.741,Sykkylven
2011-07-25,2011-07-25 00:57:48,62.4022,7.0093,Stordal
2011-07-25,2011-07-25 00:57:48,60.8349,6.9148,Voss
2011-07-25,2011-07-25 01:03:52,62.3037,6.7966,Stranda
2011-07-25,2011-07-25 01:05:44,62.3122,6.8347,Sykkylven
2011-07-25,2011-07-25 01:05:44,62.3456,6.8112,Sykkylven
2011-07-25,2011-07-25 01:05:45,62.3072,6.8587,Stranda
2011-07-25,2011-07-25 01:37:31,62.3477,6.7119,Sykkylven
2011-07-25,2011-07-25 01:37:31,62.3467,6.8151,Sykkylven
2011-07-25,2011-07-25 01:44:14,62.3777,6.731,Sykkylven
2011-07-25,2011-07-25 01:44:14,62.3632,6.7282,Sykkylven
2011-07-25,2011-07-25 01:49:56,62.3526,6.6821,Sykkylven
2011-07-25,2011-07-25 01:49:57,62.3561,6.7992,Sykkylven
2011-07-25,2011-07-25 01:51:28,62.3453,6.7265,Sykkylven
2011-07-25,2011-07-25 01:51:28,62.2352,7.1235,Norddal
2011-07-25,2011-07-25 02:30:07,62.0831,6.6495,Ørsta
2011-07-25,2011-07-25 02:30:07,62.0603,5.5128,Vanylven
2011-07-25,2011-07-25 02:51:02,61.7883,6.1808,Gloppen
2011-07-25,2011-07-25 02:51:02,61.8907,6.4326,Stryn
2011-07-25,2011-07-25 02:51:02,61.8133,6.2138,Gloppen
2011-07-25,2011-07-25 03:07:47,62.3707,6.0104,Hareid
2011-07-25,2011-07-25 03:07:47,62.3648,6.0155,Hareid
2011-07-25,2011-07-25 03:07:47,62.3694,6.0126,Hareid
2011-07-25,2011-07-25 03:36:43,62.3676,5.8852,Ulstein
2011-07-25,2011-07-25 03:37:57,62.3694,5.8208,Ulstein
2011-07-25,2011-07-25 03:37:57,62.3964,5.7674,Ulstein
2011-07-25,2011-07-25 03:37:58,62.3784,5.7335,Herøy
2011-07-25,2011-07-25 03:37:58,62.3375,5.9542,Hareid
2011-07-25,2011-07-25 03:37:58,62.3277,5.9523,Hareid
2011-07-25,2011-07-25 03:56:33,62.3321,5.8137,Ulstein
2011-07-25,2011-07-25 03:56:34,62.2973,5.6917,Herøy
2011-07-25,2011-07-25 03:57:47,62.2609,5.9486,Ulstein
2011-07-25,2011-07-25 04:03:42,62.3307,5.7382,Herøy
2011-07-25,2011-07-25 04:03:42,62.3136,5.7423,Herøy
2011-07-25,2011-07-25 04:03:42,62.3399,5.7588,Herøy
2011-07-25,2011-07-25 04:03:42,62.3342,5.7425,Herøy
2011-07-25,2011-07-25 04:05:39,62.3424,5.7255,Herøy
2011-07-25,2011-07-25 04:05:39,62.3243,5.7107,Herøy
2011-07-25,2011-07-25 04:05:39,62.3263,5.733,Herøy
2011-07-25,2011-07-25 04:07:56,62.3208,5.7266,Herøy
2011-07-25,2011-07-25 04:07:56,62.3306,5.7234,Herøy
2011-07-25,2011-07-25 04:07:56,62.308,5.7124,Herøy
2011-07-25,2011-07-25 04:07:57,62.3024,5.8111,Ulstein
2011-07-25,2011-07-25 05:17:52,61.8419,5.5057,Bremanger
2011-07-25,2011-07-25 05:17:53,61.8676,5.3956,Bremanger
2011-07-25,2011-07-25 05:20:25,61.8791,5.4719,Bremanger
2011-07-25,2011-07-25 05:20:26,61.9166,5.4543,Bremanger
2011-07-25,2011-07-25 06:22:33,61.5849,5.5082,Flora
2011-07-25,2011-07-25 06:30:59,61.6434,5.2194,Flora
2011-07-25,2011-07-25 06:30:59,61.5563,5.5294,Flora
2011-07-25,2011-07-25 06:30:59,61.7794,5.466,Bremanger
2011-07-25,2011-07-25 06:30:59,61.5428,5.5753,Flora
