dato,timestamp,lat,lon
2018-06-19,2018-06-19 00:15:01,59.45,5.7758
2018-06-19,2018-06-19 00:15:01,59.535,5.8202
2018-06-19,2018-06-19 00:21:42,60.372,6.297
2018-06-19,2018-06-19 00:21:42,60.3726,6.2876
2018-06-19,2018-06-19 00:28:49,60.726,6.3753
2018-06-19,2018-06-19 00:34:54,59.9781,6.1107
2018-06-19,2018-06-19 00:34:54,59.9833,6.1042
2018-06-19,2018-06-19 00:34:54,59.977,6.116
2018-06-19,2018-06-19 01:29:46,63.2431,9.2734
2018-06-19,2018-06-19 01:29:46,63.2391,9.2451
2018-06-19,2018-06-19 01:49:55,63.028,8.9333
2018-06-19,2018-06-19 01:49:55,63.0217,8.9388
2018-06-19,2018-06-19 01:49:55,63.0201,8.9145
2018-06-19,2018-06-19 01:51:15,62.9741,8.9588
2018-06-19,2018-06-19 01:52:43,62.9887,8.9525
2018-06-19,2018-06-19 01:52:43,63.0093,8.8718
2018-06-19,2018-06-19 01:53:42,62.9989,8.9745
2018-06-19,2018-06-19 01:53:42,62.9776,8.9629
2018-06-19,2018-06-19 01:54:50,62.9969,8.9755
2018-06-19,2018-06-19 01:54:50,63.0017,9.0005
2018-06-19,2018-06-19 01:54:50,63.0213,8.9847
2018-06-19,2018-06-19 01:56:39,63.1227,9.0023
2018-06-19,2018-06-19 01:56:39,63.0214,8.9647
2018-06-19,2018-06-19 01:58:55,63.0534,9.0198
2018-06-19,2018-06-19 01:58:55,62.977,9.0018
2018-06-19,2018-06-19 01:58:55,63.0371,9.0493
2018-06-19,2018-06-19 01:58:55,63.0484,9.0289
2018-06-19,2018-06-19 01:59:41,63.0289,8.9983
2018-06-19,2018-06-19 02:00:34,63.0785,8.9926
2018-06-19,2018-06-19 02:00:34,63.1622,9.0521
2018-06-19,2018-06-19 02:00:34,63.104,8.624
2018-06-19,2018-06-19 02:01:35,63.0468,9.0676
2018-06-19,2018-06-19 02:02:09,63.0415,9.0877
2018-06-19,2018-06-19 02:02:09,63.0477,9.0934
2018-06-19,2018-06-19 02:02:21,63.0804,8.987
2018-06-19,2018-06-19 02:02:53,63.0495,9.0826
2018-06-19,2018-06-19 02:02:53,63.0349,9.0337
2018-06-19,2018-06-19 02:02:53,63.036,9.0716
2018-06-19,2018-06-19 02:02:54,63.0543,9.0103
2018-06-19,2018-06-19 02:02:54,63.0792,9.0402
2018-06-19,2018-06-19 02:02:54,63.0331,9.1017
2018-06-19,2018-06-19 02:03:30,63.0463,9.1018
2018-06-19,2018-06-19 02:04:12,63.0619,9.1028
2018-06-19,2018-06-19 02:04:12,63.0278,9.0327
2018-06-19,2018-06-19 02:04:32,63.0108,9.0205
2018-06-19,2018-06-19 02:04:32,63.0206,9.0192
2018-06-19,2018-06-19 02:04:32,63.0413,9.1134
2018-06-19,2018-06-19 02:04:32,63.1213,9.4151
2018-06-19,2018-06-19 02:05:37,63.0619,9.0959
2018-06-19,2018-06-19 02:05:37,62.9812,9.1638
2018-06-19,2018-06-19 02:05:37,63.0477,9.106
2018-06-19,2018-06-19 02:05:37,63.0617,9.0759
2018-06-19,2018-06-19 02:05:59,63.0461,9.1038
2018-06-19,2018-06-19 02:05:59,63.052,9.0551
2018-06-19,2018-06-19 02:06:20,63.032,9.0994
2018-06-19,2018-06-19 02:06:20,63.0496,9.0668
2018-06-19,2018-06-19 02:06:34,63.0555,9.1543
2018-06-19,2018-06-19 02:07:52,63.0587,9.0081
2018-06-19,2018-06-19 02:07:52,63.0183,9.0524
2018-06-19,2018-06-19 02:07:52,63.0661,9.1865
2018-06-19,2018-06-19 02:07:52,63.0678,9.0787
2018-06-19,2018-06-19 02:07:52,63.1239,9.0737
2018-06-19,2018-06-19 02:08:25,63.0302,9.1232
2018-06-19,2018-06-19 02:08:54,63.0672,9.0489
2018-06-19,2018-06-19 02:08:54,63.1094,8.9714
2018-06-19,2018-06-19 02:09:29,63.1064,8.8623
2018-06-19,2018-06-19 02:10:02,63.0847,9.0537
2018-06-19,2018-06-19 02:10:02,63.0817,9.1911
2018-06-19,2018-06-19 02:10:02,63.0452,8.9035
2018-06-19,2018-06-19 02:10:52,63.0404,9.1577
2018-06-19,2018-06-19 02:10:52,63.0637,9.1893
2018-06-19,2018-06-19 02:10:52,63.083,9.1264
2018-06-19,2018-06-19 02:10:52,63.0867,9.1197
2018-06-19,2018-06-19 02:10:52,63.059,9.1243
2018-06-19,2018-06-19 02:10:52,63.083,9.1264
2018-06-19,2018-06-19 02:11:59,63.0927,9.1239
2018-06-19,2018-06-19 02:11:59,63.1285,9.1368
2018-06-19,2018-06-19 02:12:39,63.0039,9.1824
2018-06-19,2018-06-19 02:12:51,63.0318,9.1837
