dato,timestamp,lat,lon
2017-06-18,2017-06-18 00:03:18,66.6319,27.6498
2017-06-18,2017-06-18 00:03:18,66.6418,27.6967
2017-06-18,2017-06-18 00:06:11,66.6264,27.7132
2017-06-18,2017-06-18 00:06:11,66.7634,27.5902
2017-06-18,2017-06-18 00:06:11,66.6986,27.5573
2017-06-18,2017-06-18 00:06:12,66.7756,27.6455
2017-06-18,2017-06-18 00:06:12,66.6041,27.7316
2017-06-18,2017-06-18 00:06:12,66.6468,27.811
2017-06-18,2017-06-18 00:06:12,66.6597,27.7341
2017-06-18,2017-06-18 00:06:12,66.7633,27.5861
2017-06-18,2017-06-18 00:06:12,66.6398,27.6945
2017-06-18,2017-06-18 00:06:12,66.6035,27.7312
2017-06-18,2017-06-18 00:10:54,66.7059,27.692
2017-06-18,2017-06-18 00:10:54,66.7457,27.7537
2017-06-18,2017-06-18 00:10:54,66.6675,27.7347
2017-06-18,2017-06-18 00:10:54,66.6678,27.7792
2017-06-18,2017-06-18 00:10:54,66.6606,27.8804
2017-06-18,2017-06-18 00:10:54,66.6714,27.8393
2017-06-18,2017-06-18 00:12:54,66.6648,27.8371
2017-06-18,2017-06-18 00:12:54,66.6852,27.7944
2017-06-18,2017-06-18 00:12:54,66.7716,27.7176
2017-06-18,2017-06-18 00:12:54,66.6747,27.8073
2017-06-18,2017-06-18 00:12:54,66.6837,27.769
2017-06-18,2017-06-18 00:14:10,66.7196,27.7108
2017-06-18,2017-06-18 00:14:10,66.6854,27.7808
2017-06-18,2017-06-18 00:14:10,66.8477,27.5962
2017-06-18,2017-06-18 00:14:10,66.7155,27.7152
2017-06-18,2017-06-18 00:14:10,66.7005,27.7801
2017-06-18,2017-06-18 01:35:26,64.391,26.1314
2017-06-18,2017-06-18 02:21:35,64.2267,27.0535
2017-06-18,2017-06-18 02:55:19,65.5069,25.1105
2017-06-18,2017-06-18 03:30:24,63.7111,27.7676
2017-06-18,2017-06-18 03:30:24,63.6793,27.6193
2017-06-18,2017-06-18 03:36:20,63.6424,27.7857
2017-06-18,2017-06-18 03:39:27,64.1488,27.8859
2017-06-18,2017-06-18 03:40:51,64.1466,27.8842
2017-06-18,2017-06-18 03:43:27,63.7713,27.6574
2017-06-18,2017-06-18 03:43:27,63.7482,27.9861
2017-06-18,2017-06-18 03:43:27,63.7347,27.862
2017-06-18,2017-06-18 03:43:27,63.7755,27.9404
2017-06-18,2017-06-18 03:43:27,63.7305,27.8374
2017-06-18,2017-06-18 03:43:27,63.7381,27.8875
2017-06-18,2017-06-18 03:43:27,63.736,27.8299
2017-06-18,2017-06-18 03:45:16,63.7431,27.7689
2017-06-18,2017-06-18 03:47:38,63.7823,27.8783
2017-06-18,2017-06-18 03:49:09,64.134,27.9742
2017-06-18,2017-06-18 03:49:09,64.0131,28.2151
2017-06-18,2017-06-18 03:49:09,64.1666,28.3219
2017-06-18,2017-06-18 03:49:09,64.1338,27.8201
2017-06-18,2017-06-18 03:55:01,64.1948,27.9532
2017-06-18,2017-06-18 04:20:00,64.6734,26.6098
2017-06-18,2017-06-18 04:20:00,64.4407,27.2242
2017-06-18,2017-06-18 08:13:56,66.3894,25.1678
2017-06-18,2017-06-18 08:57:30,66.4236,25.5549
2017-06-18,2017-06-18 09:14:23,66.5111,25.8048
2017-06-18,2017-06-18 09:55:49,62.1472,14.9028
2017-06-18,2017-06-18 09:55:49,62.1503,14.9001
2017-06-18,2017-06-18 09:57:16,62.0913,25.1966
2017-06-18,2017-06-18 09:57:16,62.0791,25.1961
2017-06-18,2017-06-18 10:10:00,62.0739,25.3147
2017-06-18,2017-06-18 10:11:49,62.0757,25.4085
2017-06-18,2017-06-18 10:13:16,62.0721,25.4301
2017-06-18,2017-06-18 10:14:32,62.0749,25.4477
2017-06-18,2017-06-18 10:14:32,62.0732,25.444
2017-06-18,2017-06-18 10:23:07,62.0621,25.7843
2017-06-18,2017-06-18 10:23:07,62.0659,25.7852
2017-06-18,2017-06-18 10:23:07,62.0736,25.7433
2017-06-18,2017-06-18 10:25:37,62.1167,25.8563
2017-06-18,2017-06-18 10:27:12,62.0522,26.0624
2017-06-18,2017-06-18 10:32:54,62.0504,26.1071
2017-06-18,2017-06-18 10:32:54,62.0743,25.9497
2017-06-18,2017-06-18 10:32:54,62.0705,25.914
2017-06-18,2017-06-18 10:54:15,62.3195,15.0858
2017-06-18,2017-06-18 10:54:59,66.1885,24.9298
2017-06-18,2017-06-18 11:05:36,61.8541,14.9155
2017-06-18,2017-06-18 11:05:47,61.9746,26.7365
2017-06-18,2017-06-18 11:05:47,61.9816,26.725
2017-06-18,2017-06-18 11:05:47,61.9966,26.522
2017-06-18,2017-06-18 11:15:58,61.8554,14.8878
2017-06-18,2017-06-18 11:34:55,61.6045,24.7406
2017-06-18,2017-06-18 11:34:55,61.6132,24.7222
2017-06-18,2017-06-18 11:34:55,61.5732,24.7551
2017-06-18,2017-06-18 11:34:55,61.5825,24.754
2017-06-18,2017-06-18 11:37:43,61.8487,25.3459
2017-06-18,2017-06-18 11:39:18,61.5776,24.9883
2017-06-18,2017-06-18 11:39:18,61.5814,24.9841
2017-06-18,2017-06-18 11:40:50,61.6043,25.0932
2017-06-18,2017-06-18 11:40:50,61.6239,25.0067
2017-06-18,2017-06-18 11:42:30,61.5507,25.0264
2017-06-18,2017-06-18 11:43:43,61.7915,25.5458
2017-06-18,2017-06-18 11:43:43,61.8503,25.4492
2017-06-18,2017-06-18 11:47:30,61.6369,25.0843
2017-06-18,2017-06-18 11:47:30,61.602,25.0907
2017-06-18,2017-06-18 11:47:30,61.5817,25.0989
2017-06-18,2017-06-18 11:49:22,61.6874,25.0902
2017-06-18,2017-06-18 11:53:33,61.6322,25.4004
2017-06-18,2017-06-18 11:56:42,61.5501,25.3646
2017-06-18,2017-06-18 11:59:09,61.6613,25.392
2017-06-18,2017-06-18 11:59:09,61.6158,25.1932
2017-06-18,2017-06-18 11:59:09,61.574,25.2106
2017-06-18,2017-06-18 11:59:09,61.5727,25.4037
2017-06-18,2017-06-18 12:00:10,61.5438,25.4886
2017-06-18,2017-06-18 12:00:10,61.5624,25.4211
2017-06-18,2017-06-18 12:00:10,61.5046,25.4139
2017-06-18,2017-06-18 12:01:30,61.561,25.5571
2017-06-18,2017-06-18 12:02:07,61.5855,25.4292
2017-06-18,2017-06-18 12:02:42,61.6256,25.4977
2017-06-18,2017-06-18 12:02:42,61.5911,25.4933
2017-06-18,2017-06-18 12:02:42,61.5351,25.6103
2017-06-18,2017-06-18 12:02:42,61.5968,25.4954
2017-06-18,2017-06-18 12:02:42,61.512,25.54
2017-06-18,2017-06-18 12:02:42,61.5995,25.4952
2017-06-18,2017-06-18 12:03:36,61.5457,25.5037
2017-06-18,2017-06-18 12:04:06,61.5377,25.4772
2017-06-18,2017-06-18 12:04:07,61.5358,25.4876
2017-06-18,2017-06-18 12:04:30,61.9281,16.0319
2017-06-18,2017-06-18 12:05:27,61.5102,25.4979
2017-06-18,2017-06-18 12:06:10,61.5552,25.3008
2017-06-18,2017-06-18 12:06:10,61.5582,25.2923
2017-06-18,2017-06-18 12:07:26,61.5629,25.5501
2017-06-18,2017-06-18 12:07:27,61.59,25.3035
2017-06-18,2017-06-18 12:09:31,61.4908,25.551
2017-06-18,2017-06-18 12:09:31,61.4375,25.5408
2017-06-18,2017-06-18 12:09:33,61.875,16.0887
2017-06-18,2017-06-18 12:09:34,61.857,26.4307
2017-06-18,2017-06-18 12:09:34,61.8593,26.4366
2017-06-18,2017-06-18 12:09:34,61.861,26.4309
2017-06-18,2017-06-18 12:10:15,61.4695,25.5609
2017-06-18,2017-06-18 12:10:37,61.536,25.5775
2017-06-18,2017-06-18 12:10:58,61.5622,25.4444
2017-06-18,2017-06-18 12:10:58,61.5194,25.3491
2017-06-18,2017-06-18 12:11:12,61.5212,25.6496
2017-06-18,2017-06-18 12:11:12,61.5355,25.5649
2017-06-18,2017-06-18 12:11:22,61.8574,26.4741
2017-06-18,2017-06-18 12:12:04,61.7947,26.3764
2017-06-18,2017-06-18 12:12:36,61.5927,25.3226
2017-06-18,2017-06-18 12:12:36,61.6334,25.3261
2017-06-18,2017-06-18 12:13:09,61.5247,25.6397
2017-06-18,2017-06-18 12:13:09,61.5238,25.6417
2017-06-18,2017-06-18 12:13:09,61.5416,25.5966
2017-06-18,2017-06-18 12:13:09,61.5244,25.6405
2017-06-18,2017-06-18 12:13:50,61.5331,25.6214
2017-06-18,2017-06-18 12:13:50,61.6022,25.6359
2017-06-18,2017-06-18 12:14:02,61.5943,25.5217
2017-06-18,2017-06-18 12:14:03,61.5818,25.5723
2017-06-18,2017-06-18 12:14:52,61.5536,25.7602
2017-06-18,2017-06-18 12:14:52,61.5487,25.7743
2017-06-18,2017-06-18 12:16:00,61.6002,25.5568
2017-06-18,2017-06-18 12:16:00,61.539,25.5304
2017-06-18,2017-06-18 12:16:12,61.5852,25.5169
2017-06-18,2017-06-18 12:16:59,61.5476,25.5282
2017-06-18,2017-06-18 12:16:59,61.6626,25.6885
2017-06-18,2017-06-18 12:16:59,61.4466,25.6342
2017-06-18,2017-06-18 12:20:27,61.5758,25.4943
2017-06-18,2017-06-18 12:22:59,61.5404,25.6036
2017-06-18,2017-06-18 12:23:36,61.5126,25.7329
2017-06-18,2017-06-18 12:26:13,61.4848,25.7061
2017-06-18,2017-06-18 12:26:56,61.5182,25.717
2017-06-18,2017-06-18 12:27:06,61.9087,16.2796
2017-06-18,2017-06-18 12:28:59,61.4369,25.7307
2017-06-18,2017-06-18 12:30:41,61.4726,25.641
2017-06-18,2017-06-18 12:30:41,61.5143,25.651
2017-06-18,2017-06-18 12:30:43,61.5749,26.1488
2017-06-18,2017-06-18 12:31:14,61.4606,25.782
2017-06-18,2017-06-18 12:31:41,61.5224,25.7858
2017-06-18,2017-06-18 12:34:53,61.8111,16.2968
2017-06-18,2017-06-18 12:37:00,61.4709,25.9284
2017-06-18,2017-06-18 12:38:26,61.4545,25.9118
2017-06-18,2017-06-18 12:38:26,61.475,25.9183
2017-06-18,2017-06-18 12:38:59,61.4779,25.8587
2017-06-18,2017-06-18 12:38:59,61.4484,25.9577
2017-06-18,2017-06-18 12:38:59,61.4683,25.9302
2017-06-18,2017-06-18 12:40:02,61.6142,25.9973
2017-06-18,2017-06-18 12:40:02,61.4407,25.9855
2017-06-18,2017-06-18 12:40:02,61.448,25.9472
2017-06-18,2017-06-18 12:40:02,61.4699,25.9015
