dato,timestamp,lat,lon,kommune
2011-08-30,2011-08-30 00:59:27,60.9758,11.5094,Elverum
2011-08-30,2011-08-30 12:49:35,60.5626,10.1644,Søndre Land
2011-08-30,2011-08-30 12:49:35,60.5615,10.1753,Søndre Land
2011-08-30,2011-08-30 12:49:35,60.5624,10.1638,Søndre Land
2011-08-30,2011-08-30 14:52:57,61.0926,10.4948,Lillehammer
2011-08-30,2011-08-30 17:01:18,60.2077,11.6254,Sør-Odal
2011-08-30,2011-08-30 17:01:18,60.1975,11.458,Nes
2011-08-30,2011-08-30 17:13:07,60.2126,11.8806,Sør-Odal
2011-08-30,2011-08-30 17:13:07,60.2054,11.6143,Sør-Odal
2011-08-30,2011-08-30 17:13:07,60.415,11.2435,Eidsvoll
