dato,timestamp,lat,lon,kommune
2013-12-21,2013-12-21 01:49:44,59.0751,5.6313,Rennesøy
2013-12-21,2013-12-21 07:08:47,60.2372,6.354,Jondal
2013-12-21,2013-12-21 11:53:10,61.8408,5.0452,Bremanger
2013-12-21,2013-12-21 11:53:10,62.4405,5.8261,Ulstein
2013-12-21,2013-12-21 11:53:10,61.7825,5.5217,Bremanger
2013-12-21,2013-12-21 15:47:34,58.6593,6.7522,Sirdal
2013-12-21,2013-12-21 15:47:34,58.6198,6.7806,Sirdal
2013-12-21,2013-12-21 16:06:40,62.9655,8.0916,Tingvoll
2013-12-21,2013-12-21 16:06:40,61.2809,7.6122,Årdal
2013-12-21,2013-12-21 16:56:06,60.86,7.2607,Aurland
2013-12-21,2013-12-21 17:40:30,59.8834,5.3861,Fitjar
2013-12-21,2013-12-21 17:45:12,59.881,5.4325,Stord
2013-12-21,2013-12-21 17:45:12,59.8181,5.4834,Stord
2013-12-21,2013-12-21 17:45:12,59.9021,5.4351,Fitjar
2013-12-21,2013-12-21 17:45:13,59.8722,5.4807,Stord
2013-12-21,2013-12-21 17:45:13,59.8732,5.4929,Stord
2013-12-21,2013-12-21 17:45:13,59.8906,5.455,Stord
2013-12-21,2013-12-21 17:46:00,59.6452,5.8046,Vindafjord
2013-12-21,2013-12-21 17:46:00,59.684,5.4506,Sveio
2013-12-21,2013-12-21 17:46:00,59.6856,5.3813,Bømlo
2013-12-21,2013-12-21 17:50:52,59.8749,5.4882,Stord
2013-12-21,2013-12-21 17:50:53,59.8739,5.4889,Stord
2013-12-21,2013-12-21 19:04:53,60.8613,5.3086,Masfjorden
2013-12-21,2013-12-21 20:16:48,61.2158,6.1063,Høyanger
