dato,timestamp,lat,lon,kommune
2006-11-28,2006-11-28 11:10:57,64.0916,10.1868,Roan
2006-11-28,2006-11-28 18:31:45,58.4556,8.4536,Grimstad
2006-11-28,2006-11-28 18:44:56,58.9485,8.2102,Åmli
2006-11-28,2006-11-28 19:11:33,58.3769,8.4548,Grimstad
2006-11-28,2006-11-28 19:23:49,58.3284,7.7719,Vennesla
2006-11-28,2006-11-28 19:25:34,63.3263,11.7897,Meråker
2006-11-28,2006-11-28 19:55:45,60.6805,6.398,Voss
2006-11-28,2006-11-28 20:02:53,60.7018,6.4344,Voss
2006-11-28,2006-11-28 22:05:52,63.4676,9.3231,Snillfjord
2006-11-28,2006-11-28 22:25:56,63.2322,9.957,Skaun
2006-11-28,2006-11-28 23:00:02,60.0781,5.8027,Fusa
