dato,timestamp,lat,lon,kommune
2011-06-07,2011-06-07 00:38:27,61.6108,11.8216,Engerdal
2011-06-07,2011-06-07 00:38:27,61.6009,11.8592,Trysil
2011-06-07,2011-06-07 00:42:07,60.775,12.4628,
2011-06-07,2011-06-07 00:44:16,61.4532,11.7066,Åmot
2011-06-07,2011-06-07 00:48:43,60.6237,11.0873,Østre Toten
2011-06-07,2011-06-07 01:14:12,61.7964,11.7258,Engerdal
2011-06-07,2011-06-07 01:24:16,61.2372,12.3927,Trysil
2011-06-07,2011-06-07 01:39:09,60.1034,10.4559,Ringerike
2011-06-07,2011-06-07 04:43:39,59.9196,11.1616,Fet
2011-06-07,2011-06-07 04:43:39,59.9649,11.6402,Aurskog-Høland
2011-06-07,2011-06-07 04:43:39,59.8987,11.4456,Aurskog-Høland
2011-06-07,2011-06-07 05:15:54,59.962,10.9405,Skedsmo
2011-06-07,2011-06-07 05:15:54,59.9556,11.1782,Fet
2011-06-07,2011-06-07 05:16:57,60.4829,11.2382,Eidsvoll
2011-06-07,2011-06-07 05:19:28,59.9635,11.2089,Fet
2011-06-07,2011-06-07 05:22:04,59.9635,11.0207,Skedsmo
2011-06-07,2011-06-07 05:22:04,59.9873,11.0173,Skedsmo
2011-06-07,2011-06-07 05:22:05,59.9749,11.1577,Skedsmo
2011-06-07,2011-06-07 05:23:43,59.971,10.9643,Skedsmo
2011-06-07,2011-06-07 05:23:43,59.9895,11.0518,Skedsmo
2011-06-07,2011-06-07 05:26:03,59.9986,10.9842,Nittedal
2011-06-07,2011-06-07 05:26:03,60.0223,11.001,Skedsmo
2011-06-07,2011-06-07 05:26:03,59.933,11.1108,Fet
2011-06-07,2011-06-07 05:30:40,60.4232,12.0752,Grue
2011-06-07,2011-06-07 05:33:40,60.0358,10.885,Nittedal
2011-06-07,2011-06-07 05:42:25,60.9172,12.4798,
2011-06-07,2011-06-07 06:36:38,61.1665,12.5725,Trysil
2011-06-07,2011-06-07 06:38:01,59.2588,11.0586,Fredrikstad
2011-06-07,2011-06-07 06:49:43,60.1641,11.9246,Kongsvinger
2011-06-07,2011-06-07 06:49:43,59.2805,11.0206,Sarpsborg
2011-06-07,2011-06-07 06:51:36,60.0148,12.1088,Eidskog
2011-06-07,2011-06-07 06:57:28,60.5137,11.1774,Eidsvoll
2011-06-07,2011-06-07 07:11:36,60.2751,11.9609,Kongsvinger
2011-06-07,2011-06-07 07:14:10,59.661,11.3027,Trøgstad
2011-06-07,2011-06-07 07:18:35,60.5055,12.358,Grue
2011-06-07,2011-06-07 07:19:02,60.6263,10.6437,Vestre Toten
2011-06-07,2011-06-07 07:19:30,60.0358,10.9129,Nittedal
2011-06-07,2011-06-07 07:22:09,60.182,11.029,Nannestad
2011-06-07,2011-06-07 07:24:51,60.0635,10.8667,Nittedal
2011-06-07,2011-06-07 07:24:52,60.1306,11.053,Nannestad
2011-06-07,2011-06-07 07:26:43,60.3282,12.2722,Kongsvinger
2011-06-07,2011-06-07 07:50:43,60.2531,12.2505,Kongsvinger
2011-06-07,2011-06-07 07:56:57,60.7143,12.2778,Åsnes
2011-06-07,2011-06-07 07:56:57,60.7888,10.5394,Gjøvik
2011-06-07,2011-06-07 07:58:19,60.6885,12.4166,Åsnes
2011-06-07,2011-06-07 07:59:21,60.2759,11.4334,Nes
2011-06-07,2011-06-07 08:04:12,60.9868,12.0253,Elverum
2011-06-07,2011-06-07 08:07:59,60.7904,12.4775,
2011-06-07,2011-06-07 08:10:24,60.3481,12.337,Kongsvinger
2011-06-07,2011-06-07 08:10:53,60.9135,12.471,
2011-06-07,2011-06-07 08:10:53,60.952,12.4798,
2011-06-07,2011-06-07 08:11:32,60.9446,12.4707,
2011-06-07,2011-06-07 08:13:02,60.4642,12.2587,Grue
2011-06-07,2011-06-07 08:13:02,60.4266,12.3746,Grue
2011-06-07,2011-06-07 08:18:17,60.954,12.1181,Våler
2011-06-07,2011-06-07 08:20:54,60.9286,12.3826,
2011-06-07,2011-06-07 08:22:12,60.9736,12.276,
2011-06-07,2011-06-07 08:25:04,61.033,12.52,
2011-06-07,2011-06-07 08:25:04,61.0473,12.5282,
2011-06-07,2011-06-07 08:26:19,61.0683,12.4955,Trysil
2011-06-07,2011-06-07 08:34:53,61.1405,12.4514,Trysil
2011-06-07,2011-06-07 08:35:21,61.1239,12.545,Trysil
2011-06-07,2011-06-07 08:35:21,61.1326,12.5554,Trysil
2011-06-07,2011-06-07 08:35:21,61.129,12.555,Trysil
2011-06-07,2011-06-07 08:36:02,61.1361,12.565,Trysil
2011-06-07,2011-06-07 08:36:02,61.1338,12.5631,Trysil
2011-06-07,2011-06-07 08:36:02,61.1404,12.5438,Trysil
2011-06-07,2011-06-07 08:36:02,61.1287,12.573,Trysil
2011-06-07,2011-06-07 08:36:02,61.1368,12.5171,Trysil
2011-06-07,2011-06-07 08:39:25,61.1895,12.4108,Trysil
2011-06-07,2011-06-07 08:39:38,60.7342,12.4103,
2011-06-07,2011-06-07 08:41:37,61.2305,12.5431,Trysil
2011-06-07,2011-06-07 08:43:27,60.737,12.4298,
2011-06-07,2011-06-07 08:43:27,60.7497,12.3933,
2011-06-07,2011-06-07 08:43:27,60.7273,12.4276,
2011-06-07,2011-06-07 09:18:06,61.0548,12.519,Trysil
2011-06-07,2011-06-07 09:23:27,61.1396,12.1385,Trysil
2011-06-07,2011-06-07 09:26:30,62.038,9.8018,Dovre
2011-06-07,2011-06-07 09:30:52,62.4561,11.0313,Tolga
2011-06-07,2011-06-07 09:33:08,61.1662,12.5593,Trysil
2011-06-07,2011-06-07 09:33:08,61.1663,12.5613,Trysil
2011-06-07,2011-06-07 09:33:08,61.1691,12.5563,Trysil
2011-06-07,2011-06-07 09:34:04,64.708,12.1965,Høylandet
2011-06-07,2011-06-07 09:39:02,61.2365,12.5549,Trysil
2011-06-07,2011-06-07 09:39:02,61.2232,12.5381,Trysil
2011-06-07,2011-06-07 09:39:02,61.2286,12.607,Trysil
2011-06-07,2011-06-07 09:39:02,61.2374,12.5514,Trysil
2011-06-07,2011-06-07 09:39:02,61.2295,12.5664,Trysil
2011-06-07,2011-06-07 09:47:11,61.3046,12.6008,Trysil
2011-06-07,2011-06-07 09:47:11,61.3044,12.6141,Trysil
2011-06-07,2011-06-07 10:13:16,62.218,11.1036,Tolga
2011-06-07,2011-06-07 10:15:48,62.4062,11.6189,Røros
2011-06-07,2011-06-07 10:46:14,61.7694,10.7487,Stor-Elvdal
2011-06-07,2011-06-07 10:53:44,60.5577,12.2436,Åsnes
2011-06-07,2011-06-07 11:14:03,64.7429,13.3657,Røyrvik
2011-06-07,2011-06-07 11:14:08,61.2126,12.332,Trysil
2011-06-07,2011-06-07 12:08:54,63.9263,11.9483,Steinkjer
2011-06-07,2011-06-07 12:11:16,64.079,12.0121,Steinkjer
2011-06-07,2011-06-07 12:12:13,64.0988,12.0022,Steinkjer
2011-06-07,2011-06-07 12:16:14,64.0921,11.9983,Steinkjer
2011-06-07,2011-06-07 12:17:24,64.1192,12.0205,Steinkjer
2011-06-07,2011-06-07 12:17:24,64.1148,11.8618,Steinkjer
2011-06-07,2011-06-07 12:19:15,64.1215,11.9247,Steinkjer
2011-06-07,2011-06-07 12:19:45,63.9634,11.6712,Steinkjer
2011-06-07,2011-06-07 12:21:05,64.1163,11.9453,Steinkjer
2011-06-07,2011-06-07 12:21:05,64.137,11.9226,Steinkjer
2011-06-07,2011-06-07 12:22:26,64.1462,12.0154,Steinkjer
2011-06-07,2011-06-07 12:24:44,64.4501,13.3154,Lierne
2011-06-07,2011-06-07 12:29:31,63.9849,11.6306,Steinkjer
2011-06-07,2011-06-07 12:34:03,64.1382,11.77,Steinkjer
2011-06-07,2011-06-07 12:44:24,64.2626,11.8684,Steinkjer
2011-06-07,2011-06-07 12:44:25,64.2518,11.8771,Steinkjer
2011-06-07,2011-06-07 12:48:49,64.221,11.7854,Steinkjer
2011-06-07,2011-06-07 12:50:13,64.1166,11.3074,Steinkjer
