dato,timestamp,lat,lon,kommune
2015-06-25,2015-06-25 10:36:48,69.6125,29.7999,Sør-Varanger
2015-06-25,2015-06-25 10:37:40,69.5372,30.0043,Sør-Varanger
2015-06-25,2015-06-25 10:43:15,69.5736,29.7437,Sør-Varanger
2015-06-25,2015-06-25 10:43:15,69.5728,29.6014,Sør-Varanger
2015-06-25,2015-06-25 10:49:41,69.3957,29.5842,Sør-Varanger
2015-06-25,2015-06-25 10:52:39,69.592,29.9935,Sør-Varanger
2015-06-25,2015-06-25 10:55:41,69.5945,29.6272,Sør-Varanger
2015-06-25,2015-06-25 10:58:12,69.6049,29.6573,Sør-Varanger
2015-06-25,2015-06-25 11:01:09,69.6346,29.7997,Sør-Varanger
2015-06-25,2015-06-25 11:08:03,69.6271,29.6295,Sør-Varanger
2015-06-25,2015-06-25 11:08:03,69.6255,29.623,Sør-Varanger
2015-06-25,2015-06-25 11:08:03,69.6285,29.5761,Sør-Varanger
2015-06-25,2015-06-25 11:08:03,69.6403,29.6538,Sør-Varanger
2015-06-25,2015-06-25 11:09:00,69.6256,29.5943,Sør-Varanger
2015-06-25,2015-06-25 11:09:00,69.6524,29.5413,Sør-Varanger
2015-06-25,2015-06-25 11:09:00,69.6103,29.6077,Sør-Varanger
2015-06-25,2015-06-25 11:09:00,69.6177,29.6299,Sør-Varanger
2015-06-25,2015-06-25 11:09:00,69.637,29.5217,Sør-Varanger
2015-06-25,2015-06-25 11:10:25,69.5815,30.4375,Sør-Varanger
2015-06-25,2015-06-25 11:11:53,69.6891,30.2504,Sør-Varanger
2015-06-25,2015-06-25 11:13:10,69.7402,29.9963,Sør-Varanger
2015-06-25,2015-06-25 11:13:56,69.7013,30.4001,Sør-Varanger
2015-06-25,2015-06-25 11:16:20,69.6537,30.0753,Sør-Varanger
2015-06-25,2015-06-25 11:17:21,69.6762,30.3573,Sør-Varanger
2015-06-25,2015-06-25 11:21:04,69.6614,29.7482,Sør-Varanger
2015-06-25,2015-06-25 11:21:24,69.6691,30.2795,Sør-Varanger
2015-06-25,2015-06-25 11:27:02,69.6879,29.7444,Sør-Varanger
2015-06-25,2015-06-25 11:27:02,69.6134,29.9506,Sør-Varanger
2015-06-25,2015-06-25 11:27:02,69.7835,30.0094,Sør-Varanger
2015-06-25,2015-06-25 11:29:00,69.6954,30.3514,Sør-Varanger
2015-06-25,2015-06-25 11:30:14,69.674,30.5022,Sør-Varanger
2015-06-25,2015-06-25 11:34:50,69.7455,30.5729,Sør-Varanger
2015-06-25,2015-06-25 11:34:50,69.681,30.5167,Sør-Varanger
2015-06-25,2015-06-25 11:47:05,69.8509,30.3923,Sør-Varanger
2015-06-25,2015-06-25 11:50:59,69.7525,30.7153,Sør-Varanger
2015-06-25,2015-06-25 11:57:42,69.777,30.3387,Sør-Varanger
2015-06-25,2015-06-25 11:58:30,69.772,30.7001,Sør-Varanger
2015-06-25,2015-06-25 12:00:49,69.7625,30.7198,Sør-Varanger
2015-06-25,2015-06-25 12:06:36,69.8146,30.5552,Sør-Varanger
2015-06-25,2015-06-25 12:10:08,69.7826,30.5975,Sør-Varanger
2015-06-25,2015-06-25 12:10:08,69.7718,30.7082,Sør-Varanger
2015-06-25,2015-06-25 12:11:10,69.8085,30.4359,Sør-Varanger
2015-06-25,2015-06-25 12:12:06,69.7518,30.7596,Sør-Varanger
2015-06-25,2015-06-25 13:02:41,69.4456,29.6634,Sør-Varanger
2015-06-25,2015-06-25 13:09:19,69.5779,30.1773,Sør-Varanger
2015-06-25,2015-06-25 13:26:46,69.462,29.6823,Sør-Varanger
2015-06-25,2015-06-25 13:35:38,69.3863,28.8846,
2015-06-25,2015-06-25 13:44:52,69.5791,30.762,Sør-Varanger
