dato,timestamp,lat,lon,kommune
2015-07-18,2015-07-18 00:09:47,59.029,8.9968,Drangedal
2015-07-18,2015-07-18 00:14:52,59.4669,7.8879,Tokke
2015-07-18,2015-07-18 00:14:52,59.5172,7.7746,Tokke
2015-07-18,2015-07-18 00:14:52,59.4723,7.9061,Tokke
2015-07-18,2015-07-18 00:14:52,59.5096,7.7591,Tokke
2015-07-18,2015-07-18 00:14:53,59.828,7.2954,Vinje
2015-07-18,2015-07-18 00:16:22,59.1863,8.0108,Fyresdal
2015-07-18,2015-07-18 00:17:07,59.5096,7.9466,Vinje
2015-07-18,2015-07-18 00:17:07,59.8197,7.4356,Vinje
2015-07-18,2015-07-18 00:17:07,60.1308,8.0465,Tinn
2015-07-18,2015-07-18 00:17:54,59.0421,8.4999,Nissedal
2015-07-18,2015-07-18 00:19:09,59.5207,7.9095,Vinje
2015-07-18,2015-07-18 00:19:10,59.6578,7.6818,Vinje
2015-07-18,2015-07-18 00:19:10,59.6615,7.6863,Vinje
2015-07-18,2015-07-18 00:19:10,59.6579,7.6855,Vinje
2015-07-18,2015-07-18 00:21:01,59.4985,7.9591,Vinje
2015-07-18,2015-07-18 00:22:35,58.9376,10.959,
2015-07-18,2015-07-18 00:22:35,58.9407,10.9617,
2015-07-18,2015-07-18 00:22:35,58.9397,10.9819,
2015-07-18,2015-07-18 00:22:38,59.5633,7.9073,Vinje
2015-07-18,2015-07-18 00:22:38,60.3273,7.8099,Nore og Uvdal
2015-07-18,2015-07-18 00:22:39,59.6541,7.7879,Vinje
2015-07-18,2015-07-18 00:22:39,59.3343,7.0167,Bykle
2015-07-18,2015-07-18 00:22:39,59.6262,7.7375,Vinje
2015-07-18,2015-07-18 00:24:44,58.9761,10.9711,Hvaler
2015-07-18,2015-07-18 00:24:44,58.9777,10.9878,Hvaler
2015-07-18,2015-07-18 00:24:44,58.9836,10.9707,Hvaler
2015-07-18,2015-07-18 00:24:44,58.9867,10.9838,Hvaler
2015-07-18,2015-07-18 00:25:05,59.6038,7.9252,Vinje
2015-07-18,2015-07-18 00:25:49,59.0069,10.9559,Hvaler
2015-07-18,2015-07-18 00:25:49,58.9946,10.9978,Hvaler
2015-07-18,2015-07-18 00:25:49,58.9943,10.9547,Hvaler
2015-07-18,2015-07-18 00:25:49,58.9927,10.9439,Hvaler
2015-07-18,2015-07-18 00:26:10,59.6332,7.9253,Vinje
2015-07-18,2015-07-18 00:26:10,59.6115,7.9359,Vinje
2015-07-18,2015-07-18 00:27:02,59.009,11.0112,Hvaler
2015-07-18,2015-07-18 00:27:02,58.9921,11.0016,Hvaler
2015-07-18,2015-07-18 00:27:02,59.0371,10.9805,Hvaler
2015-07-18,2015-07-18 00:27:02,58.9189,10.9791,
2015-07-18,2015-07-18 00:27:02,59.0321,11.0483,Hvaler
2015-07-18,2015-07-18 00:27:02,59.0095,11.013,Hvaler
2015-07-18,2015-07-18 00:27:02,59.0005,11.0155,Hvaler
2015-07-18,2015-07-18 00:27:48,59.6537,7.9684,Vinje
2015-07-18,2015-07-18 00:27:48,59.631,7.9345,Vinje
2015-07-18,2015-07-18 00:27:49,59.7609,7.7213,Vinje
2015-07-18,2015-07-18 00:27:49,59.7609,7.7241,Vinje
2015-07-18,2015-07-18 00:27:49,59.7614,7.7255,Vinje
2015-07-18,2015-07-18 00:27:49,59.7531,7.4477,Vinje
2015-07-18,2015-07-18 00:27:49,59.7599,7.7241,Vinje
2015-07-18,2015-07-18 00:27:49,59.7621,7.7257,Vinje
2015-07-18,2015-07-18 00:28:58,59.0197,11.0509,Hvaler
2015-07-18,2015-07-18 00:28:58,59.0174,11.0291,Hvaler
2015-07-18,2015-07-18 00:28:58,58.9997,11.0388,Hvaler
2015-07-18,2015-07-18 00:28:58,59.0207,10.9854,Hvaler
2015-07-18,2015-07-18 00:28:58,58.9967,11.0804,Hvaler
2015-07-18,2015-07-18 00:29:20,59.7339,7.7947,Vinje
2015-07-18,2015-07-18 00:29:20,59.6258,7.8993,Vinje
2015-07-18,2015-07-18 00:29:20,59.6498,7.9901,Vinje
2015-07-18,2015-07-18 00:29:20,59.6583,7.9151,Vinje
2015-07-18,2015-07-18 00:29:51,59.0226,11.0013,Hvaler
2015-07-18,2015-07-18 00:29:51,59.0252,11.0374,Hvaler
2015-07-18,2015-07-18 00:29:51,59.0005,11.028,Hvaler
2015-07-18,2015-07-18 00:29:51,58.9686,11.0902,
2015-07-18,2015-07-18 00:29:51,59.0235,10.9988,Hvaler
2015-07-18,2015-07-18 00:29:51,58.9945,11.0101,Hvaler
2015-07-18,2015-07-18 00:29:51,59.0238,10.9921,Hvaler
2015-07-18,2015-07-18 00:30:23,59.0316,11.0268,Hvaler
2015-07-18,2015-07-18 00:30:23,59.0287,11.067,Hvaler
2015-07-18,2015-07-18 00:31:20,59.0307,11.0982,Hvaler
2015-07-18,2015-07-18 00:31:20,59.0322,11.0109,Hvaler
2015-07-18,2015-07-18 00:31:20,59.0231,11.0473,Hvaler
2015-07-18,2015-07-18 00:31:20,59.0299,11.0038,Hvaler
2015-07-18,2015-07-18 00:31:20,59.0336,11.0676,Hvaler
2015-07-18,2015-07-18 00:31:45,58.3802,6.9261,Kvinesdal
2015-07-18,2015-07-18 00:31:45,59.2645,7.6275,Valle
2015-07-18,2015-07-18 00:31:45,59.3969,8.1434,Tokke
2015-07-18,2015-07-18 00:31:45,59.9574,8.8394,Tinn
2015-07-18,2015-07-18 00:32:54,59.0651,11.0448,Hvaler
2015-07-18,2015-07-18 00:32:54,59.0774,11.078,Hvaler
2015-07-18,2015-07-18 00:32:54,59.0576,11.0498,Hvaler
2015-07-18,2015-07-18 00:32:54,59.0651,11.0931,Hvaler
2015-07-18,2015-07-18 00:32:54,59.0698,10.9326,Hvaler
2015-07-18,2015-07-18 00:32:56,60.5095,8.1448,Hol
2015-07-18,2015-07-18 00:33:39,59.6695,8.1774,Vinje
2015-07-18,2015-07-18 00:33:39,60.1521,7.867,Nore og Uvdal
2015-07-18,2015-07-18 00:33:39,59.7681,7.885,Vinje
2015-07-18,2015-07-18 00:33:40,59.8578,7.8001,Vinje
2015-07-18,2015-07-18 00:33:40,59.9894,7.761,Vinje
2015-07-18,2015-07-18 00:33:40,59.7624,8.1355,Vinje
2015-07-18,2015-07-18 00:33:40,60.1122,7.415,Ullensvang
2015-07-18,2015-07-18 00:33:40,59.9901,7.7632,Vinje
2015-07-18,2015-07-18 00:33:40,59.9902,7.7578,Vinje
2015-07-18,2015-07-18 00:33:40,60.042,7.626,Vinje
2015-07-18,2015-07-18 00:33:40,59.9897,7.7557,Vinje
2015-07-18,2015-07-18 00:33:40,59.9866,7.7617,Vinje
2015-07-18,2015-07-18 00:33:40,59.9869,7.5543,Vinje
2015-07-18,2015-07-18 00:33:40,59.9394,7.7212,Vinje
2015-07-18,2015-07-18 00:34:06,59.0544,11.0102,Hvaler
2015-07-18,2015-07-18 00:34:06,59.0652,11.0772,Hvaler
2015-07-18,2015-07-18 00:34:58,59.3686,8.1872,Kviteseid
2015-07-18,2015-07-18 00:35:52,59.4273,10.6956,Rygge
2015-07-18,2015-07-18 00:35:52,59.0889,11.0664,Hvaler
2015-07-18,2015-07-18 00:35:52,59.0801,11.0696,Hvaler
2015-07-18,2015-07-18 00:35:52,59.0894,11.0715,Hvaler
2015-07-18,2015-07-18 00:35:52,59.0893,11.0709,Hvaler
2015-07-18,2015-07-18 00:36:45,60.8452,8.9189,Gol
2015-07-18,2015-07-18 00:36:45,60.5489,8.1526,Hol
2015-07-18,2015-07-18 00:36:45,60.5435,8.1302,Hol
2015-07-18,2015-07-18 00:37:30,59.1101,11.0757,Hvaler
2015-07-18,2015-07-18 00:37:30,59.1066,11.098,Hvaler
2015-07-18,2015-07-18 00:37:30,59.0888,11.0604,Hvaler
2015-07-18,2015-07-18 00:39:24,59.1399,11.0963,Fredrikstad
2015-07-18,2015-07-18 00:39:24,59.1284,11.1083,Fredrikstad
2015-07-18,2015-07-18 00:39:24,59.0942,11.1652,Hvaler
2015-07-18,2015-07-18 00:42:48,59.4401,8.2102,Tokke
2015-07-18,2015-07-18 00:42:48,59.5381,7.2775,Bykle
2015-07-18,2015-07-18 00:44:50,59.4648,8.1999,Tokke
2015-07-18,2015-07-18 00:44:50,59.4678,8.24,Tokke
2015-07-18,2015-07-18 00:44:50,59.4714,7.9801,Tokke
2015-07-18,2015-07-18 00:44:50,59.4642,8.1666,Tokke
2015-07-18,2015-07-18 00:47:05,59.3314,10.9937,Sarpsborg
2015-07-18,2015-07-18 00:47:05,59.3379,10.9456,Råde
2015-07-18,2015-07-18 00:48:17,59.4984,8.2445,Tokke
2015-07-18,2015-07-18 00:48:17,59.5366,8.2047,Tokke
2015-07-18,2015-07-18 00:48:17,59.5044,8.2299,Tokke
2015-07-18,2015-07-18 00:48:35,59.5195,11.2821,Eidsberg
2015-07-18,2015-07-18 00:49:23,59.5074,8.2237,Tokke
2015-07-18,2015-07-18 00:49:23,59.5049,8.2264,Tokke
2015-07-18,2015-07-18 00:51:10,59.3727,10.8146,Råde
2015-07-18,2015-07-18 00:51:16,59.1709,7.156,Valle
2015-07-18,2015-07-18 00:51:16,59.17,7.1532,Valle
2015-07-18,2015-07-18 00:51:16,59.1759,7.1861,Valle
2015-07-18,2015-07-18 00:51:16,59.1599,7.17,Sirdal
2015-07-18,2015-07-18 00:51:16,59.1885,7.1981,Valle
2015-07-18,2015-07-18 00:51:16,59.172,7.1596,Valle
2015-07-18,2015-07-18 00:51:16,59.1767,7.1602,Valle
2015-07-18,2015-07-18 00:53:25,59.3535,11.1448,Sarpsborg
2015-07-18,2015-07-18 00:54:46,59.2094,7.2086,Valle
2015-07-18,2015-07-18 00:54:46,59.2134,7.1841,Valle
2015-07-18,2015-07-18 00:54:46,59.3333,7.1291,Bykle
2015-07-18,2015-07-18 00:54:46,59.1903,7.2023,Valle
2015-07-18,2015-07-18 00:54:46,59.1656,7.2868,Valle
2015-07-18,2015-07-18 00:55:56,59.2049,7.1138,Valle
2015-07-18,2015-07-18 00:58:20,59.539,6.9238,Suldal
2015-07-18,2015-07-18 00:58:20,59.2461,7.2013,Valle
2015-07-18,2015-07-18 00:58:20,59.403,7.1256,Bykle
2015-07-18,2015-07-18 00:58:20,59.2341,7.0342,Bykle
2015-07-18,2015-07-18 00:58:20,59.2254,7.1453,Valle
2015-07-18,2015-07-18 00:58:34,59.6136,8.4207,Seljord
2015-07-18,2015-07-18 00:58:34,59.6042,8.2134,Vinje
2015-07-18,2015-07-18 01:00:57,59.7562,7.6752,Vinje
2015-07-18,2015-07-18 01:00:57,59.2513,7.2389,Valle
2015-07-18,2015-07-18 01:06:00,59.4176,10.2513,Re
2015-07-18,2015-07-18 01:08:33,59.3111,7.8139,Fyresdal
2015-07-18,2015-07-18 01:08:33,59.3371,7.3133,Bykle
2015-07-18,2015-07-18 01:09:47,59.4501,10.2743,Re
2015-07-18,2015-07-18 01:12:22,60.0854,9.9328,Modum
2015-07-18,2015-07-18 01:12:22,59.4907,10.2889,Holmestrand
2015-07-18,2015-07-18 01:17:22,59.5534,10.4037,Svelvik
2015-07-18,2015-07-18 01:22:59,59.5981,10.451,Hurum
2015-07-18,2015-07-18 01:22:59,59.6031,10.4426,Hurum
2015-07-18,2015-07-18 01:23:55,60.3349,9.1268,Nore og Uvdal
2015-07-18,2015-07-18 01:23:55,60.3354,9.1032,Nore og Uvdal
2015-07-18,2015-07-18 01:23:55,60.3558,9.0536,Nore og Uvdal
2015-07-18,2015-07-18 01:27:24,59.4981,8.7897,Seljord
2015-07-18,2015-07-18 01:27:24,59.5083,8.7732,Seljord
2015-07-18,2015-07-18 01:27:24,59.5022,8.7907,Seljord
2015-07-18,2015-07-18 01:27:24,59.5055,8.7837,Seljord
2015-07-18,2015-07-18 01:41:21,59.126,8.0414,Fyresdal
2015-07-18,2015-07-18 01:41:21,59.1365,8.0452,Fyresdal
2015-07-18,2015-07-18 01:45:45,59.7012,8.9979,Notodden
2015-07-18,2015-07-18 01:45:45,60.0613,9.1649,Rollag
2015-07-18,2015-07-18 01:45:45,59.7066,9.048,Notodden
2015-07-18,2015-07-18 01:47:15,59.2863,8.1813,Fyresdal
2015-07-18,2015-07-18 01:47:15,59.1953,8.1257,Fyresdal
2015-07-18,2015-07-18 01:47:16,59.2869,9.1402,Nome
2015-07-18,2015-07-18 01:49:51,59.2203,8.1247,Fyresdal
2015-07-18,2015-07-18 01:49:51,59.2163,8.1014,Fyresdal
2015-07-18,2015-07-18 01:49:51,59.271,7.8715,Fyresdal
2015-07-18,2015-07-18 01:49:51,59.2622,8.7768,Drangedal
2015-07-18,2015-07-18 01:49:51,59.2086,8.1281,Fyresdal
2015-07-18,2015-07-18 01:49:51,59.2261,8.1241,Fyresdal
2015-07-18,2015-07-18 01:55:18,60.0834,6.0008,Kvinnherad
2015-07-18,2015-07-18 01:55:18,59.5286,8.9914,Notodden
2015-07-18,2015-07-18 01:55:18,59.7955,9.017,Notodden
2015-07-18,2015-07-18 01:55:18,59.7703,9.1735,Notodden
2015-07-18,2015-07-18 01:55:18,59.5696,7.1004,Bykle
2015-07-18,2015-07-18 02:44:39,59.9929,10.4708,Bærum
2015-07-18,2015-07-18 02:44:49,59.6797,9.7165,Øvre Eiker
2015-07-18,2015-07-18 02:44:50,59.6717,9.6883,Kongsberg
2015-07-18,2015-07-18 02:44:50,59.6719,9.6923,Kongsberg
2015-07-18,2015-07-18 02:46:34,60.0078,10.4744,Bærum
2015-07-18,2015-07-18 02:46:34,60.0189,10.3746,Hole
2015-07-18,2015-07-18 13:07:20,61.232,11.4259,Åmot
2015-07-18,2015-07-18 13:07:20,61.2215,11.4304,Åmot
2015-07-18,2015-07-18 13:33:44,61.2842,11.8003,Åmot
2015-07-18,2015-07-18 13:33:44,61.281,11.7943,Åmot
