dato,timestamp,lat,lon,kommune
2014-11-01,2014-11-01 18:03:06,61.1255,12.502,Trysil
2014-11-01,2014-11-01 18:06:10,61.1361,12.4915,Trysil
2014-11-01,2014-11-01 20:29:26,59.7252,10.4187,Røyken
2014-11-01,2014-11-01 20:31:49,59.4978,8.8457,Notodden
2014-11-01,2014-11-01 20:33:28,60.1881,9.635,Krødsherad
2014-11-01,2014-11-01 20:37:52,58.6202,7.1697,Hægebostad
2014-11-01,2014-11-01 20:43:46,61.0166,10.0643,Nordre Land
2014-11-01,2014-11-01 20:49:04,59.4323,9.8224,Lardal
2014-11-01,2014-11-01 20:58:07,59.7174,9.8197,Øvre Eiker
2014-11-01,2014-11-01 20:59:41,59.6599,9.9451,Øvre Eiker
2014-11-01,2014-11-01 21:00:10,59.8744,9.23,Flesberg
2014-11-01,2014-11-01 21:01:01,60.9477,11.6545,Elverum
2014-11-01,2014-11-01 21:01:24,59.6649,10.1926,Sande
2014-11-01,2014-11-01 21:02:22,58.5395,8.3256,Birkenes
2014-11-01,2014-11-01 21:03:33,58.4296,8.4765,Grimstad
2014-11-01,2014-11-01 21:03:47,59.5169,10.2855,Holmestrand
2014-11-01,2014-11-01 21:10:27,58.4171,8.2087,Birkenes
2014-11-01,2014-11-01 21:24:11,59.7079,8.4062,Seljord
2014-11-01,2014-11-01 21:24:29,60.0842,8.6492,Tinn
2014-11-01,2014-11-01 21:25:14,59.5001,7.0962,Bykle
2014-11-01,2014-11-01 21:36:18,59.4966,11.4811,Eidsberg
2014-11-01,2014-11-01 21:39:29,60.0718,8.4821,Tinn
2014-11-01,2014-11-01 21:39:41,59.0244,8.6026,Nissedal
2014-11-01,2014-11-01 21:44:30,58.7979,6.7109,Sirdal
2014-11-01,2014-11-01 21:58:01,59.8454,11.818,Aurskog-Høland
2014-11-01,2014-11-01 22:07:52,58.6895,7.9666,Bygland
2014-11-01,2014-11-01 22:09:31,61.028,10.5256,Ringsaker
2014-11-01,2014-11-01 22:09:31,59.9646,10.709,Oslo
2014-11-01,2014-11-01 22:09:31,59.55,8.5866,Seljord
2014-11-01,2014-11-01 22:10:08,60.0343,10.3724,Hole
2014-11-01,2014-11-01 22:50:43,59.1437,10.9778,Fredrikstad
2014-11-01,2014-11-01 22:51:12,60.7466,11.868,Våler
