dato,timestamp,lat,lon,kommune
2015-02-23,2015-02-23 08:38:49,59.0081,5.6041,Randaberg
2015-02-23,2015-02-23 10:48:47,59.42,5.856,Tysvær
2015-02-23,2015-02-23 10:55:06,59.4602,5.8463,Vindafjord
2015-02-23,2015-02-23 12:02:17,60.3278,5.558,Bergen
2015-02-23,2015-02-23 12:02:17,60.3833,5.5553,Bergen
2015-02-23,2015-02-23 12:03:33,59.2425,6.1813,Hjelmeland
2015-02-23,2015-02-23 14:37:40,58.7171,5.7199,Time
2015-02-23,2015-02-23 14:37:40,58.7293,5.7345,Time
2015-02-23,2015-02-23 16:35:50,58.4894,6.5378,Lund
2015-02-23,2015-02-23 19:17:44,58.4745,6.4139,Lund
2015-02-23,2015-02-23 20:19:52,61.4897,5.677,Naustdal
2015-02-23,2015-02-23 20:21:40,61.6883,5.6279,Flora
2015-02-23,2015-02-23 22:27:23,59.002,5.764,Stavanger
2015-02-23,2015-02-23 22:27:23,58.4095,6.3468,Sokndal
2015-02-23,2015-02-23 22:28:18,58.4172,6.3168,Sokndal
2015-02-23,2015-02-23 22:29:13,58.4484,6.3032,Sokndal
2015-02-23,2015-02-23 22:30:14,58.4207,6.3051,Lund
2015-02-23,2015-02-23 22:30:14,58.496,6.3549,Lund
2015-02-23,2015-02-23 22:46:12,58.4529,6.4589,Sokndal
2015-02-23,2015-02-23 23:05:11,58.5594,6.4976,Lund
2015-02-23,2015-02-23 23:32:31,58.6482,5.7817,Time
2015-02-23,2015-02-23 23:32:31,58.6476,5.7791,Time
2015-02-23,2015-02-23 23:35:38,58.7553,5.6735,Klepp
