dato,timestamp,lat,lon,kommune
2012-08-17,2012-08-17 07:16:02,69.0131,23.6283,Guovdageaidnu  Kautokeino
2012-08-17,2012-08-17 10:00:45,68.5334,19.4894,Bardu
2012-08-17,2012-08-17 10:08:13,68.511,19.1771,Bardu
2012-08-17,2012-08-17 10:13:26,68.5252,19.2841,Bardu
2012-08-17,2012-08-17 10:13:26,68.5128,19.2719,Bardu
2012-08-17,2012-08-17 10:15:41,68.5139,19.301,Bardu
2012-08-17,2012-08-17 10:15:41,68.502,19.2162,Bardu
2012-08-17,2012-08-17 10:15:41,68.5081,19.3152,Bardu
2012-08-17,2012-08-17 10:15:41,68.5184,19.3115,Bardu
2012-08-17,2012-08-17 11:00:29,68.5642,19.3501,Bardu
2012-08-17,2012-08-17 11:00:29,68.5755,19.291,Bardu
2012-08-17,2012-08-17 11:02:48,67.7582,15.5356,Steigen
2012-08-17,2012-08-17 11:10:44,67.5359,16.1575,Sørfold
2012-08-17,2012-08-17 11:14:38,62.7018,9.5111,Oppdal
2012-08-17,2012-08-17 11:16:05,67.508,14.9024,Bodø
2012-08-17,2012-08-17 11:18:40,67.7862,15.6945,Steigen
2012-08-17,2012-08-17 11:19:57,67.7811,15.7099,Steigen
2012-08-17,2012-08-17 11:20:08,62.6886,11.8855,Røros
2012-08-17,2012-08-17 11:21:52,67.7961,15.7007,Steigen
2012-08-17,2012-08-17 11:25:20,67.1215,14.812,Bodø
2012-08-17,2012-08-17 11:27:22,69.4043,29.4781,Sør-Varanger
2012-08-17,2012-08-17 11:28:41,62.5372,9.7887,Oppdal
2012-08-17,2012-08-17 11:29:24,62.6659,11.939,Røros
2012-08-17,2012-08-17 11:40:47,67.7849,16.046,Hamarøy
2012-08-17,2012-08-17 11:48:51,67.7889,16.0725,Hamarøy
2012-08-17,2012-08-17 11:51:17,67.8053,16.0632,Hamarøy
2012-08-17,2012-08-17 11:51:17,67.7725,15.8443,Sørfold
2012-08-17,2012-08-17 11:52:17,62.3808,11.2417,Tolga
2012-08-17,2012-08-17 11:52:17,62.3897,11.1967,Tolga
2012-08-17,2012-08-17 11:52:27,67.2723,16.0293,Fauske
2012-08-17,2012-08-17 11:52:57,68.0058,15.7825,Hamarøy
2012-08-17,2012-08-17 11:52:57,67.9983,16.626,Tysfjord
2012-08-17,2012-08-17 11:55:36,67.8376,16.1853,Tysfjord
2012-08-17,2012-08-17 11:55:36,67.7807,16.2124,Tysfjord
2012-08-17,2012-08-17 11:57:41,67.792,16.0146,Hamarøy
2012-08-17,2012-08-17 11:57:41,67.8232,16.1238,Hamarøy
2012-08-17,2012-08-17 11:57:41,67.9471,16.0511,Hamarøy
2012-08-17,2012-08-17 11:57:41,67.8348,16.1774,Tysfjord
2012-08-17,2012-08-17 11:59:57,67.8544,16.1738,Tysfjord
2012-08-17,2012-08-17 12:01:13,67.7448,15.9073,Sørfold
2012-08-17,2012-08-17 12:01:53,67.8449,16.2495,Tysfjord
2012-08-17,2012-08-17 12:02:37,67.8501,16.1791,Tysfjord
2012-08-17,2012-08-17 12:02:37,67.8334,16.1697,Tysfjord
2012-08-17,2012-08-17 12:04:16,67.8344,16.2299,Tysfjord
2012-08-17,2012-08-17 12:04:16,67.8368,16.1985,Tysfjord
2012-08-17,2012-08-17 12:07:20,61.7714,10.9884,Rendalen
2012-08-17,2012-08-17 12:07:20,62.6437,9.853,Oppdal
2012-08-17,2012-08-17 12:07:20,62.6344,9.7524,Oppdal
2012-08-17,2012-08-17 12:07:20,67.8522,16.2525,Tysfjord
2012-08-17,2012-08-17 12:08:51,67.7866,16.5089,Tysfjord
2012-08-17,2012-08-17 12:09:59,67.8124,16.3061,Tysfjord
2012-08-17,2012-08-17 12:13:50,67.7562,16.4869,Tysfjord
2012-08-17,2012-08-17 12:13:51,67.8023,16.3527,Tysfjord
2012-08-17,2012-08-17 12:13:51,67.8092,16.376,Tysfjord
2012-08-17,2012-08-17 12:17:43,67.858,16.5165,Tysfjord
2012-08-17,2012-08-17 12:19:04,68.469,19.4461,Bardu
2012-08-17,2012-08-17 12:21:19,67.846,16.5171,Tysfjord
2012-08-17,2012-08-17 12:24:28,67.5,16.0996,Sørfold
2012-08-17,2012-08-17 12:25:09,67.7713,16.0913,Hamarøy
2012-08-17,2012-08-17 12:27:32,68.8971,18.4451,Bardu
2012-08-17,2012-08-17 12:34:39,67.8704,16.5643,Tysfjord
2012-08-17,2012-08-17 12:34:39,67.8628,16.528,Tysfjord
2012-08-17,2012-08-17 12:37:04,62.3928,9.1844,Oppdal
2012-08-17,2012-08-17 12:37:04,62.6729,9.9382,Oppdal
2012-08-17,2012-08-17 12:37:04,61.3382,8.1396,Årdal
2012-08-17,2012-08-17 12:39:52,67.932,16.521,Tysfjord
2012-08-17,2012-08-17 12:39:52,67.9061,16.4921,Tysfjord
2012-08-17,2012-08-17 12:39:52,67.9716,16.5186,Tysfjord
2012-08-17,2012-08-17 12:41:04,68.2632,17.3853,Narvik
2012-08-17,2012-08-17 12:41:14,62.6807,10.0538,Rennebu
2012-08-17,2012-08-17 12:44:50,62.6826,10.0206,Rennebu
2012-08-17,2012-08-17 12:45:17,68.6782,18.9263,Bardu
2012-08-17,2012-08-17 12:48:45,62.7206,10.1813,Rennebu
2012-08-17,2012-08-17 13:00:36,62.698,10.1223,Rennebu
