dato,timestamp,lat,lon,kommune
2013-09-16,2013-09-16 12:59:10,59.1187,9.4005,Skien
2013-09-16,2013-09-16 12:59:10,58.985,9.1539,Drangedal
2013-09-16,2013-09-16 12:59:10,59.001,9.5053,Bamble
2013-09-16,2013-09-16 12:59:10,58.9848,9.152,Drangedal
2013-09-16,2013-09-16 12:59:10,58.9863,9.1629,Drangedal
2013-09-16,2013-09-16 12:59:10,58.9985,9.131,Drangedal
2013-09-16,2013-09-16 13:02:03,59.3537,9.3244,Sauherad
2013-09-16,2013-09-16 13:23:10,59.2643,8.5742,Kviteseid
2013-09-16,2013-09-16 13:24:40,59.1994,9.0613,Drangedal
2013-09-16,2013-09-16 13:25:30,59.1313,9.3173,Skien
2013-09-16,2013-09-16 13:26:47,59.1269,9.4892,Skien
2013-09-16,2013-09-16 13:26:47,59.0901,9.3395,Skien
2013-09-16,2013-09-16 13:26:47,59.852,11.825,Aurskog-Høland
2013-09-16,2013-09-16 13:30:16,59.0768,9.4118,Skien
2013-09-16,2013-09-16 13:30:16,59.1958,9.2539,Nome
2013-09-16,2013-09-16 13:30:16,59.1268,9.3262,Skien
2013-09-16,2013-09-16 13:54:31,59.2196,5.5975,Bokn
2013-09-16,2013-09-16 13:56:37,59.1963,5.4932,Bokn
2013-09-16,2013-09-16 13:56:37,59.0258,6.5323,Forsand
2013-09-16,2013-09-16 13:56:37,59.2013,5.5736,Bokn
2013-09-16,2013-09-16 14:12:53,59.4143,9.6483,Kongsberg
2013-09-16,2013-09-16 14:14:42,59.4358,9.654,Kongsberg
2013-09-16,2013-09-16 14:14:42,59.4233,9.6428,Kongsberg
2013-09-16,2013-09-16 14:27:04,60.1554,10.6974,Lunner
2013-09-16,2013-09-16 14:27:04,59.4741,9.6751,Kongsberg
2013-09-16,2013-09-16 14:27:04,59.4785,9.6704,Kongsberg
2013-09-16,2013-09-16 14:29:31,59.501,9.6453,Kongsberg
2013-09-16,2013-09-16 14:29:31,59.5122,9.7134,Kongsberg
2013-09-16,2013-09-16 14:35:44,58.909,8.2734,Åmli
2013-09-16,2013-09-16 14:35:44,59.4031,8.9327,Bø
2013-09-16,2013-09-16 14:39:52,59.3679,10.0913,Andebu
2013-09-16,2013-09-16 14:39:52,59.2635,9.8751,Lardal
2013-09-16,2013-09-16 14:49:09,59.3555,9.7196,Siljan
2013-09-16,2013-09-16 14:49:09,59.6042,9.5581,Kongsberg
2013-09-16,2013-09-16 14:49:09,59.6487,9.6887,Kongsberg
2013-09-16,2013-09-16 14:49:09,59.64,9.67,Kongsberg
2013-09-16,2013-09-16 15:03:14,59.6328,9.7032,Kongsberg
2013-09-16,2013-09-16 15:03:15,59.6704,9.7292,Øvre Eiker
2013-09-16,2013-09-16 15:03:28,59.4193,10.0646,Re
2013-09-16,2013-09-16 15:03:28,59.4213,10.0582,Lardal
2013-09-16,2013-09-16 15:26:54,59.8128,9.9192,Øvre Eiker
2013-09-16,2013-09-16 16:58:29,60.3233,5.218,Bergen
2013-09-16,2013-09-16 21:32:36,59.1234,10.9615,Fredrikstad
