dato,timestamp,lat,lon
2019-08-18,2019-08-18 00:38:20,62.8618,7.8711
2019-08-18,2019-08-18 00:42:55,62.8641,7.8954
2019-08-18,2019-08-18 00:42:55,62.9107,7.9498
2019-08-18,2019-08-18 00:42:55,62.8626,7.8173
2019-08-18,2019-08-18 00:45:21,62.8364,7.9442
2019-08-18,2019-08-18 01:18:53,62.5058,6.0059
2019-08-18,2019-08-18 01:21:28,63.4328,7.8818
2019-08-18,2019-08-18 01:24:28,63.4053,8.2482
2019-08-18,2019-08-18 01:32:05,63.4317,7.9494
2019-08-18,2019-08-18 01:32:05,63.5263,7.9461
2019-08-18,2019-08-18 01:32:06,63.4175,7.9542
2019-08-18,2019-08-18 01:32:06,63.408,7.9627
2019-08-18,2019-08-18 01:32:06,63.4225,7.9546
2019-08-18,2019-08-18 01:32:41,62.035,4.5224
2019-08-18,2019-08-18 01:37:46,62.0953,4.7025
2019-08-18,2019-08-18 01:38:45,63.4743,8.1191
2019-08-18,2019-08-18 01:38:45,63.5163,8.1433
2019-08-18,2019-08-18 01:38:45,63.3549,8.1845
2019-08-18,2019-08-18 01:53:36,62.1248,4.5809
2019-08-18,2019-08-18 02:02:10,62.1477,4.6355
2019-08-18,2019-08-18 02:30:48,63.7132,8.5718
2019-08-18,2019-08-18 02:30:48,63.8815,8.6511
2019-08-18,2019-08-18 02:30:48,63.6507,8.8812
2019-08-18,2019-08-18 02:30:48,63.6575,8.8409
2019-08-18,2019-08-18 02:56:42,59.5672,5.6016
2019-08-18,2019-08-18 02:56:42,59.5711,5.6089
2019-08-18,2019-08-18 02:56:42,59.577,5.627
2019-08-18,2019-08-18 02:56:42,59.5753,5.6275
2019-08-18,2019-08-18 02:59:18,59.5839,5.6127
2019-08-18,2019-08-18 02:59:18,59.5931,5.4565
2019-08-18,2019-08-18 02:59:18,59.5847,5.6153
2019-08-18,2019-08-18 04:13:23,63.837,10.3917
2019-08-18,2019-08-18 04:13:23,63.832,10.3876
2019-08-18,2019-08-18 04:13:23,63.8382,10.3677
2019-08-18,2019-08-18 05:44:24,59.5553,4.8816
2019-08-18,2019-08-18 06:16:56,59.8968,4.8973
2019-08-18,2019-08-18 06:16:56,59.902,4.8973
2019-08-18,2019-08-18 06:16:56,59.8922,4.9043
2019-08-18,2019-08-18 06:16:56,59.9001,4.8906
2019-08-18,2019-08-18 06:16:56,59.8851,4.9079
2019-08-18,2019-08-18 06:16:56,59.8941,4.8988
2019-08-18,2019-08-18 06:16:56,59.8915,4.903
2019-08-18,2019-08-18 06:29:03,59.978,5.0191
2019-08-18,2019-08-18 06:35:34,60.1068,4.9554
2019-08-18,2019-08-18 07:32:09,62.2754,4.5288
2019-08-18,2019-08-18 07:35:21,62.1344,4.5019
2019-08-18,2019-08-18 07:36:34,60.288,5.1844
2019-08-18,2019-08-18 07:36:34,60.2954,5.1748
2019-08-18,2019-08-18 07:36:34,60.2946,5.204
2019-08-18,2019-08-18 07:36:34,60.2935,5.1562
2019-08-18,2019-08-18 07:36:34,60.2912,5.2173
2019-08-18,2019-08-18 07:36:34,60.2961,5.1658
2019-08-18,2019-08-18 07:36:47,61.7153,4.5742
2019-08-18,2019-08-18 07:40:29,62.1694,4.5758
2019-08-18,2019-08-18 07:41:59,59.9331,5.0647
2019-08-18,2019-08-18 07:41:59,59.9433,5.0639
2019-08-18,2019-08-18 07:41:59,59.9332,5.0534
2019-08-18,2019-08-18 07:41:59,59.9336,5.0551
2019-08-18,2019-08-18 07:41:59,59.9395,5.0572
2019-08-18,2019-08-18 07:43:09,59.944,5.0805
2019-08-18,2019-08-18 07:47:13,60.3527,5.1734
2019-08-18,2019-08-18 07:47:13,60.3474,5.2308
2019-08-18,2019-08-18 07:47:13,60.3507,5.2215
2019-08-18,2019-08-18 07:58:06,59.8823,4.771
2019-08-18,2019-08-18 07:58:06,59.8844,4.7747
2019-08-18,2019-08-18 07:58:06,59.8643,4.7435
2019-08-18,2019-08-18 07:58:06,59.8622,4.7548
2019-08-18,2019-08-18 08:10:42,59.9803,4.7739
2019-08-18,2019-08-18 08:10:42,59.9825,4.7819
2019-08-18,2019-08-18 08:10:42,59.9833,4.7754
2019-08-18,2019-08-18 08:10:42,59.9751,4.7849
2019-08-18,2019-08-18 08:10:42,59.9793,4.7739
2019-08-18,2019-08-18 08:10:42,59.9729,4.7813
2019-08-18,2019-08-18 08:15:40,59.9948,4.9557
2019-08-18,2019-08-18 08:17:19,60.0156,5.0976
2019-08-18,2019-08-18 08:17:19,59.9969,4.8236
2019-08-18,2019-08-18 08:17:19,60.003,4.789
2019-08-18,2019-08-18 08:17:19,60.003,4.764
2019-08-18,2019-08-18 08:17:19,60.0035,4.7874
2019-08-18,2019-08-18 08:24:34,60.0693,4.8384
2019-08-18,2019-08-18 08:24:34,60.0689,4.8407
2019-08-18,2019-08-18 08:24:34,60.0508,4.8503
2019-08-18,2019-08-18 08:24:34,60.0613,4.8482
2019-08-18,2019-08-18 08:24:34,60.0624,4.8722
2019-08-18,2019-08-18 08:28:12,60.1075,4.8361
2019-08-18,2019-08-18 08:28:12,60.0997,4.843
2019-08-18,2019-08-18 08:28:24,58.641,5.6186
2019-08-18,2019-08-18 08:28:24,58.6531,5.4024
2019-08-18,2019-08-18 08:28:24,58.6139,5.2819
2019-08-18,2019-08-18 08:31:46,60.223,4.7722
2019-08-18,2019-08-18 08:31:46,60.2696,4.7209
2019-08-18,2019-08-18 08:31:46,60.2212,4.7486
2019-08-18,2019-08-18 08:31:46,60.2341,4.8507
2019-08-18,2019-08-18 08:31:53,58.6204,5.4069
2019-08-18,2019-08-18 08:31:53,58.641,5.415
2019-08-18,2019-08-18 08:31:53,58.642,5.4993
2019-08-18,2019-08-18 08:31:53,58.6438,5.4671
2019-08-18,2019-08-18 08:31:53,58.6451,5.465
2019-08-18,2019-08-18 08:31:53,58.6774,5.3949
2019-08-18,2019-08-18 08:31:53,58.6451,5.4647
2019-08-18,2019-08-18 08:34:18,60.1281,4.9186
2019-08-18,2019-08-18 08:34:18,60.1358,4.9175
2019-08-18,2019-08-18 08:34:18,60.1269,4.9142
2019-08-18,2019-08-18 08:34:20,58.6882,5.4738
2019-08-18,2019-08-18 08:34:20,58.6468,5.3415
2019-08-18,2019-08-18 08:34:20,58.7034,5.4733
2019-08-18,2019-08-18 08:34:20,58.7069,5.5186
2019-08-18,2019-08-18 08:35:59,58.6953,5.4899
2019-08-18,2019-08-18 08:35:59,58.6888,5.5006
2019-08-18,2019-08-18 08:35:59,58.7024,5.4728
2019-08-18,2019-08-18 08:39:15,58.7491,5.6571
2019-08-18,2019-08-18 08:39:15,58.7372,5.4639
2019-08-18,2019-08-18 08:39:15,58.7436,5.4871
2019-08-18,2019-08-18 08:39:15,58.7608,5.4112
2019-08-18,2019-08-18 08:39:15,58.7255,5.4228
2019-08-18,2019-08-18 08:39:15,58.7484,5.4306
2019-08-18,2019-08-18 08:39:36,60.1814,4.9353
2019-08-18,2019-08-18 08:40:52,60.1764,4.9261
2019-08-18,2019-08-18 08:40:53,60.1605,4.944
2019-08-18,2019-08-18 08:41:42,60.1719,5.0156
2019-08-18,2019-08-18 08:41:42,60.1628,4.8927
2019-08-18,2019-08-18 08:44:18,60.2375,4.718
2019-08-18,2019-08-18 08:47:08,60.4122,4.7367
2019-08-18,2019-08-18 08:47:08,60.4027,4.7361
2019-08-18,2019-08-18 08:47:34,60.2113,4.8701
2019-08-18,2019-08-18 08:47:51,60.4142,4.7238
2019-08-18,2019-08-18 08:49:05,60.2385,4.9197
2019-08-18,2019-08-18 08:49:33,60.4258,4.7412
2019-08-18,2019-08-18 08:49:33,60.4369,4.7436
2019-08-18,2019-08-18 08:49:33,60.4335,4.7525
2019-08-18,2019-08-18 08:49:33,60.4496,4.7288
2019-08-18,2019-08-18 08:49:38,58.8141,5.4115
2019-08-18,2019-08-18 08:49:38,58.7236,5.546
2019-08-18,2019-08-18 08:49:38,58.7213,5.5483
2019-08-18,2019-08-18 08:49:38,58.7294,5.5484
2019-08-18,2019-08-18 08:49:38,58.7512,5.4957
2019-08-18,2019-08-18 08:49:38,58.6888,5.5193
2019-08-18,2019-08-18 08:49:38,58.7989,5.403
2019-08-18,2019-08-18 08:49:38,58.7769,5.4657
2019-08-18,2019-08-18 08:49:38,58.7902,5.473
2019-08-18,2019-08-18 08:49:38,58.7268,5.5244
2019-08-18,2019-08-18 08:49:38,58.6921,5.5503
2019-08-18,2019-08-18 08:49:38,58.8112,5.4154
2019-08-18,2019-08-18 08:49:38,58.8073,5.4222
2019-08-18,2019-08-18 08:49:38,58.7863,5.4678
2019-08-18,2019-08-18 08:50:30,58.6927,5.4714
2019-08-18,2019-08-18 08:50:30,58.7019,5.5546
2019-08-18,2019-08-18 08:50:30,58.6926,5.4731
2019-08-18,2019-08-18 08:50:30,58.684,5.4804
2019-08-18,2019-08-18 08:50:30,58.685,5.4798
2019-08-18,2019-08-18 08:50:36,60.2465,4.9292
2019-08-18,2019-08-18 08:50:36,60.0547,5.3114
2019-08-18,2019-08-18 08:50:36,60.2505,5.0193
2019-08-18,2019-08-18 08:50:43,60.3848,4.8679
2019-08-18,2019-08-18 08:50:43,60.3595,4.7184
2019-08-18,2019-08-18 08:50:43,60.3179,4.6552
2019-08-18,2019-08-18 08:50:43,60.3207,4.6532
2019-08-18,2019-08-18 08:50:43,60.3186,4.6497
2019-08-18,2019-08-18 08:50:43,60.4242,4.7212
2019-08-18,2019-08-18 08:50:43,60.3904,4.799
2019-08-18,2019-08-18 08:50:43,60.399,4.7879
2019-08-18,2019-08-18 08:50:43,60.3503,4.7346
2019-08-18,2019-08-18 08:50:55,58.8233,5.4172
2019-08-18,2019-08-18 08:50:55,58.8259,5.4202
2019-08-18,2019-08-18 08:50:55,58.8252,5.4283
2019-08-18,2019-08-18 08:50:55,58.8415,5.3914
2019-08-18,2019-08-18 08:50:55,58.8125,5.3475
2019-08-18,2019-08-18 08:51:35,58.7562,5.5609
2019-08-18,2019-08-18 08:51:35,58.731,5.5379
2019-08-18,2019-08-18 08:51:35,58.7311,5.5384
2019-08-18,2019-08-18 08:51:35,58.7271,5.5449
2019-08-18,2019-08-18 08:51:35,58.7316,5.5352
2019-08-18,2019-08-18 08:51:35,58.7307,5.5379
2019-08-18,2019-08-18 08:53:34,58.7322,5.5546
2019-08-18,2019-08-18 08:53:34,58.706,5.4855
2019-08-18,2019-08-18 08:53:34,58.7177,5.4729
2019-08-18,2019-08-18 08:54:01,60.1561,5.0917
2019-08-18,2019-08-18 08:54:38,60.2552,4.9375
2019-08-18,2019-08-18 08:54:38,60.255,4.9379
2019-08-18,2019-08-18 08:54:38,60.2624,4.9301
2019-08-18,2019-08-18 08:54:38,60.2611,4.9327
2019-08-18,2019-08-18 08:54:38,60.2671,4.9266
2019-08-18,2019-08-18 08:54:40,58.6978,5.5111
2019-08-18,2019-08-18 08:54:40,58.721,5.5934
2019-08-18,2019-08-18 08:54:41,58.6902,5.4188
2019-08-18,2019-08-18 08:54:41,58.6626,5.6333
2019-08-18,2019-08-18 08:54:41,58.6874,5.5558
2019-08-18,2019-08-18 08:54:41,58.6343,5.6701
2019-08-18,2019-08-18 08:56:00,58.7085,5.5218
2019-08-18,2019-08-18 08:56:03,60.2698,4.9543
2019-08-18,2019-08-18 08:56:03,60.2733,4.9358
2019-08-18,2019-08-18 08:56:03,60.2687,4.9322
2019-08-18,2019-08-18 08:56:03,60.2723,4.9412
2019-08-18,2019-08-18 08:56:15,60.1699,5.1524
2019-08-18,2019-08-18 08:56:15,60.1384,5.1243
2019-08-18,2019-08-18 08:56:15,60.1668,5.1499
2019-08-18,2019-08-18 08:56:41,58.7132,5.5313
2019-08-18,2019-08-18 08:56:41,58.7461,5.4364
2019-08-18,2019-08-18 08:56:41,58.7133,5.5323
2019-08-18,2019-08-18 08:56:57,58.3446,5.5031
2019-08-18,2019-08-18 08:56:57,58.355,5.8027
2019-08-18,2019-08-18 08:56:57,58.3424,5.4958
2019-08-18,2019-08-18 08:56:57,58.339,5.4792
2019-08-18,2019-08-18 08:56:57,58.3294,5.4565
2019-08-18,2019-08-18 08:56:57,58.3393,5.4931
2019-08-18,2019-08-18 08:57:06,60.3561,5.121
2019-08-18,2019-08-18 08:57:07,60.3579,5.1238
2019-08-18,2019-08-18 08:57:28,58.7217,5.5637
2019-08-18,2019-08-18 08:57:28,58.7214,5.4969
2019-08-18,2019-08-18 08:57:29,58.7178,5.507
2019-08-18,2019-08-18 08:57:29,58.7195,5.4992
2019-08-18,2019-08-18 08:57:29,58.7165,5.5068
2019-08-18,2019-08-18 08:57:58,60.1253,5.1486
2019-08-18,2019-08-18 08:57:58,60.2817,4.964
2019-08-18,2019-08-18 08:57:58,60.2717,4.9846
2019-08-18,2019-08-18 08:57:58,60.2677,4.9422
2019-08-18,2019-08-18 08:57:58,60.2836,4.9283
2019-08-18,2019-08-18 08:57:58,60.2639,4.949
2019-08-18,2019-08-18 08:57:58,60.2901,4.9437
2019-08-18,2019-08-18 08:58:32,58.7266,5.5188
2019-08-18,2019-08-18 08:58:32,58.7235,5.4928
2019-08-18,2019-08-18 08:58:32,58.7604,5.527
2019-08-18,2019-08-18 08:58:32,58.7557,5.4966
2019-08-18,2019-08-18 08:58:32,58.7281,5.5389
2019-08-18,2019-08-18 08:58:32,58.7532,5.505
2019-08-18,2019-08-18 08:58:32,58.7227,5.4845
2019-08-18,2019-08-18 08:58:32,58.7226,5.4899
2019-08-18,2019-08-18 08:58:32,58.7198,5.4814
2019-08-18,2019-08-18 08:59:27,58.7148,5.5652
2019-08-18,2019-08-18 08:59:27,58.7356,5.6012
2019-08-18,2019-08-18 08:59:27,58.7195,5.5606
2019-08-18,2019-08-18 08:59:27,58.6767,5.3405
2019-08-18,2019-08-18 08:59:27,58.7253,5.5394
2019-08-18,2019-08-18 08:59:27,58.7249,5.5473
2019-08-18,2019-08-18 08:59:27,58.729,5.5538
2019-08-18,2019-08-18 08:59:44,60.3802,5.1931
2019-08-18,2019-08-18 08:59:44,60.3822,5.1868
2019-08-18,2019-08-18 09:00:05,58.3203,5.4136
2019-08-18,2019-08-18 09:00:05,58.3492,5.4872
2019-08-18,2019-08-18 09:00:05,58.3309,5.4547
2019-08-18,2019-08-18 09:00:05,58.3461,5.5014
2019-08-18,2019-08-18 09:00:05,58.3361,5.4892
2019-08-18,2019-08-18 09:00:14,58.7299,5.4489
2019-08-18,2019-08-18 09:00:14,58.7406,5.4564
2019-08-18,2019-08-18 09:00:14,58.7648,5.4802
2019-08-18,2019-08-18 09:00:14,58.7486,5.521
2019-08-18,2019-08-18 09:01:03,60.4233,5.0988
2019-08-18,2019-08-18 09:01:03,60.3755,5.1504
2019-08-18,2019-08-18 09:01:16,58.7394,5.4817
2019-08-18,2019-08-18 09:01:16,58.7319,5.5293
2019-08-18,2019-08-18 09:01:16,58.8367,5.4181
2019-08-18,2019-08-18 09:01:59,60.2897,4.9573
2019-08-18,2019-08-18 09:01:59,60.3168,4.9485
2019-08-18,2019-08-18 09:01:59,60.3066,4.9391
2019-08-18,2019-08-18 09:01:59,60.2801,4.9558
2019-08-18,2019-08-18 09:01:59,60.3107,4.933
2019-08-18,2019-08-18 09:01:59,60.3075,4.9366
2019-08-18,2019-08-18 09:03:37,58.744,5.5285
2019-08-18,2019-08-18 09:03:37,58.7609,5.5163
2019-08-18,2019-08-18 09:03:37,58.7602,5.5646
2019-08-18,2019-08-18 09:03:37,58.7458,5.5321
2019-08-18,2019-08-18 09:03:43,58.3992,5.5106
2019-08-18,2019-08-18 09:03:43,58.3303,5.5258
2019-08-18,2019-08-18 09:04:20,58.3974,5.4993
2019-08-18,2019-08-18 09:05:50,58.4184,5.4967
2019-08-18,2019-08-18 09:05:50,58.4528,5.4572
2019-08-18,2019-08-18 09:05:50,58.4145,5.5033
2019-08-18,2019-08-18 09:05:50,58.4082,5.4277
2019-08-18,2019-08-18 09:06:07,58.7507,5.5379
2019-08-18,2019-08-18 09:06:07,58.7746,5.5466
2019-08-18,2019-08-18 09:06:07,58.6872,5.5118
2019-08-18,2019-08-18 09:06:23,60.3349,4.9892
2019-08-18,2019-08-18 09:06:23,60.3478,4.9734
2019-08-18,2019-08-18 09:06:23,60.2962,4.5756
2019-08-18,2019-08-18 09:06:23,60.17,4.6903
2019-08-18,2019-08-18 09:07:41,60.2536,4.9123
2019-08-18,2019-08-18 09:07:41,60.2489,4.8812
2019-08-18,2019-08-18 09:07:41,60.2425,4.8863
2019-08-18,2019-08-18 09:07:41,60.2429,4.8809
2019-08-18,2019-08-18 09:09:17,58.7696,5.5211
2019-08-18,2019-08-18 09:09:17,58.7773,5.5377
2019-08-18,2019-08-18 09:10:36,58.743,5.4333
2019-08-18,2019-08-18 09:10:37,58.8011,5.5443
2019-08-18,2019-08-18 09:12:20,58.769,5.5091
2019-08-18,2019-08-18 09:12:20,58.7662,5.4905
2019-08-18,2019-08-18 09:12:20,58.778,5.5509
2019-08-18,2019-08-18 09:12:20,58.7651,5.4894
2019-08-18,2019-08-18 09:13:44,60.3448,4.9758
2019-08-18,2019-08-18 09:13:44,60.3422,4.9711
2019-08-18,2019-08-18 09:13:54,58.7715,5.4713
2019-08-18,2019-08-18 09:13:54,58.7927,5.5576
2019-08-18,2019-08-18 09:13:54,58.7963,5.5493
2019-08-18,2019-08-18 09:14:57,58.7999,5.5866
2019-08-18,2019-08-18 09:15:15,60.353,5.0049
2019-08-18,2019-08-18 09:15:15,60.3558,5.0054
2019-08-18,2019-08-18 09:15:15,60.3583,5.0561
2019-08-18,2019-08-18 09:15:15,60.3678,4.9749
2019-08-18,2019-08-18 09:15:15,60.3618,5.0206
2019-08-18,2019-08-18 09:15:37,58.4736,5.5687
2019-08-18,2019-08-18 09:15:37,58.4415,5.4614
2019-08-18,2019-08-18 09:15:37,58.4247,5.4934
2019-08-18,2019-08-18 09:19:18,60.3959,4.9757
2019-08-18,2019-08-18 09:19:18,60.3755,4.9991
2019-08-18,2019-08-18 09:19:18,60.3888,4.9711
2019-08-18,2019-08-18 09:19:18,60.3986,4.9697
2019-08-18,2019-08-18 09:19:18,60.3795,4.9917
2019-08-18,2019-08-18 09:19:19,58.4709,5.5665
2019-08-18,2019-08-18 09:20:52,58.8431,5.5003
2019-08-18,2019-08-18 09:20:55,57.9321,5.5251
2019-08-18,2019-08-18 09:22:28,60.4481,5.0134
2019-08-18,2019-08-18 09:22:28,60.42,5.0226
2019-08-18,2019-08-18 09:22:28,60.4092,5.0214
2019-08-18,2019-08-18 09:22:28,60.2162,5.2073
2019-08-18,2019-08-18 09:22:43,58.4916,5.5307
2019-08-18,2019-08-18 09:23:02,58.8411,5.5027
2019-08-18,2019-08-18 09:23:02,58.8413,5.5088
2019-08-18,2019-08-18 09:23:43,58.4989,5.5089
2019-08-18,2019-08-18 09:23:43,58.482,5.4572
2019-08-18,2019-08-18 09:25:31,58.8864,5.5274
2019-08-18,2019-08-18 09:25:31,58.8678,5.5226
2019-08-18,2019-08-18 09:25:31,58.8811,5.4773
2019-08-18,2019-08-18 09:26:18,58.5158,5.5008
2019-08-18,2019-08-18 09:26:18,58.5329,5.5203
2019-08-18,2019-08-18 09:26:18,58.5283,5.528
2019-08-18,2019-08-18 09:27:46,58.9159,5.5858
2019-08-18,2019-08-18 09:27:46,58.8807,5.5296
2019-08-18,2019-08-18 09:27:46,58.9151,5.5034
2019-08-18,2019-08-18 09:27:46,58.8908,5.4499
2019-08-18,2019-08-18 09:27:46,58.9039,5.5378
2019-08-18,2019-08-18 09:27:46,58.8944,5.5245
2019-08-18,2019-08-18 09:28:27,58.5385,5.5256
2019-08-18,2019-08-18 09:28:27,58.5468,5.5231
2019-08-18,2019-08-18 09:28:27,58.5384,5.5236
2019-08-18,2019-08-18 09:28:27,58.548,5.5239
2019-08-18,2019-08-18 09:28:27,58.5441,5.5321
2019-08-18,2019-08-18 09:28:27,58.5443,5.5265
2019-08-18,2019-08-18 09:28:27,58.545,5.5168
2019-08-18,2019-08-18 09:28:52,58.9007,5.499
2019-08-18,2019-08-18 09:29:30,58.5199,5.4964
2019-08-18,2019-08-18 09:29:30,58.5251,5.5069
2019-08-18,2019-08-18 09:29:30,58.5361,5.5028
2019-08-18,2019-08-18 09:29:59,60.3488,4.9325
2019-08-18,2019-08-18 09:29:59,60.3598,4.9565
2019-08-18,2019-08-18 09:29:59,60.3634,4.9431
2019-08-18,2019-08-18 09:29:59,60.3615,4.959
2019-08-18,2019-08-18 09:30:28,58.5434,5.497
2019-08-18,2019-08-18 09:30:28,58.5469,5.5178
2019-08-18,2019-08-18 09:30:28,58.5382,5.2541
2019-08-18,2019-08-18 09:30:28,58.5516,5.5248
2019-08-18,2019-08-18 09:31:46,58.5542,5.5359
2019-08-18,2019-08-18 09:32:21,60.4645,4.5972
2019-08-18,2019-08-18 09:32:21,60.4681,4.5967
2019-08-18,2019-08-18 09:32:21,60.3881,4.9528
2019-08-18,2019-08-18 09:32:21,60.4774,4.5297
2019-08-18,2019-08-18 09:32:21,60.4164,4.8947
2019-08-18,2019-08-18 09:32:21,60.0931,4.8132
2019-08-18,2019-08-18 09:33:54,60.1719,4.8023
2019-08-18,2019-08-18 09:34:04,60.3959,4.9849
2019-08-18,2019-08-18 09:34:04,60.4069,4.9372
2019-08-18,2019-08-18 09:34:04,60.3923,4.9536
2019-08-18,2019-08-18 09:34:04,60.3844,4.9582
2019-08-18,2019-08-18 09:35:42,60.4111,4.9554
2019-08-18,2019-08-18 09:35:42,60.4069,4.9559
2019-08-18,2019-08-18 09:35:42,60.4062,4.9523
2019-08-18,2019-08-18 09:35:42,60.4081,4.9582
2019-08-18,2019-08-18 09:36:28,60.1627,4.7178
2019-08-18,2019-08-18 09:36:28,60.1293,4.7299
2019-08-18,2019-08-18 09:37:04,58.5969,5.557
2019-08-18,2019-08-18 09:37:04,58.6042,5.5569
2019-08-18,2019-08-18 09:37:04,58.5974,5.5391
2019-08-18,2019-08-18 09:37:04,58.6195,5.541
2019-08-18,2019-08-18 09:37:04,58.6028,5.54
2019-08-18,2019-08-18 09:37:04,58.6071,5.5415
2019-08-18,2019-08-18 09:37:04,58.6022,5.5373
2019-08-18,2019-08-18 09:37:04,58.5822,5.559
2019-08-18,2019-08-18 09:37:04,58.6077,5.5514
2019-08-18,2019-08-18 09:37:04,58.6034,5.5393
2019-08-18,2019-08-18 09:40:05,60.4413,4.9936
2019-08-18,2019-08-18 09:43:25,58.8353,5.2807
2019-08-18,2019-08-18 09:43:25,58.8398,5.3263
2019-08-18,2019-08-18 09:43:25,58.8426,5.3401
2019-08-18,2019-08-18 09:43:25,58.8733,5.4394
2019-08-18,2019-08-18 09:45:20,58.9002,5.3214
2019-08-18,2019-08-18 09:45:20,58.8384,5.4089
2019-08-18,2019-08-18 09:45:20,58.8958,5.2988
2019-08-18,2019-08-18 09:45:20,58.8952,5.3176
2019-08-18,2019-08-18 09:45:20,58.9198,5.2727
2019-08-18,2019-08-18 09:45:20,58.9042,5.3293
2019-08-18,2019-08-18 09:49:00,58.8479,5.25
2019-08-18,2019-08-18 09:49:00,58.8587,5.3361
2019-08-18,2019-08-18 09:49:00,58.8434,5.3116
2019-08-18,2019-08-18 09:49:00,58.865,5.3199
2019-08-18,2019-08-18 09:49:00,58.8678,5.3408
2019-08-18,2019-08-18 09:49:00,58.8828,5.303
2019-08-18,2019-08-18 09:49:37,58.6215,5.7052
2019-08-18,2019-08-18 09:49:37,58.6139,5.6905
2019-08-18,2019-08-18 09:51:07,58.9048,5.3738
2019-08-18,2019-08-18 09:51:07,58.8925,5.3538
2019-08-18,2019-08-18 09:51:07,58.9406,5.3756
2019-08-18,2019-08-18 09:51:07,58.9035,5.4316
2019-08-18,2019-08-18 09:51:27,58.7341,5.7076
2019-08-18,2019-08-18 09:51:27,58.7252,5.6429
2019-08-18,2019-08-18 09:51:28,58.7245,5.6365
2019-08-18,2019-08-18 09:53:33,58.7439,5.6745
2019-08-18,2019-08-18 09:53:33,58.7378,5.6891
2019-08-18,2019-08-18 09:53:33,58.7511,5.6632
2019-08-18,2019-08-18 09:53:33,58.7531,5.6921
2019-08-18,2019-08-18 09:53:33,58.7608,5.6514
2019-08-18,2019-08-18 09:53:57,58.9117,5.3641
2019-08-18,2019-08-18 09:53:57,58.8737,5.2763
2019-08-18,2019-08-18 09:54:44,60.3075,4.9379
