dato,timestamp,lat,lon,kommune
2005-09-01,2005-09-01 03:38:44,58.7322,5.9413,Gjesdal
2005-09-01,2005-09-01 04:56:01,60.2128,5.6194,Fusa
2005-09-01,2005-09-01 05:05:20,59.2173,6.5807,Hjelmeland
2005-09-01,2005-09-01 05:07:04,59.8027,7.1292,Odda
2005-09-01,2005-09-01 06:06:42,60.0799,6.0483,Kvinnherad
2005-09-01,2005-09-01 06:23:22,60.5142,6.2816,Voss
2005-09-01,2005-09-01 06:25:28,60.3834,5.433,Bergen
2005-09-01,2005-09-01 06:30:43,60.4602,8.1833,Hol
2005-09-01,2005-09-01 06:31:30,60.2732,5.7547,Fusa
2005-09-01,2005-09-01 07:21:22,58.5968,6.07,Bjerkreim
2005-09-01,2005-09-01 07:38:38,59.3485,8.6409,Kviteseid
2005-09-01,2005-09-01 07:44:34,59.6515,6.3721,Sauda
2005-09-01,2005-09-01 07:48:48,59.6252,7.4508,Bykle
2005-09-01,2005-09-01 07:59:20,58.4728,6.2021,Eigersund
2005-09-01,2005-09-01 08:10:30,59.2779,6.3451,Hjelmeland
2005-09-01,2005-09-01 08:15:29,59.6872,5.7318,Vindafjord
2005-09-01,2005-09-01 08:16:56,59.1272,5.7158,Rennesøy
2005-09-01,2005-09-01 08:34:06,58.9157,6.2782,Forsand
2005-09-01,2005-09-01 08:37:56,59.3803,7.2129,Bykle
2005-09-01,2005-09-01 09:25:21,58.4705,7.3362,Hægebostad
2005-09-01,2005-09-01 09:58:23,59.4428,7.6167,Tokke
2005-09-01,2005-09-01 10:59:17,59.7475,6.3854,Sauda
2005-09-01,2005-09-01 11:17:19,58.839,5.9501,Sandnes
2005-09-01,2005-09-01 11:32:11,58.6182,7.3335,Åseral
2005-09-01,2005-09-01 11:33:48,58.5805,6.9,Kvinesdal
2005-09-01,2005-09-01 11:54:44,59.3274,6.1481,Suldal
2005-09-01,2005-09-01 12:12:40,58.4429,6.716,Flekkefjord
2005-09-01,2005-09-01 12:35:13,59.5818,6.374,Sauda
2005-09-01,2005-09-01 12:39:05,58.9044,7.3612,Bygland
2005-09-01,2005-09-01 12:57:19,59.2422,6.2207,Hjelmeland
2005-09-01,2005-09-01 13:00:18,58.3951,6.663,Flekkefjord
2005-09-01,2005-09-01 13:07:20,58.2429,7.6459,Songdalen
2005-09-01,2005-09-01 13:13:10,59.0975,7.7309,Valle
2005-09-01,2005-09-01 13:13:49,58.3113,6.7287,Flekkefjord
