dato,timestamp,lat,lon,kommune
2009-07-28,2009-07-28 00:53:52,61.3942,5.2027,Askvoll
2009-07-28,2009-07-28 00:57:35,61.4205,5.3485,Askvoll
2009-07-28,2009-07-28 00:57:35,60.0495,5.8441,Kvinnherad
2009-07-28,2009-07-28 00:57:35,61.0573,10.665,Ringsaker
2009-07-28,2009-07-28 01:01:37,61.485,5.0819,Flora
2009-07-28,2009-07-28 03:32:19,63.4941,11.9469,Meråker
2009-07-28,2009-07-28 13:15:51,59.0035,9.3249,Bamble
2009-07-28,2009-07-28 13:49:01,59.5907,10.4895,Hurum
2009-07-28,2009-07-28 13:49:01,59.4981,10.4733,Hurum
2009-07-28,2009-07-28 13:50:10,59.5809,10.4479,Hurum
2009-07-28,2009-07-28 13:52:40,58.9738,9.4139,Bamble
2009-07-28,2009-07-28 14:20:56,59.655,10.5864,Hurum
2009-07-28,2009-07-28 14:24:58,59.5727,10.5584,Hurum
2009-07-28,2009-07-28 14:24:58,59.5792,10.5729,Hurum
2009-07-28,2009-07-28 14:30:33,59.5928,10.5978,Hurum
2009-07-28,2009-07-28 14:30:33,59.5937,10.587,Hurum
2009-07-28,2009-07-28 14:30:33,59.577,10.5819,Hurum
2009-07-28,2009-07-28 14:39:37,59.6183,10.7116,Vestby
2009-07-28,2009-07-28 14:39:37,59.6143,10.6342,Vestby
2009-07-28,2009-07-28 14:45:23,59.5998,10.6447,Vestby
2009-07-28,2009-07-28 14:46:21,59.6321,10.6099,Hurum
2009-07-28,2009-07-28 14:46:21,59.6268,10.6299,Frogn
2009-07-28,2009-07-28 14:47:48,59.6058,10.6481,Vestby
2009-07-28,2009-07-28 14:47:48,59.6011,10.6547,Vestby
2009-07-28,2009-07-28 14:47:48,59.652,10.673,Frogn
2009-07-28,2009-07-28 14:51:29,59.2985,9.774,Siljan
2009-07-28,2009-07-28 14:51:29,59.2996,9.7752,Siljan
2009-07-28,2009-07-28 14:54:22,59.2954,9.8393,Lardal
