dato,timestamp,lat,lon,kommune
2008-10-10,2008-10-10 23:21:33,61.7378,5.8294,Gloppen
2008-10-10,2008-10-10 23:21:33,62.0391,5.1428,Vågsøy
2008-10-10,2008-10-10 23:24:44,61.6712,5.5371,Flora
2008-10-10,2008-10-10 23:44:19,61.8191,8.2079,Skjåk
2008-10-10,2008-10-10 23:44:19,62.7833,9.6517,Rennebu
2008-10-10,2008-10-10 23:45:46,62.1025,5.4116,Vanylven
2008-10-10,2008-10-10 23:57:45,62.2076,5.8016,Herøy
2008-10-10,2008-10-10 23:57:45,62.0698,5.9586,Volda
2008-10-10,2008-10-10 23:59:15,62.2037,5.6833,Sande
2008-10-10,2008-10-10 23:59:15,62.2042,5.8278,Vanylven
2008-10-10,2008-10-10 23:59:15,62.0932,5.9377,Volda
