dato,timestamp,lat,lon,kommune
2007-05-29,2007-05-29 04:39:00,70.511,25.5847,Porsanger  Porsāngu  Porsanki
2007-05-29,2007-05-29 12:57:06,59.9768,8.2011,Tinn
2007-05-29,2007-05-29 18:03:54,58.3227,8.0776,Birkenes
2007-05-29,2007-05-29 18:03:54,58.4087,8.5436,Grimstad
2007-05-29,2007-05-29 18:09:18,58.3156,8.2296,Birkenes
2007-05-29,2007-05-29 18:09:18,58.2971,8.2435,Birkenes
2007-05-29,2007-05-29 18:11:59,58.5255,8.6141,Froland
2007-05-29,2007-05-29 18:12:17,58.2715,8.0702,Kristiansand
2007-05-29,2007-05-29 18:14:50,58.3573,8.1935,Birkenes
2007-05-29,2007-05-29 18:26:52,58.6042,6.8307,Kvinesdal
2007-05-29,2007-05-29 19:18:41,58.2294,7.6177,Marnardal
2007-05-29,2007-05-29 19:31:32,58.4644,8.6091,Froland
2007-05-29,2007-05-29 19:50:55,58.3491,7.7656,Vennesla
2007-05-29,2007-05-29 20:35:47,58.6574,8.467,Åmli
2007-05-29,2007-05-29 20:45:19,58.371,6.5972,Lund
2007-05-29,2007-05-29 20:50:11,58.5617,6.8684,Kvinesdal
2007-05-29,2007-05-29 20:50:11,59.2923,6.3764,Hjelmeland
2007-05-29,2007-05-29 21:24:40,58.8717,8.3714,Åmli
2007-05-29,2007-05-29 21:29:05,58.5171,7.7611,Evje og Hornnes
2007-05-29,2007-05-29 22:40:12,58.5927,8.3494,Froland
2007-05-29,2007-05-29 23:36:58,58.1706,6.9249,Lyngdal
2007-05-29,2007-05-29 23:57:35,58.291,7.1873,Lyngdal
