dato,timestamp,lat,lon,kommune
2014-02-12,2014-02-12 00:56:31,59.4185,6.5872,Suldal
2014-02-12,2014-02-12 00:56:31,58.4999,6.4903,Lund
2014-02-12,2014-02-12 01:02:54,58.692,6.2869,Bjerkreim
2014-02-12,2014-02-12 01:02:54,58.7026,5.9097,Gjesdal
2014-02-12,2014-02-12 01:11:34,58.3726,6.308,Sokndal
2014-02-12,2014-02-12 01:12:51,58.5708,5.8547,Hå
2014-02-12,2014-02-12 01:12:51,58.6064,5.6967,Hå
2014-02-12,2014-02-12 01:12:51,58.8364,5.7151,Sandnes
2014-02-12,2014-02-12 01:13:11,58.3956,6.3349,Sokndal
2014-02-12,2014-02-12 01:14:02,58.6516,5.772,Time
2014-02-12,2014-02-12 01:14:02,58.6464,5.7355,Hå
2014-02-12,2014-02-12 01:14:02,58.644,5.7174,Hå
2014-02-12,2014-02-12 01:14:03,58.6452,5.7232,Hå
2014-02-12,2014-02-12 01:14:08,58.4105,6.3289,Sokndal
2014-02-12,2014-02-12 01:15:00,58.7306,5.7212,Time
2014-02-12,2014-02-12 01:15:00,58.7266,5.7054,Time
2014-02-12,2014-02-12 01:15:58,58.6626,5.7822,Time
2014-02-12,2014-02-12 01:15:58,58.7309,5.6772,Time
2014-02-12,2014-02-12 01:18:40,59.2109,5.4988,Bokn
2014-02-12,2014-02-12 01:18:40,58.3339,6.633,Flekkefjord
2014-02-12,2014-02-12 01:21:17,58.6192,5.9069,Bjerkreim
2014-02-12,2014-02-12 01:23:02,58.3531,6.505,Lund
2014-02-12,2014-02-12 01:25:20,58.9384,5.7011,Stavanger
2014-02-12,2014-02-12 01:25:21,58.8344,5.6669,Sandnes
2014-02-12,2014-02-12 01:28:35,58.9591,5.7992,Sandnes
2014-02-12,2014-02-12 01:30:18,58.7927,5.8012,Sandnes
2014-02-12,2014-02-12 01:30:18,58.7929,5.7869,Sandnes
2014-02-12,2014-02-12 01:30:18,58.7903,5.7914,Sandnes
2014-02-12,2014-02-12 01:30:18,58.7703,5.6504,Klepp
2014-02-12,2014-02-12 01:30:18,58.7912,5.7957,Sandnes
2014-02-12,2014-02-12 01:30:18,58.7929,5.8023,Sandnes
2014-02-12,2014-02-12 01:30:18,58.7896,5.7774,Sandnes
2014-02-12,2014-02-12 01:36:54,58.9188,5.7446,Stavanger
2014-02-12,2014-02-12 01:36:54,58.9194,5.7913,Sandnes
2014-02-12,2014-02-12 02:29:50,59.5301,5.953,Vindafjord
2014-02-12,2014-02-12 02:29:50,59.5087,6.0699,Vindafjord
2014-02-12,2014-02-12 02:29:50,59.1112,6.3145,Hjelmeland
2014-02-12,2014-02-12 02:29:50,59.7649,5.5649,Stord
2014-02-12,2014-02-12 02:29:51,59.2429,6.1804,Hjelmeland
2014-02-12,2014-02-12 02:29:51,59.2867,6.1686,Hjelmeland
2014-02-12,2014-02-12 03:02:47,59.6607,6.3859,Sauda
2014-02-12,2014-02-12 03:03:25,59.5077,6.4645,Suldal
2014-02-12,2014-02-12 03:04:38,59.6187,6.4245,Sauda
2014-02-12,2014-02-12 03:04:38,59.644,6.4069,Sauda
2014-02-12,2014-02-12 03:04:38,59.6423,6.409,Sauda
2014-02-12,2014-02-12 03:05:20,59.5033,6.4658,Suldal
2014-02-12,2014-02-12 03:07:13,59.6028,6.4365,Sauda
2014-02-12,2014-02-12 06:43:39,58.6273,5.7416,Hå
2014-02-12,2014-02-12 06:43:39,58.6344,5.6782,Hå
2014-02-12,2014-02-12 06:43:39,58.6219,5.6631,Hå
2014-02-12,2014-02-12 06:48:11,59.237,5.4741,Bokn
2014-02-12,2014-02-12 06:48:11,58.4729,7.126,Hægebostad
2014-02-12,2014-02-12 06:51:05,58.6835,5.7044,Time
2014-02-12,2014-02-12 06:59:13,58.742,5.7498,Time
2014-02-12,2014-02-12 06:59:14,58.7184,5.8052,Time
2014-02-12,2014-02-12 06:59:14,58.7289,5.7666,Time
2014-02-12,2014-02-12 06:59:14,58.7371,5.711,Time
2014-02-12,2014-02-12 07:05:37,58.657,5.8504,Time
2014-02-12,2014-02-12 15:00:48,61.0154,5.4491,Gulen
