dato,timestamp,lat,lon
2018-04-04,2018-04-04 17:39:26,60.5105,21.1391
2018-04-04,2018-04-04 18:03:41,60.6708,21.5013
2018-04-04,2018-04-04 18:32:39,60.6775,21.4544
2018-04-04,2018-04-04 18:34:55,60.7721,22.1977
2018-04-04,2018-04-04 18:34:55,60.7269,22.1699
2018-04-04,2018-04-04 18:38:00,60.7274,22.186
2018-04-04,2018-04-04 18:40:22,60.8091,22.2397
2018-04-04,2018-04-04 18:45:41,60.8169,22.3066
2018-04-04,2018-04-04 18:45:41,60.8023,22.3408
2018-04-04,2018-04-04 18:45:42,60.8387,22.3082
2018-04-04,2018-04-04 18:45:42,60.8243,22.2956
2018-04-04,2018-04-04 18:48:15,60.8113,22.4609
2018-04-04,2018-04-04 18:49:07,59.6998,24.1613
2018-04-04,2018-04-04 22:03:18,59.3866,9.1989
