dato,timestamp,lat,lon,kommune
2006-11-11,2006-11-11 04:29:08,58.7796,7.4495,Åseral
2006-11-11,2006-11-11 05:26:07,59.7654,5.852,Kvinnherad
2006-11-11,2006-11-11 06:26:13,62.5561,6.2464,Haram
2006-11-11,2006-11-11 08:20:47,60.9271,5.3111,Masfjorden
2006-11-11,2006-11-11 08:27:41,60.583,5.2851,Lindås
2006-11-11,2006-11-11 08:27:41,60.9328,5.188,Gulen
2006-11-11,2006-11-11 08:27:41,60.4791,5.4661,Osterøy
2006-11-11,2006-11-11 08:27:41,60.9275,5.1935,Gulen
2006-11-11,2006-11-11 08:37:02,60.9552,5.5011,Gulen
2006-11-11,2006-11-11 08:37:02,61.0992,5.3168,Hyllestad
2006-11-11,2006-11-11 09:20:06,60.0992,6.78,Odda
2006-11-11,2006-11-11 09:20:06,60.0291,6.9518,Odda
2006-11-11,2006-11-11 10:02:57,59.2621,6.5408,Hjelmeland
2006-11-11,2006-11-11 10:08:14,58.7999,6.0583,Gjesdal
2006-11-11,2006-11-11 10:09:51,58.8812,6.0624,Sandnes
2006-11-11,2006-11-11 10:09:51,58.8358,5.9241,Sandnes
2006-11-11,2006-11-11 10:15:53,63.03,9.7039,Meldal
2006-11-11,2006-11-11 10:16:07,59.221,5.9812,Hjelmeland
2006-11-11,2006-11-11 10:16:07,59.185,6.1666,Hjelmeland
2006-11-11,2006-11-11 10:16:08,59.2449,6.2497,Hjelmeland
2006-11-11,2006-11-11 10:20:04,59.3344,6.518,Hjelmeland
2006-11-11,2006-11-11 10:22:23,58.5618,7.1377,Hægebostad
2006-11-11,2006-11-11 10:42:37,62.0683,5.2987,Selje
2006-11-11,2006-11-11 11:28:58,61.2992,7.5751,Årdal
2006-11-11,2006-11-11 13:04:32,62.0925,5.246,Selje
2006-11-11,2006-11-11 13:04:33,62.2306,5.4473,Sande
2006-11-11,2006-11-11 13:06:47,62.1091,5.6871,Vanylven
2006-11-11,2006-11-11 13:44:55,60.3107,6.0376,Kvam
2006-11-11,2006-11-11 13:48:08,61.6374,5.5406,Flora
2006-11-11,2006-11-11 13:53:45,60.181,5.6646,Fusa
2006-11-11,2006-11-11 13:57:30,61.8142,5.1554,Bremanger
2006-11-11,2006-11-11 14:03:16,61.1506,6.7634,Vik
2006-11-11,2006-11-11 14:03:16,61.8632,5.1634,Bremanger
2006-11-11,2006-11-11 14:09:27,61.8917,5.2178,Bremanger
2006-11-11,2006-11-11 14:14:47,61.829,5.4065,Bremanger
2006-11-11,2006-11-11 14:14:47,61.9599,5.2225,Selje
2006-11-11,2006-11-11 15:24:48,58.9123,5.9775,Sandnes
2006-11-11,2006-11-11 15:39:43,59.9211,5.4675,Fitjar
2006-11-11,2006-11-11 15:39:43,59.4312,5.9398,Suldal
