dato,timestamp,lat,lon,kommune
2014-03-20,2014-03-20 19:17:16,61.4384,5.8524,Førde
2014-03-20,2014-03-20 19:17:16,61.4404,5.901,Førde
2014-03-20,2014-03-20 19:17:16,61.4377,5.8531,Førde
2014-03-20,2014-03-20 19:17:16,61.4323,5.8177,Førde
2014-03-20,2014-03-20 19:17:16,61.4354,5.8709,Førde
2014-03-20,2014-03-20 19:17:16,61.4288,5.789,Førde
2014-03-20,2014-03-20 19:17:16,61.4326,5.824,Førde
2014-03-20,2014-03-20 19:17:16,61.3894,5.8977,Førde
2014-03-20,2014-03-20 19:17:16,61.4362,5.8606,Førde
2014-03-20,2014-03-20 19:17:16,61.3416,6.0396,Gaular
2014-03-20,2014-03-20 19:17:16,61.4365,5.8616,Førde
