dato,timestamp,lat,lon,kommune
2013-12-26,2013-12-26 00:13:26,59.8588,6.3924,Etne
2013-12-26,2013-12-26 00:56:52,61.0335,5.1576,Gulen
2013-12-26,2013-12-26 00:56:52,61.0189,5.179,Gulen
2013-12-26,2013-12-26 01:32:44,60.8848,6.1041,Modalen
2013-12-26,2013-12-26 01:37:52,61.3907,5.6349,Gaular
2013-12-26,2013-12-26 01:43:26,61.7174,6.7336,Stryn
2013-12-26,2013-12-26 01:54:10,60.2619,8.3363,Nore og Uvdal
2013-12-26,2013-12-26 01:54:10,60.5806,5.2221,Lindås
2013-12-26,2013-12-26 01:54:41,60.7711,5.1723,Lindås
2013-12-26,2013-12-26 01:54:41,60.8222,5.1689,Masfjorden
2013-12-26,2013-12-26 01:56:47,60.8143,5.248,Masfjorden
2013-12-26,2013-12-26 01:58:01,60.8667,5.1674,Masfjorden
2013-12-26,2013-12-26 01:58:01,60.8724,5.18,Masfjorden
2013-12-26,2013-12-26 02:01:30,60.6597,5.1937,Lindås
2013-12-26,2013-12-26 02:01:45,60.8936,5.2269,Masfjorden
2013-12-26,2013-12-26 02:01:45,60.891,5.2022,Masfjorden
2013-12-26,2013-12-26 02:01:45,60.9016,5.2333,Masfjorden
2013-12-26,2013-12-26 02:01:45,60.898,5.6414,Masfjorden
2013-12-26,2013-12-26 02:02:01,60.811,5.264,Masfjorden
2013-12-26,2013-12-26 02:02:01,60.6248,5.2935,Lindås
2013-12-26,2013-12-26 02:02:01,60.6259,5.2824,Lindås
2013-12-26,2013-12-26 02:02:01,60.6188,5.33,Lindås
2013-12-26,2013-12-26 02:02:01,60.6343,5.2918,Lindås
2013-12-26,2013-12-26 02:02:42,60.6715,5.2075,Lindås
2013-12-26,2013-12-26 02:02:42,60.6565,5.2568,Lindås
2013-12-26,2013-12-26 02:02:42,60.4173,5.9804,Kvam
2013-12-26,2013-12-26 02:03:21,60.6642,5.325,Lindås
2013-12-26,2013-12-26 02:03:21,60.7481,5.1812,Lindås
2013-12-26,2013-12-26 02:03:21,60.6439,5.297,Lindås
