dato,timestamp,lat,lon,kommune
2009-06-07,2009-06-07 07:30:54,60.1142,11.5958,Nes
2009-06-07,2009-06-07 07:43:28,60.1869,11.5852,Sør-Odal
2009-06-07,2009-06-07 07:43:28,60.1941,11.6593,Sør-Odal
2009-06-07,2009-06-07 07:46:16,60.2947,11.6042,Sør-Odal
2009-06-07,2009-06-07 07:47:51,60.1523,11.5673,Nes
2009-06-07,2009-06-07 08:20:13,59.6426,11.1512,Spydeberg
2009-06-07,2009-06-07 08:20:13,59.6514,11.1315,Spydeberg
2009-06-07,2009-06-07 08:40:59,61.0603,10.0841,Nordre Land
2009-06-07,2009-06-07 09:19:54,61.0127,10.0811,Nordre Land
2009-06-07,2009-06-07 09:21:12,61.016,10.1331,Nordre Land
2009-06-07,2009-06-07 09:46:55,59.2748,9.0349,Nome
2009-06-07,2009-06-07 10:12:40,60.8704,10.6822,Gjøvik
2009-06-07,2009-06-07 10:12:40,60.6397,10.2769,Søndre Land
2009-06-07,2009-06-07 10:12:41,60.9367,10.2645,Gjøvik
2009-06-07,2009-06-07 10:12:41,60.5828,10.5226,Vestre Toten
2009-06-07,2009-06-07 10:19:17,60.9615,10.2693,Gjøvik
2009-06-07,2009-06-07 10:19:17,60.9006,10.2354,Gjøvik
2009-06-07,2009-06-07 10:29:33,60.2682,10.6697,Lunner
2009-06-07,2009-06-07 10:29:33,60.2625,10.7328,Lunner
2009-06-07,2009-06-07 10:29:33,60.2638,10.7323,Lunner
2009-06-07,2009-06-07 10:48:03,59.8319,10.276,Lier
2009-06-07,2009-06-07 10:48:03,59.8249,10.2873,Lier
2009-06-07,2009-06-07 10:59:26,59.1888,11.1549,Sarpsborg
2009-06-07,2009-06-07 11:22:55,61.9107,9.1957,Vågå
2009-06-07,2009-06-07 11:24:22,61.9874,9.3007,Dovre
2009-06-07,2009-06-07 11:27:21,59.0966,9.4848,Bamble
2009-06-07,2009-06-07 11:29:16,61.9559,9.3265,Dovre
2009-06-07,2009-06-07 11:29:16,61.955,9.2479,Dovre
2009-06-07,2009-06-07 11:32:49,60.6355,10.2662,Søndre Land
2009-06-07,2009-06-07 11:49:52,58.9247,5.9526,Sandnes
2009-06-07,2009-06-07 11:49:52,58.922,5.9725,Sandnes
2009-06-07,2009-06-07 11:51:55,59.1745,7.8218,Fyresdal
2009-06-07,2009-06-07 11:54:09,60.653,10.1282,Søndre Land
2009-06-07,2009-06-07 11:55:00,60.6425,10.0736,Søndre Land
2009-06-07,2009-06-07 11:55:17,58.9513,6.8116,Sirdal
2009-06-07,2009-06-07 12:04:41,60.638,10.1168,Søndre Land
2009-06-07,2009-06-07 12:06:44,60.66,10.1367,Søndre Land
2009-06-07,2009-06-07 12:06:44,60.6521,10.122,Søndre Land
2009-06-07,2009-06-07 12:19:15,60.6247,10.0511,Søndre Land
2009-06-07,2009-06-07 12:43:56,59.2757,6.4546,Hjelmeland
2009-06-07,2009-06-07 12:56:46,60.4967,10.21,Gran
2009-06-07,2009-06-07 12:56:46,60.5364,10.1101,Ringerike
2009-06-07,2009-06-07 13:02:42,60.2277,9.5231,Krødsherad
2009-06-07,2009-06-07 13:02:42,60.1994,9.3216,Sigdal
2009-06-07,2009-06-07 13:02:42,60.2224,9.5259,Krødsherad
2009-06-07,2009-06-07 13:02:42,60.2277,9.5004,Sigdal
2009-06-07,2009-06-07 13:07:01,60.461,8.7161,Nore og Uvdal
2009-06-07,2009-06-07 13:09:42,60.4859,9.3858,Flå
2009-06-07,2009-06-07 13:12:12,59.2387,6.4811,Hjelmeland
2009-06-07,2009-06-07 13:13:59,59.2207,6.4816,Hjelmeland
2009-06-07,2009-06-07 13:40:13,61.3427,9.4468,Gausdal
2009-06-07,2009-06-07 13:40:13,61.3933,9.5289,Gausdal
2009-06-07,2009-06-07 14:17:56,61.488,9.8763,Sør-Fron
2009-06-07,2009-06-07 14:26:05,62.6355,11.436,Røros
2009-06-07,2009-06-07 14:46:12,59.1921,7.2269,Valle
2009-06-07,2009-06-07 16:18:40,59.8082,9.1751,Notodden
2009-06-07,2009-06-07 16:38:01,61.8255,6.4523,Stryn
2009-06-07,2009-06-07 16:39:06,61.507,7.5658,Luster
2009-06-07,2009-06-07 16:40:05,61.701,6.7152,Gloppen
2009-06-07,2009-06-07 17:54:02,61.5166,6.983,Luster
