dato,timestamp,lat,lon
2018-10-23,2018-10-23 04:33:07,60.2809,27.4119
2018-10-23,2018-10-23 04:53:42,60.2927,27.4413
2018-10-23,2018-10-23 04:59:53,59.8321,24.2431
2018-10-23,2018-10-23 04:59:53,59.8376,24.2877
2018-10-23,2018-10-23 05:02:38,60.4075,26.8884
2018-10-23,2018-10-23 05:02:38,60.3102,27.2311
2018-10-23,2018-10-23 05:02:38,60.2988,27.4577
2018-10-23,2018-10-23 05:02:38,60.2937,27.19
2018-10-23,2018-10-23 05:02:38,60.295,27.1814
2018-10-23,2018-10-23 05:02:38,60.3263,27.4186
2018-10-23,2018-10-23 05:05:37,60.3162,27.3787
2018-10-23,2018-10-23 05:18:58,59.871,24.3119
2018-10-23,2018-10-23 05:23:44,60.3273,27.1384
2018-10-23,2018-10-23 05:23:44,60.2417,27.1826
2018-10-23,2018-10-23 05:47:42,60.3676,27.3296
2018-10-23,2018-10-23 05:47:42,60.3691,27.2665
2018-10-23,2018-10-23 14:12:05,63.337,8.9195
2018-10-23,2018-10-23 15:25:09,64.1589,10.2814
