dato,timestamp,lat,lon,kommune
2015-04-26,2015-04-26 00:14:02,64.2647,10.5275,Osen
2015-04-26,2015-04-26 00:14:02,64.2636,10.5288,Osen
2015-04-26,2015-04-26 08:08:12,61.9198,5.03,Vågsøy
2015-04-26,2015-04-26 08:08:12,61.7411,5.188,Bremanger
2015-04-26,2015-04-26 08:09:53,61.9246,5.0349,Vågsøy
2015-04-26,2015-04-26 08:09:53,62.3624,5.5633,Herøy
2015-04-26,2015-04-26 08:21:50,61.9393,5.1659,Vågsøy
2015-04-26,2015-04-26 08:33:45,61.927,5.3133,Vågsøy
2015-04-26,2015-04-26 08:33:46,61.9373,5.3478,Vågsøy
2015-04-26,2015-04-26 08:40:14,62.5333,6.3311,Haram
2015-04-26,2015-04-26 08:40:14,62.573,6.2291,Haram
2015-04-26,2015-04-26 08:41:30,62.012,5.4072,Selje
2015-04-26,2015-04-26 08:41:30,61.9875,5.4286,Selje
2015-04-26,2015-04-26 09:11:17,61.5819,5.4441,Flora
2015-04-26,2015-04-26 09:11:17,61.6128,5.2746,Flora
2015-04-26,2015-04-26 09:11:17,61.6126,5.2697,Flora
2015-04-26,2015-04-26 09:11:17,61.6132,5.2729,Flora
2015-04-26,2015-04-26 09:16:20,62.5929,6.3384,Haram
2015-04-26,2015-04-26 09:25:04,59.4483,5.9427,Suldal
2015-04-26,2015-04-26 09:25:04,59.4281,5.9478,Suldal
2015-04-26,2015-04-26 09:35:29,61.6786,5.2509,Bremanger
2015-04-26,2015-04-26 10:04:51,62.709,6.4512,Haram
2015-04-26,2015-04-26 12:31:57,61.3853,5.5462,Gaular
2015-04-26,2015-04-26 12:37:04,61.7281,5.3164,Bremanger
2015-04-26,2015-04-26 12:37:04,61.728,5.3146,Bremanger
2015-04-26,2015-04-26 12:48:25,60.3853,5.9069,Samnanger
2015-04-26,2015-04-26 12:48:25,60.375,5.6743,Samnanger
2015-04-26,2015-04-26 13:06:50,61.735,5.4034,Bremanger
2015-04-26,2015-04-26 13:06:50,61.8294,5.239,Bremanger
2015-04-26,2015-04-26 13:21:43,61.7315,5.4419,Flora
2015-04-26,2015-04-26 14:41:10,61.5258,5.2446,Flora
2015-04-26,2015-04-26 14:41:10,61.5237,5.2491,Flora
2015-04-26,2015-04-26 17:13:48,64.4538,10.5439,Flatanger
2015-04-26,2015-04-26 17:22:36,64.6468,11.0605,Namsos
2015-04-26,2015-04-26 17:22:36,64.4894,10.7775,Flatanger
