dato,timestamp,lat,lon,kommune
2009-06-10,2009-06-10 08:22:21,69.5871,28.96,
2009-06-10,2009-06-10 08:48:51,69.7746,29.1043,Sør-Varanger
2009-06-10,2009-06-10 08:52:22,69.7048,29.3547,Sør-Varanger
2009-06-10,2009-06-10 08:52:22,69.683,29.2305,Sør-Varanger
2009-06-10,2009-06-10 08:53:23,69.7123,29.3368,Sør-Varanger
2009-06-10,2009-06-10 08:55:21,69.7475,29.0506,Sør-Varanger
2009-06-10,2009-06-10 09:02:24,69.7522,29.558,Sør-Varanger
2009-06-10,2009-06-10 09:14:13,69.7048,29.7316,Sør-Varanger
2009-06-10,2009-06-10 09:14:13,69.6526,29.855,Sør-Varanger
2009-06-10,2009-06-10 09:19:07,69.6885,29.8109,Sør-Varanger
2009-06-10,2009-06-10 09:24:34,69.7744,29.4557,Sør-Varanger
2009-06-10,2009-06-10 09:31:27,69.6991,29.9868,Sør-Varanger
2009-06-10,2009-06-10 09:35:31,69.7389,30.0938,Sør-Varanger
2009-06-10,2009-06-10 09:35:31,69.7293,29.9823,Sør-Varanger
2009-06-10,2009-06-10 09:35:31,69.7128,29.6542,Sør-Varanger
2009-06-10,2009-06-10 09:37:29,69.6387,29.98,Sør-Varanger
2009-06-10,2009-06-10 09:45:53,69.645,29.6964,Sør-Varanger
2009-06-10,2009-06-10 09:52:15,69.6898,30.3123,Sør-Varanger
2009-06-10,2009-06-10 09:52:15,69.652,30.374,Sør-Varanger
2009-06-10,2009-06-10 10:09:36,69.727,30.5903,Sør-Varanger
2009-06-10,2009-06-10 10:17:15,69.7394,30.7603,Sør-Varanger
2009-06-10,2009-06-10 11:28:23,62.5633,6.4501,Haram
2009-06-10,2009-06-10 11:49:17,64.9114,11.1731,Vikna
2009-06-10,2009-06-10 11:50:20,65.0051,11.252,Vikna
2009-06-10,2009-06-10 14:41:03,62.7379,7.9936,Nesset
2009-06-10,2009-06-10 16:17:12,62.9933,8.7932,Surnadal
2009-06-10,2009-06-10 16:17:12,62.7159,9.9204,Rennebu
2009-06-10,2009-06-10 16:30:52,63.1943,9.8905,Orkdal
2009-06-10,2009-06-10 18:20:35,63.3305,8.625,Aure
2009-06-10,2009-06-10 18:20:35,63.3237,8.6228,Aure
2009-06-10,2009-06-10 18:20:35,63.3079,8.6275,Aure
2009-06-10,2009-06-10 18:21:55,63.33,8.6153,Aure
2009-06-10,2009-06-10 18:21:55,63.3292,8.6016,Aure
2009-06-10,2009-06-10 18:21:55,63.3392,8.6162,Aure
