dato,timestamp,lat,lon,kommune
2013-08-14,2013-08-14 00:08:42,60.2149,9.4505,Sigdal
2013-08-14,2013-08-14 00:14:45,59.2183,10.8951,Fredrikstad
2013-08-14,2013-08-14 00:33:02,59.46,11.3331,Rakkestad
2013-08-14,2013-08-14 00:36:46,59.1644,11.1851,Sarpsborg
2013-08-14,2013-08-14 01:29:44,59.9504,10.2989,Lier
2013-08-14,2013-08-14 01:37:05,65.5633,13.2291,Vefsn
2013-08-14,2013-08-14 01:40:10,60.6785,12.3917,Åsnes
2013-08-14,2013-08-14 01:40:34,65.4814,13.3102,Grane
2013-08-14,2013-08-14 02:04:25,58.9093,8.3122,Åmli
2013-08-14,2013-08-14 02:12:53,59.9195,11.4433,Aurskog-Høland
2013-08-14,2013-08-14 03:08:14,59.4227,10.948,Våler
2013-08-14,2013-08-14 11:15:31,61.8396,11.9046,Engerdal
2013-08-14,2013-08-14 20:54:02,59.9867,11.5772,Aurskog-Høland
