dato,timestamp,lat,lon
2017-09-22,2017-09-22 02:51:02,59.9337,24.8464
2017-09-22,2017-09-22 02:51:02,59.9486,24.7856
2017-09-22,2017-09-22 02:53:41,59.874,25.0119
2017-09-22,2017-09-22 02:53:57,60.0705,26.0888
2017-09-22,2017-09-22 02:53:57,60.0247,26.1326
2017-09-22,2017-09-22 02:53:57,60.0537,26.3335
2017-09-22,2017-09-22 02:59:34,59.9095,25.419
2017-09-22,2017-09-22 03:02:27,59.9456,25.428
2017-09-22,2017-09-22 03:02:47,60.1448,26.0896
2017-09-22,2017-09-22 03:04:53,59.8763,24.9969
2017-09-22,2017-09-22 03:04:53,59.9799,24.9355
2017-09-22,2017-09-22 03:07:52,59.8794,25.017
2017-09-22,2017-09-22 03:07:52,59.9296,25.0197
2017-09-22,2017-09-22 03:07:52,59.98,25.0612
2017-09-22,2017-09-22 03:11:50,59.9239,24.9789
2017-09-22,2017-09-22 03:11:50,59.9308,25.0613
2017-09-22,2017-09-22 03:14:23,60.188,26.272
2017-09-22,2017-09-22 03:14:31,59.9514,25.2927
2017-09-22,2017-09-22 03:16:11,59.6274,23.6948
2017-09-22,2017-09-22 03:16:12,59.9948,25.2806
2017-09-22,2017-09-22 03:18:49,60.021,25.2922
2017-09-22,2017-09-22 03:18:49,60.082,25.2857
2017-09-22,2017-09-22 03:18:49,59.9856,25.3562
2017-09-22,2017-09-22 03:18:49,59.9918,25.2983
2017-09-22,2017-09-22 03:18:54,60.0419,24.8823
2017-09-22,2017-09-22 03:18:54,60.0979,25.1046
2017-09-22,2017-09-22 03:18:54,60.0993,25.035
2017-09-22,2017-09-22 03:20:17,59.981,25.3377
2017-09-22,2017-09-22 03:21:57,60.3104,25.293
2017-09-22,2017-09-22 03:22:24,60.2498,26.3868
2017-09-22,2017-09-22 03:22:24,60.2991,26.3232
2017-09-22,2017-09-22 03:22:24,60.203,26.2973
2017-09-22,2017-09-22 03:22:24,60.2165,26.3319
2017-09-22,2017-09-22 03:22:52,60.4767,27.1806
2017-09-22,2017-09-22 03:22:52,60.5414,26.9011
2017-09-22,2017-09-22 03:22:52,60.4739,27.4314
2017-09-22,2017-09-22 03:23:03,60.1776,25.2862
2017-09-22,2017-09-22 03:23:03,59.9893,25.343
2017-09-22,2017-09-22 03:24:22,60.037,25.296
2017-09-22,2017-09-22 03:24:22,60.0367,25.3432
2017-09-22,2017-09-22 03:24:22,60.0419,25.3188
2017-09-22,2017-09-22 03:24:22,60.0303,25.3355
2017-09-22,2017-09-22 03:24:22,60.2655,25.316
2017-09-22,2017-09-22 03:24:35,60.2,25.1547
2017-09-22,2017-09-22 03:25:54,60.0795,25.3743
2017-09-22,2017-09-22 03:25:54,60.052,25.3205
2017-09-22,2017-09-22 03:25:54,60.0493,25.3227
2017-09-22,2017-09-22 03:25:54,60.0774,25.3657
2017-09-22,2017-09-22 03:27:57,60.311,26.4601
2017-09-22,2017-09-22 03:27:57,60.3689,26.3173
2017-09-22,2017-09-22 03:27:57,60.4443,26.3034
2017-09-22,2017-09-22 03:29:07,60.2162,25.7909
2017-09-22,2017-09-22 03:29:07,60.1966,25.7425
2017-09-22,2017-09-22 03:31:27,60.0964,25.3872
2017-09-22,2017-09-22 03:32:00,60.2125,25.7997
2017-09-22,2017-09-22 03:32:00,60.2542,25.7831
2017-09-22,2017-09-22 03:32:23,60.3517,26.4384
2017-09-22,2017-09-22 03:32:40,60.1286,25.4321
2017-09-22,2017-09-22 03:33:46,60.3426,26.4292
2017-09-22,2017-09-22 03:33:46,60.3687,26.7501
2017-09-22,2017-09-22 03:35:06,60.3618,26.4565
2017-09-22,2017-09-22 03:35:06,60.3873,26.4346
2017-09-22,2017-09-22 03:36:11,60.4237,26.4651
2017-09-22,2017-09-22 03:36:11,60.3718,26.4764
2017-09-22,2017-09-22 03:36:28,60.1138,25.3575
2017-09-22,2017-09-22 03:36:28,60.1012,25.4735
2017-09-22,2017-09-22 03:37:01,60.2256,25.2576
2017-09-22,2017-09-22 03:37:15,60.3769,26.4882
2017-09-22,2017-09-22 03:37:15,60.3021,26.4145
2017-09-22,2017-09-22 03:38:27,60.3921,26.5153
2017-09-22,2017-09-22 03:38:27,60.4377,26.461
2017-09-22,2017-09-22 03:38:27,60.3845,26.5227
2017-09-22,2017-09-22 03:38:27,60.3955,26.4881
2017-09-22,2017-09-22 03:38:27,60.4178,26.4774
2017-09-22,2017-09-22 03:38:27,60.4296,26.4692
2017-09-22,2017-09-22 03:38:31,60.1956,25.2918
2017-09-22,2017-09-22 03:39:05,60.1231,25.4748
2017-09-22,2017-09-22 03:39:05,60.059,25.3895
2017-09-22,2017-09-22 03:39:05,60.2751,25.454
2017-09-22,2017-09-22 03:39:05,60.2085,25.3225
2017-09-22,2017-09-22 03:39:05,60.2451,25.4627
2017-09-22,2017-09-22 03:39:05,60.1565,25.4474
2017-09-22,2017-09-22 03:39:05,60.1286,25.4867
2017-09-22,2017-09-22 03:39:05,60.041,25.3508
2017-09-22,2017-09-22 03:39:55,60.3945,26.4525
2017-09-22,2017-09-22 03:39:55,60.4113,26.4404
2017-09-22,2017-09-22 03:39:56,60.4237,26.4705
2017-09-22,2017-09-22 03:39:56,60.4052,26.4852
2017-09-22,2017-09-22 03:39:56,60.41,26.4821
2017-09-22,2017-09-22 03:41:39,60.4284,26.4992
2017-09-22,2017-09-22 03:41:39,60.3797,26.208
2017-09-22,2017-09-22 03:41:39,60.3952,26.5369
2017-09-22,2017-09-22 03:41:39,60.4243,26.4966
2017-09-22,2017-09-22 03:41:58,60.1936,25.2931
2017-09-22,2017-09-22 03:42:18,60.2115,25.4641
2017-09-22,2017-09-22 03:42:18,60.2075,25.4034
2017-09-22,2017-09-22 03:42:18,60.125,25.3988
2017-09-22,2017-09-22 03:42:47,60.4785,26.5369
2017-09-22,2017-09-22 03:42:47,60.4559,26.5145
2017-09-22,2017-09-22 03:42:47,60.4263,26.5475
2017-09-22,2017-09-22 03:42:53,60.2223,25.3309
2017-09-22,2017-09-22 03:42:53,60.1801,25.4441
2017-09-22,2017-09-22 03:42:53,60.2247,25.3371
2017-09-22,2017-09-22 03:43:38,60.421,26.6167
2017-09-22,2017-09-22 03:43:38,60.4239,26.5577
2017-09-22,2017-09-22 03:43:38,60.3773,26.5113
2017-09-22,2017-09-22 03:43:38,60.4436,26.5187
2017-09-22,2017-09-22 03:43:47,60.2369,25.3247
2017-09-22,2017-09-22 03:43:47,60.2264,25.3312
2017-09-22,2017-09-22 03:44:33,60.4291,26.6033
2017-09-22,2017-09-22 03:44:33,60.4313,26.5887
2017-09-22,2017-09-22 03:44:33,60.4274,26.6133
2017-09-22,2017-09-22 03:44:33,60.4377,26.5364
2017-09-22,2017-09-22 03:44:35,60.1857,25.3461
2017-09-22,2017-09-22 03:46:26,60.4776,26.5429
2017-09-22,2017-09-22 03:46:26,60.4375,26.5649
2017-09-22,2017-09-22 03:46:26,60.4549,26.5903
2017-09-22,2017-09-22 03:46:27,60.4553,26.5648
2017-09-22,2017-09-22 03:47:05,60.2941,25.8735
2017-09-22,2017-09-22 03:47:05,60.3148,25.8829
2017-09-22,2017-09-22 03:47:05,60.3394,25.8378
2017-09-22,2017-09-22 03:47:05,60.3946,25.772
2017-09-22,2017-09-22 03:47:37,60.2725,25.3631
2017-09-22,2017-09-22 03:47:38,60.2314,25.3286
2017-09-22,2017-09-22 03:47:38,60.2459,25.3336
2017-09-22,2017-09-22 03:48:03,60.4474,26.5482
2017-09-22,2017-09-22 03:48:03,60.449,26.5353
