dato,timestamp,lat,lon,kommune
2006-05-26,2006-05-26 10:57:49,69.7462,20.3077,Lyngen
2006-05-26,2006-05-26 13:35:22,58.6756,8.0484,Froland
2006-05-26,2006-05-26 13:45:14,58.6727,8.1038,Froland
2006-05-26,2006-05-26 14:10:34,58.4572,8.0029,Iveland
2006-05-26,2006-05-26 14:20:34,58.474,8.1432,Birkenes
2006-05-26,2006-05-26 14:28:33,58.8392,8.4836,Åmli
2006-05-26,2006-05-26 14:36:52,58.7786,8.5049,Åmli
2006-05-26,2006-05-26 14:36:52,58.8044,8.4584,Åmli
2006-05-26,2006-05-26 14:43:59,58.4529,8.177,Birkenes
2006-05-26,2006-05-26 14:43:59,58.4734,8.1731,Birkenes
2006-05-26,2006-05-26 14:56:01,58.9322,8.8956,Gjerstad
2006-05-26,2006-05-26 15:05:11,58.9144,8.755,Nissedal
2006-05-26,2006-05-26 15:23:05,58.9912,8.6798,Nissedal
2006-05-26,2006-05-26 15:24:06,58.772,8.3238,Åmli
2006-05-26,2006-05-26 15:24:06,58.8329,8.3287,Åmli
2006-05-26,2006-05-26 15:27:00,58.6654,8.507,Froland
2006-05-26,2006-05-26 15:35:25,58.5593,7.8696,Evje og Hornnes
2006-05-26,2006-05-26 15:35:25,58.7189,8.2366,Åmli
2006-05-26,2006-05-26 15:38:36,58.7541,8.1472,Åmli
2006-05-26,2006-05-26 15:39:36,58.6675,7.97,Evje og Hornnes
2006-05-26,2006-05-26 15:52:37,58.7185,8.1468,Åmli
2006-05-26,2006-05-26 15:52:37,58.7171,8.1774,Åmli
2006-05-26,2006-05-26 15:56:22,58.7198,8.211,Åmli
2006-05-26,2006-05-26 15:56:22,58.7152,8.1772,Åmli
2006-05-26,2006-05-26 15:57:51,59.0487,9.5678,Bamble
2006-05-26,2006-05-26 16:00:24,58.7036,8.235,Åmli
2006-05-26,2006-05-26 16:02:27,58.7048,8.2927,Åmli
2006-05-26,2006-05-26 16:03:59,58.7119,8.2694,Åmli
2006-05-26,2006-05-26 16:03:59,58.6767,8.3376,Froland
2006-05-26,2006-05-26 16:06:29,58.7024,8.2508,Åmli
2006-05-26,2006-05-26 16:08:33,58.8097,8.1523,Åmli
2006-05-26,2006-05-26 16:09:51,58.6914,8.2405,Froland
2006-05-26,2006-05-26 16:14:33,58.672,8.2327,Froland
2006-05-26,2006-05-26 16:14:33,58.8007,8.5611,Åmli
2006-05-26,2006-05-26 16:18:41,58.6769,8.2535,Froland
2006-05-26,2006-05-26 16:19:32,58.5835,8.0511,Birkenes
2006-05-26,2006-05-26 16:23:34,58.6593,8.2928,Froland
