dato,timestamp,lat,lon,kommune
2011-12-13,2011-12-13 01:28:17,61.3099,5.6602,Gaular
2011-12-13,2011-12-13 15:32:08,59.528,5.8903,Vindafjord
2011-12-13,2011-12-13 15:32:08,59.2901,5.9496,Finnøy
2011-12-13,2011-12-13 15:35:42,58.7116,8.6545,Vegårshei
2011-12-13,2011-12-13 15:35:42,58.7063,8.6677,Vegårshei
2011-12-13,2011-12-13 15:35:42,58.729,8.8677,Vegårshei
2011-12-13,2011-12-13 15:56:56,58.6569,6.3458,Bjerkreim
2011-12-13,2011-12-13 16:11:59,58.6396,5.6639,Hå
2011-12-13,2011-12-13 16:28:16,58.3425,6.8337,Flekkefjord
2011-12-13,2011-12-13 17:30:51,59.4474,6.1398,Suldal
2011-12-13,2011-12-13 17:31:21,59.5233,5.99,Vindafjord
2011-12-13,2011-12-13 17:39:50,58.4158,6.4201,Sokndal
2011-12-13,2011-12-13 17:40:20,58.63,6.0343,Bjerkreim
2011-12-13,2011-12-13 17:44:30,59.6128,6.1991,Sauda
2011-12-13,2011-12-13 17:44:53,58.4906,6.503,Lund
2011-12-13,2011-12-13 17:46:15,59.6109,6.199,Sauda
2011-12-13,2011-12-13 17:46:15,59.6104,6.2007,Sauda
2011-12-13,2011-12-13 17:52:47,58.7111,6.092,Bjerkreim
2011-12-13,2011-12-13 17:52:47,58.7183,6.1042,Bjerkreim
2011-12-13,2011-12-13 17:59:53,58.7308,5.9438,Gjesdal
2011-12-13,2011-12-13 17:59:53,58.7599,6.1955,Bjerkreim
2011-12-13,2011-12-13 17:59:53,58.1768,7.1145,Lyngdal
2011-12-13,2011-12-13 18:03:09,58.5464,6.5667,Lund
2011-12-13,2011-12-13 18:12:38,58.692,5.8856,Gjesdal
2011-12-13,2011-12-13 18:17:09,59.1429,6.1406,Hjelmeland
2011-12-13,2011-12-13 18:54:57,59.9918,7.2518,Odda
2011-12-13,2011-12-13 18:55:56,59.555,10.9074,Hobøl
2011-12-13,2011-12-13 19:01:36,58.3068,7.653,Songdalen
2011-12-13,2011-12-13 19:03:07,59.6051,9.3252,Notodden
2011-12-13,2011-12-13 19:04:01,60.7911,5.3521,Masfjorden
2011-12-13,2011-12-13 19:07:36,59.9261,7.3153,Vinje
2011-12-13,2011-12-13 19:08:20,60.477,9.2392,Nes
2011-12-13,2011-12-13 19:10:26,58.1187,6.9663,Lyngdal
2011-12-13,2011-12-13 19:13:27,59.8849,10.2901,Lier
2011-12-13,2011-12-13 19:18:49,58.2152,7.2391,Lindesnes
2011-12-13,2011-12-13 19:18:49,59.2883,9.8912,Lardal
2011-12-13,2011-12-13 19:19:24,60.0756,10.4195,Ringerike
2011-12-13,2011-12-13 19:25:25,58.2145,7.0076,Lyngdal
2011-12-13,2011-12-13 19:30:30,58.6942,6.9339,Kvinesdal
2011-12-13,2011-12-13 19:34:14,59.8817,11.3934,Aurskog-Høland
2011-12-13,2011-12-13 19:42:17,58.9876,5.8197,Stavanger
2011-12-13,2011-12-13 19:45:32,59.2219,5.4951,Bokn
2011-12-13,2011-12-13 19:50:41,58.4898,6.46,Lund
2011-12-13,2011-12-13 20:01:40,59.3461,5.5468,Tysvær
2011-12-13,2011-12-13 20:04:31,61.7532,5.6184,Bremanger
2011-12-13,2011-12-13 20:04:49,59.4387,5.5492,Tysvær
2011-12-13,2011-12-13 20:07:13,59.4883,5.6022,Vindafjord
2011-12-13,2011-12-13 20:07:13,59.4662,5.598,Tysvær
2011-12-13,2011-12-13 20:11:22,59.2905,11.1994,Sarpsborg
2011-12-13,2011-12-13 20:11:59,59.5064,5.6894,Vindafjord
