dato,timestamp,lat,lon,kommune
2013-06-13,2013-06-13 12:07:15,58.9746,10.9594,Hvaler
2013-06-13,2013-06-13 15:04:08,63.2533,8.624,Aure
2013-06-13,2013-06-13 15:04:08,63.2262,8.4049,Aure
2013-06-13,2013-06-13 16:47:44,63.0723,8.8318,Surnadal
2013-06-13,2013-06-13 17:17:43,63.048,8.9897,Surnadal
2013-06-13,2013-06-13 17:17:43,63.0268,9.0173,Surnadal
2013-06-13,2013-06-13 17:17:43,63.0603,8.9516,Surnadal
2013-06-13,2013-06-13 17:23:21,63.0563,8.9507,Surnadal
2013-06-13,2013-06-13 17:26:10,63.0702,8.9972,Surnadal
2013-06-13,2013-06-13 17:27:10,63.0679,8.9684,Surnadal
2013-06-13,2013-06-13 17:33:00,63.1079,9.05,Rindal
2013-06-13,2013-06-13 17:33:00,63.0891,8.928,Surnadal
2013-06-13,2013-06-13 17:33:00,63.0928,8.9334,Surnadal
2013-06-13,2013-06-13 17:34:08,63.1286,8.9733,Surnadal
2013-06-13,2013-06-13 17:36:33,63.1145,8.9378,Surnadal
2013-06-13,2013-06-13 17:37:17,63.1104,8.95,Surnadal
2013-06-13,2013-06-13 17:37:17,63.0944,8.9088,Surnadal
2013-06-13,2013-06-13 17:38:11,63.1246,8.9528,Surnadal
2013-06-13,2013-06-13 17:42:30,63.0527,8.9989,Surnadal
2013-06-13,2013-06-13 17:43:25,63.1055,8.9031,Surnadal
2013-06-13,2013-06-13 17:45:16,63.144,8.9333,Hemne
2013-06-13,2013-06-13 17:45:16,63.0987,8.9643,Surnadal
2013-06-13,2013-06-13 17:48:28,63.1459,8.9093,Hemne
2013-06-13,2013-06-13 18:03:15,63.0969,9.0526,Rindal
2013-06-13,2013-06-13 18:06:31,63.0613,8.9729,Surnadal
2013-06-13,2013-06-13 18:09:57,63.1032,8.9754,Surnadal
2013-06-13,2013-06-13 18:09:57,62.9717,8.9228,Surnadal
2013-06-13,2013-06-13 18:09:57,63.1173,8.9825,Surnadal
2013-06-13,2013-06-13 18:10:51,63.1089,9.0144,Rindal
2013-06-13,2013-06-13 18:10:51,63.1163,8.9887,Rindal
2013-06-13,2013-06-13 18:10:51,63.1032,9.0039,Rindal
2013-06-13,2013-06-13 18:19:03,63.0943,9.9019,Meldal
2013-06-13,2013-06-13 18:19:03,63.1851,9.8102,Orkdal
2013-06-13,2013-06-13 18:19:03,63.1631,9.7911,Orkdal
2013-06-13,2013-06-13 18:53:11,63.2793,8.583,Aure
2013-06-13,2013-06-13 18:53:11,63.1118,9.0501,Rindal
2013-06-13,2013-06-13 19:09:00,63.1978,9.1287,Hemne
2013-06-13,2013-06-13 19:09:00,63.2011,9.1448,Hemne
2013-06-13,2013-06-13 19:11:42,63.2066,9.1305,Hemne
2013-06-13,2013-06-13 19:12:38,63.2338,9.1495,Hemne
2013-06-13,2013-06-13 19:13:42,63.2184,9.1774,Hemne
2013-06-13,2013-06-13 19:14:22,63.2147,9.1708,Hemne
2013-06-13,2013-06-13 19:16:08,63.2051,9.1557,Hemne
2013-06-13,2013-06-13 19:16:09,63.2036,9.1088,Hemne
2013-06-13,2013-06-13 19:16:09,63.1973,9.0963,Hemne
2013-06-13,2013-06-13 19:16:52,63.2515,9.0466,Hemne
2013-06-13,2013-06-13 19:16:52,63.2137,9.1963,Hemne
2013-06-13,2013-06-13 19:18:23,63.2184,9.1451,Hemne
2013-06-13,2013-06-13 19:19:00,63.1996,9.1352,Hemne
2013-06-13,2013-06-13 19:19:43,63.2188,9.1293,Hemne
2013-06-13,2013-06-13 19:20:37,63.2064,9.1957,Hemne
2013-06-13,2013-06-13 19:20:37,63.2088,9.2017,Hemne
2013-06-13,2013-06-13 19:20:37,63.2089,9.1747,Hemne
2013-06-13,2013-06-13 19:20:37,63.2515,9.1388,Hemne
2013-06-13,2013-06-13 19:20:37,63.2271,9.1019,Hemne
2013-06-13,2013-06-13 19:22:32,63.2052,9.1828,Hemne
2013-06-13,2013-06-13 19:23:58,63.2426,9.1554,Hemne
2013-06-13,2013-06-13 19:23:58,63.2197,9.1944,Hemne
2013-06-13,2013-06-13 19:26:52,63.22,9.1474,Hemne
2013-06-13,2013-06-13 19:27:50,63.2988,9.2151,Hemne
2013-06-13,2013-06-13 19:29:01,63.2246,9.1786,Hemne
2013-06-13,2013-06-13 19:29:01,62.9522,9.721,Rennebu
2013-06-13,2013-06-13 19:30:20,63.2145,9.1848,Hemne
2013-06-13,2013-06-13 19:30:20,63.2026,9.1907,Hemne
2013-06-13,2013-06-13 19:30:20,63.1548,8.9777,Hemne
2013-06-13,2013-06-13 20:13:48,63.2397,9.2861,Hemne
