dato,timestamp,lat,lon,kommune
2014-12-08,2014-12-08 00:01:07,61.7952,5.3796,Bremanger
2014-12-08,2014-12-08 00:01:07,61.602,5.5407,Flora
2014-12-08,2014-12-08 00:02:10,61.8541,5.2637,Bremanger
2014-12-08,2014-12-08 00:08:12,61.6359,5.1777,Flora
2014-12-08,2014-12-08 00:08:12,61.8814,5.2659,Bremanger
2014-12-08,2014-12-08 00:09:03,61.6299,5.6285,Flora
2014-12-08,2014-12-08 00:09:03,61.8371,6.8091,Stryn
2014-12-08,2014-12-08 00:12:51,60.7374,5.9306,Vaksdal
2014-12-08,2014-12-08 00:19:46,61.3809,5.3142,Askvoll
2014-12-08,2014-12-08 00:19:46,61.365,5.2803,Askvoll
2014-12-08,2014-12-08 00:19:46,61.1832,6.6971,Leikanger
2014-12-08,2014-12-08 00:19:46,61.0499,5.3005,Gulen
2014-12-08,2014-12-08 00:25:34,61.3471,5.4741,Fjaler
2014-12-08,2014-12-08 00:25:34,61.4842,5.3187,Askvoll
2014-12-08,2014-12-08 00:25:34,61.397,5.415,Askvoll
2014-12-08,2014-12-08 00:28:34,60.4807,5.2567,Bergen
2014-12-08,2014-12-08 00:42:44,61.3556,5.2975,Fjaler
2014-12-08,2014-12-08 00:42:44,61.5878,5.5775,Flora
2014-12-08,2014-12-08 00:42:44,61.0945,6.6655,Vik
2014-12-08,2014-12-08 00:45:28,60.4249,5.2994,Bergen
2014-12-08,2014-12-08 00:45:28,60.7159,5.3839,Lindås
2014-12-08,2014-12-08 00:46:46,61.372,5.0998,Askvoll
2014-12-08,2014-12-08 00:49:00,60.4451,5.3832,Bergen
2014-12-08,2014-12-08 00:49:11,61.3875,5.1658,Askvoll
2014-12-08,2014-12-08 00:49:11,61.1418,5.2676,Hyllestad
2014-12-08,2014-12-08 00:51:05,61.3922,5.1676,Askvoll
2014-12-08,2014-12-08 00:54:04,61.3916,5.2484,Askvoll
2014-12-08,2014-12-08 00:54:58,60.2743,5.327,Bergen
2014-12-08,2014-12-08 00:54:58,60.5118,5.5571,Osterøy
2014-12-08,2014-12-08 00:54:58,60.3246,5.451,Bergen
2014-12-08,2014-12-08 00:54:58,60.426,5.5439,Bergen
2014-12-08,2014-12-08 00:54:58,60.5134,5.7502,Vaksdal
2014-12-08,2014-12-08 00:54:58,60.3451,5.3498,Bergen
2014-12-08,2014-12-08 00:56:01,61.3917,5.2822,Askvoll
2014-12-08,2014-12-08 00:56:01,61.3614,5.5483,Fjaler
2014-12-08,2014-12-08 00:56:01,61.2313,5.2316,Hyllestad
2014-12-08,2014-12-08 00:58:20,61.3671,5.2653,Askvoll
2014-12-08,2014-12-08 00:58:20,61.3776,5.3135,Askvoll
2014-12-08,2014-12-08 00:58:20,61.2481,6.4919,Balestrand
2014-12-08,2014-12-08 01:01:20,61.424,5.3743,Askvoll
2014-12-08,2014-12-08 01:01:21,61.3881,5.2819,Askvoll
2014-12-08,2014-12-08 01:01:21,61.3984,5.3138,Askvoll
2014-12-08,2014-12-08 01:01:21,62.0372,5.4392,Selje
2014-12-08,2014-12-08 01:01:21,61.3908,5.3378,Askvoll
2014-12-08,2014-12-08 01:01:21,61.278,5.6802,Fjaler
2014-12-08,2014-12-08 01:04:00,60.44,5.6522,Bergen
2014-12-08,2014-12-08 01:04:00,60.4301,5.6526,Bergen
2014-12-08,2014-12-08 01:04:00,60.4388,5.6364,Vaksdal
2014-12-08,2014-12-08 01:04:00,60.3007,5.5053,Bergen
2014-12-08,2014-12-08 01:04:00,60.5784,5.7705,Vaksdal
2014-12-08,2014-12-08 01:04:00,60.1051,5.294,Austevoll
2014-12-08,2014-12-08 01:04:00,60.3168,5.4717,Bergen
2014-12-08,2014-12-08 01:05:56,61.3822,5.321,Askvoll
2014-12-08,2014-12-08 01:05:56,61.4107,5.308,Askvoll
2014-12-08,2014-12-08 01:06:52,60.2732,5.5919,Os
2014-12-08,2014-12-08 01:06:52,60.4294,5.6526,Bergen
2014-12-08,2014-12-08 01:06:52,60.3036,5.5488,Os
2014-12-08,2014-12-08 01:08:42,61.4196,5.4349,Askvoll
2014-12-08,2014-12-08 01:09:54,60.3175,5.6066,Samnanger
2014-12-08,2014-12-08 01:16:38,61.4221,5.495,Askvoll
2014-12-08,2014-12-08 01:18:34,61.4065,5.5544,Gaular
2014-12-08,2014-12-08 01:18:34,61.5574,6.0549,Førde
2014-12-08,2014-12-08 01:18:34,61.1815,5.7998,Høyanger
2014-12-08,2014-12-08 01:18:34,61.547,5.871,Naustdal
2014-12-08,2014-12-08 01:18:59,60.4569,5.3865,Bergen
2014-12-08,2014-12-08 01:18:59,60.5168,5.3577,Bergen
2014-12-08,2014-12-08 01:18:59,60.251,7.5371,Eidfjord
2014-12-08,2014-12-08 01:41:57,59.0065,6.059,Strand
2014-12-08,2014-12-08 01:44:59,58.8867,6.177,Forsand
2014-12-08,2014-12-08 01:44:59,59.062,6.154,Strand
2014-12-08,2014-12-08 01:44:59,59.0694,6.4741,Forsand
2014-12-08,2014-12-08 01:44:59,58.9186,6.0596,Forsand
2014-12-08,2014-12-08 01:44:59,59.0239,6.1036,Strand
2014-12-08,2014-12-08 01:44:59,59.1186,6.2658,Hjelmeland
2014-12-08,2014-12-08 01:48:25,59.0045,6.1882,Forsand
2014-12-08,2014-12-08 01:48:26,59.0115,6.1294,Strand
2014-12-08,2014-12-08 01:51:03,59.0315,6.1795,Strand
2014-12-08,2014-12-08 01:52:56,59.0334,6.2405,Forsand
2014-12-08,2014-12-08 01:58:17,61.784,6.0609,Gloppen
2014-12-08,2014-12-08 01:58:17,61.3174,5.273,Fjaler
2014-12-08,2014-12-08 01:58:17,61.6486,5.1421,Flora
2014-12-08,2014-12-08 02:01:27,58.9769,5.5548,Randaberg
2014-12-08,2014-12-08 02:03:42,58.986,6.3287,Forsand
2014-12-08,2014-12-08 02:06:58,58.9778,5.6269,Randaberg
2014-12-08,2014-12-08 02:06:58,59.081,5.7125,Rennesøy
2014-12-08,2014-12-08 02:06:58,58.9727,5.6666,Stavanger
2014-12-08,2014-12-08 02:12:44,60.4083,5.3089,Bergen
2014-12-08,2014-12-08 02:15:58,58.3298,6.4668,Sokndal
2014-12-08,2014-12-08 02:15:58,58.429,6.284,Sokndal
2014-12-08,2014-12-08 02:15:58,58.433,6.2664,Sokndal
2014-12-08,2014-12-08 02:15:58,58.8442,6.3771,Gjesdal
2014-12-08,2014-12-08 02:18:45,58.4295,6.3188,Lund
2014-12-08,2014-12-08 02:22:47,58.9066,5.7227,Stavanger
2014-12-08,2014-12-08 02:22:47,58.9227,5.8764,Sandnes
2014-12-08,2014-12-08 02:26:40,60.2812,5.8075,Fusa
2014-12-08,2014-12-08 02:29:55,60.524,7.2666,Eidfjord
2014-12-08,2014-12-08 02:33:18,59.8544,5.7954,Kvinnherad
2014-12-08,2014-12-08 02:33:46,60.2871,5.8632,Fusa
2014-12-08,2014-12-08 02:41:13,58.9117,6.1392,Forsand
2014-12-08,2014-12-08 02:50:18,61.4857,5.5269,Naustdal
2014-12-08,2014-12-08 02:53:30,60.3667,5.411,Bergen
2014-12-08,2014-12-08 02:57:24,61.5405,5.2895,Flora
2014-12-08,2014-12-08 03:00:16,62.6684,6.5214,Midsund
2014-12-08,2014-12-08 03:02:50,62.483,6.3014,Ålesund
2014-12-08,2014-12-08 03:02:50,62.9869,10.3979,Midtre Gauldal
2014-12-08,2014-12-08 03:02:50,62.8239,7.0272,Fræna
2014-12-08,2014-12-08 03:02:50,63.0158,7.5299,Averøy
2014-12-08,2014-12-08 03:06:09,62.6488,6.2035,Haram
2014-12-08,2014-12-08 03:09:20,63.6339,9.9484,Rissa
2014-12-08,2014-12-08 03:10:46,62.7063,6.2896,Haram
2014-12-08,2014-12-08 03:10:46,62.4786,6.1532,Ålesund
2014-12-08,2014-12-08 03:10:46,62.6356,8.7662,Sunndal
2014-12-08,2014-12-08 03:14:01,62.1443,5.6128,Vanylven
2014-12-08,2014-12-08 03:14:01,62.7087,6.3234,Haram
2014-12-08,2014-12-08 03:14:01,62.2001,5.5328,Vanylven
2014-12-08,2014-12-08 03:14:01,62.3116,9.785,Oppdal
2014-12-08,2014-12-08 03:17:34,62.9436,9.7786,Rennebu
2014-12-08,2014-12-08 03:17:35,62.5855,7.5576,Rauma
2014-12-08,2014-12-08 03:17:35,62.6417,7.0924,Vestnes
