dato,timestamp,lat,lon,kommune
2009-01-21,2009-01-21 04:21:15,58.6708,5.7006,Hå
2009-01-21,2009-01-21 04:24:59,59.1586,5.8836,Finnøy
2009-01-21,2009-01-21 04:24:59,59.1554,5.8789,Finnøy
2009-01-21,2009-01-21 04:24:59,58.675,5.6543,Hå
2009-01-21,2009-01-21 04:24:59,59.1591,5.8843,Finnøy
2009-01-21,2009-01-21 04:24:59,59.1869,5.5841,Bokn
2009-01-21,2009-01-21 04:24:59,59.1574,5.8568,Finnøy
2009-01-21,2009-01-21 04:24:59,59.1578,5.8779,Finnøy
2009-01-21,2009-01-21 04:28:32,58.7075,5.7139,Time
2009-01-21,2009-01-21 04:31:29,58.6464,5.7014,Hå
2009-01-21,2009-01-21 04:31:29,58.7147,5.8604,Time
2009-01-21,2009-01-21 04:32:46,59.8562,5.4367,Stord
2009-01-21,2009-01-21 05:01:37,58.7072,6.0552,Bjerkreim
2009-01-21,2009-01-21 05:19:22,58.6866,5.7129,Time
2009-01-21,2009-01-21 06:58:48,59.9803,5.537,Tysnes
2009-01-21,2009-01-21 07:47:13,59.326,5.5382,Tysvær
2009-01-21,2009-01-21 08:27:42,59.0435,5.6516,Rennesøy
2009-01-21,2009-01-21 09:02:45,59.0649,5.6575,Rennesøy
2009-01-21,2009-01-21 11:05:21,58.9239,5.7919,Sandnes
2009-01-21,2009-01-21 11:19:29,59.6916,5.9895,Etne
2009-01-21,2009-01-21 11:56:38,59.0097,5.6983,Stavanger
2009-01-21,2009-01-21 13:16:25,60.3778,5.4629,Bergen
2009-01-21,2009-01-21 13:24:13,60.3445,5.3717,Bergen
2009-01-21,2009-01-21 13:29:30,60.3733,5.6324,Samnanger
2009-01-21,2009-01-21 13:31:56,60.421,5.5537,Bergen
2009-01-21,2009-01-21 13:48:00,59.1373,5.4851,Bokn
2009-01-21,2009-01-21 13:48:00,59.1268,5.5879,Rennesøy
2009-01-21,2009-01-21 13:49:13,59.109,5.7381,Rennesøy
2009-01-21,2009-01-21 13:49:13,59.1435,5.5946,Rennesøy
2009-01-21,2009-01-21 13:49:13,59.1449,5.6363,Rennesøy
2009-01-21,2009-01-21 13:49:13,59.1405,5.6149,Rennesøy
2009-01-21,2009-01-21 13:49:13,59.1358,5.6038,Rennesøy
2009-01-21,2009-01-21 14:03:05,59.217,5.8426,Finnøy
2009-01-21,2009-01-21 14:03:05,59.214,5.8718,Finnøy
2009-01-21,2009-01-21 14:03:05,59.2174,5.7166,Finnøy
2009-01-21,2009-01-21 14:03:05,58.7255,6.2518,Bjerkreim
2009-01-21,2009-01-21 14:03:05,59.2145,5.8334,Finnøy
2009-01-21,2009-01-21 14:03:05,59.2089,5.8578,Finnøy
2009-01-21,2009-01-21 14:30:10,60.5278,5.2596,Meland
2009-01-21,2009-01-21 14:30:10,60.5489,5.2516,Meland
2009-01-21,2009-01-21 14:38:10,60.4414,5.2707,Bergen
2009-01-21,2009-01-21 18:11:35,67.8703,15.63,Steigen
2009-01-21,2009-01-21 18:45:29,62.5553,8.3001,Nesset
2009-01-21,2009-01-21 20:02:23,63.0855,10.4301,Melhus
