dato,timestamp,lat,lon
2020-01-04,2020-01-04 00:27:20,64.9123,12.4205
2020-01-04,2020-01-04 00:42:52,58.1883,15.5038
2020-01-04,2020-01-04 00:46:13,58.1907,15.4246
2020-01-04,2020-01-04 00:46:13,58.1891,15.4345
2020-01-04,2020-01-04 00:48:30,61.7712,5.0763
2020-01-04,2020-01-04 00:48:30,61.7829,4.9177
2020-01-04,2020-01-04 00:50:05,58.2273,15.576
2020-01-04,2020-01-04 00:50:05,58.2302,15.5913
2020-01-04,2020-01-04 00:50:05,58.1561,15.5438
2020-01-04,2020-01-04 00:50:05,58.2181,15.5794
2020-01-04,2020-01-04 00:50:05,58.1164,15.7965
2020-01-04,2020-01-04 00:50:05,58.2256,15.5792
2020-01-04,2020-01-04 01:26:26,58.0883,16.6485
2020-01-04,2020-01-04 01:26:27,58.0072,16.4217
2020-01-04,2020-01-04 01:26:27,58.0931,16.6395
2020-01-04,2020-01-04 01:26:27,58.0775,16.6393
2020-01-04,2020-01-04 01:26:27,58.0877,16.6525
2020-01-04,2020-01-04 01:28:38,58.3419,14.0721
2020-01-04,2020-01-04 01:34:41,58.0542,16.8725
2020-01-04,2020-01-04 01:34:41,58.0744,16.8803
2020-01-04,2020-01-04 01:34:41,58.0641,16.8812
2020-01-04,2020-01-04 01:34:41,58.0661,16.8768
2020-01-04,2020-01-04 01:34:42,57.9884,16.5591
2020-01-04,2020-01-04 01:36:02,58.0498,16.9285
2020-01-04,2020-01-04 01:38:51,58.0878,17.0989
2020-01-04,2020-01-04 01:38:51,58.3499,17.1725
2020-01-04,2020-01-04 01:38:51,58.1058,17.0264
2020-01-04,2020-01-04 01:41:15,58.1408,17.2033
2020-01-04,2020-01-04 01:41:15,58.136,17.1823
2020-01-04,2020-01-04 01:41:15,57.9733,16.8214
2020-01-04,2020-01-04 01:41:15,58.1108,17.1511
2020-01-04,2020-01-04 01:43:12,58.0323,17.1019
2020-01-04,2020-01-04 01:44:04,58.008,16.7881
2020-01-04,2020-01-04 01:44:04,58.0142,17.0643
2020-01-04,2020-01-04 01:44:04,58.3131,16.9715
2020-01-04,2020-01-04 01:44:04,58.1864,16.9278
2020-01-04,2020-01-04 01:44:36,58.0546,17.0827
2020-01-04,2020-01-04 01:45:38,58.1089,17.2481
2020-01-04,2020-01-04 01:45:38,58.045,17.2078
2020-01-04,2020-01-04 01:47:15,58.0159,17.2069
2020-01-04,2020-01-04 01:47:15,58.0448,17.1978
2020-01-04,2020-01-04 01:47:15,58.3619,17.497
2020-01-04,2020-01-04 01:47:15,58.0432,17.1937
2020-01-04,2020-01-04 01:47:15,58.0218,17.1972
2020-01-04,2020-01-04 01:49:20,58.0735,17.2723
2020-01-04,2020-01-04 01:49:20,58.0709,17.2844
2020-01-04,2020-01-04 01:50:30,58.0301,17.1947
2020-01-04,2020-01-04 01:50:30,58.0319,17.2526
2020-01-04,2020-01-04 01:50:30,58.0501,17.2595
2020-01-04,2020-01-04 01:50:30,58.0003,17.0593
2020-01-04,2020-01-04 01:50:30,57.9936,17.2745
2020-01-04,2020-01-04 01:50:30,58.032,16.5637
2020-01-04,2020-01-04 01:51:29,63.0257,8.0707
2020-01-04,2020-01-04 01:51:31,58.1752,17.2836
2020-01-04,2020-01-04 01:51:31,58.0932,17.4396
2020-01-04,2020-01-04 01:51:31,59.993,17.3133
2020-01-04,2020-01-04 01:51:31,58.0459,17.2628
2020-01-04,2020-01-04 01:52:22,58.011,17.2616
2020-01-04,2020-01-04 01:53:08,58.0053,17.2845
2020-01-04,2020-01-04 01:53:08,58.1063,17.3894
2020-01-04,2020-01-04 01:54:02,58.0131,17.3085
2020-01-04,2020-01-04 01:55:30,58.0393,17.3519
2020-01-04,2020-01-04 02:02:17,62.459,6.4232
2020-01-04,2020-01-04 02:02:17,62.4627,6.4162
2020-01-04,2020-01-04 02:04:14,58.0451,17.5841
2020-01-04,2020-01-04 02:04:14,58.0259,17.3592
2020-01-04,2020-01-04 02:04:14,58.0662,17.6181
2020-01-04,2020-01-04 02:04:14,57.9426,17.4956
2020-01-04,2020-01-04 02:04:14,57.9828,17.4663
2020-01-04,2020-01-04 02:04:14,57.9674,17.4971
2020-01-04,2020-01-04 02:05:20,57.998,17.5332
2020-01-04,2020-01-04 02:26:21,62.8772,7.4284
2020-01-04,2020-01-04 03:03:43,62.9341,7.3494
2020-01-04,2020-01-04 03:07:39,62.8998,7.3824
2020-01-04,2020-01-04 03:11:07,62.9004,7.485
2020-01-04,2020-01-04 03:11:07,62.9151,7.4882
2020-01-04,2020-01-04 03:14:06,63.5447,9.6569
2020-01-04,2020-01-04 11:34:01,64.8923,11.7072
