dato,timestamp,lat,lon,kommune
2006-12-22,2006-12-22 00:02:41,67.0235,15.3498,Saltdal
2006-12-22,2006-12-22 00:40:22,64.172,10.2813,Roan
2006-12-22,2006-12-22 01:20:28,65.9745,14.4048,Hemnes
2006-12-22,2006-12-22 01:47:59,62.0023,8.8388,Lom
2006-12-22,2006-12-22 02:00:51,63.5472,8.8326,Hitra
2006-12-22,2006-12-22 02:05:31,62.1142,10.981,Rendalen
2006-12-22,2006-12-22 02:05:31,61.4418,8.1175,Luster
2006-12-22,2006-12-22 02:13:23,64.1033,10.1173,Åfjord
2006-12-22,2006-12-22 02:13:23,63.623,9.9719,Rissa
2006-12-22,2006-12-22 02:36:18,67.31,15.9751,Sørfold
2006-12-22,2006-12-22 02:36:24,67.4163,15.3803,Fauske
2006-12-22,2006-12-22 02:36:54,61.0096,10.1403,Nordre Land
2006-12-22,2006-12-22 02:37:14,62.0172,10.0687,Folldal
2006-12-22,2006-12-22 02:37:14,63.8059,9.3265,Bjugn
2006-12-22,2006-12-22 02:37:14,62.874,8.8384,Surnadal
2006-12-22,2006-12-22 02:43:21,65.8378,13.1874,Vefsn
2006-12-22,2006-12-22 02:43:21,64.8386,11.4275,Nærøy
2006-12-22,2006-12-22 02:44:13,63.2243,8.6905,Aure
2006-12-22,2006-12-22 02:55:31,66.7157,14.1375,Meløy
2006-12-22,2006-12-22 02:55:32,67.0998,14.3472,Beiarn
2006-12-22,2006-12-22 02:56:51,67.0498,15.0492,Bodø
2006-12-22,2006-12-22 02:58:19,67.0802,14.9758,Bodø
2006-12-22,2006-12-22 03:05:16,63.4689,10.0132,Rissa
2006-12-22,2006-12-22 03:05:16,62.0503,10.271,Alvdal
2006-12-22,2006-12-22 03:05:16,63.0592,7.5156,Averøy
2006-12-22,2006-12-22 03:05:16,62.7784,9.3682,Oppdal
2006-12-22,2006-12-22 03:05:16,63.08,7.5071,Averøy
2006-12-22,2006-12-22 03:05:39,65.7601,12.5128,Vevelstad
2006-12-22,2006-12-22 03:09:06,64.3962,13.3266,Lierne
2006-12-22,2006-12-22 03:09:06,62.9681,10.5781,Midtre Gauldal
2006-12-22,2006-12-22 03:09:59,63.006,7.6229,Averøy
2006-12-22,2006-12-22 03:09:59,62.5565,9.0884,Sunndal
2006-12-22,2006-12-22 03:12:55,67.1803,14.4594,Bodø
2006-12-22,2006-12-22 03:13:17,63.6755,9.5414,Ørland
2006-12-22,2006-12-22 03:19:45,64.2224,13.1189,Snåsa
2006-12-22,2006-12-22 03:21:51,67.183,14.9262,Bodø
2006-12-22,2006-12-22 03:24:33,67.1334,14.6841,Bodø
2006-12-22,2006-12-22 03:24:33,67.0975,14.3137,Gildeskål
2006-12-22,2006-12-22 03:24:33,64.4876,13.0636,Grong
2006-12-22,2006-12-22 03:24:33,67.1413,14.7345,Bodø
2006-12-22,2006-12-22 03:25:59,63.2286,8.8104,Aure
2006-12-22,2006-12-22 03:28:21,67.1465,14.5276,Bodø
2006-12-22,2006-12-22 03:29:57,61.9219,5.179,Vågsøy
2006-12-22,2006-12-22 03:29:57,61.5458,5.6762,Naustdal
2006-12-22,2006-12-22 03:30:34,67.2397,14.7121,Bodø
2006-12-22,2006-12-22 03:32:06,67.2027,14.6727,Bodø
2006-12-22,2006-12-22 03:32:49,67.3057,14.1933,Bodø
2006-12-22,2006-12-22 03:33:06,67.1746,14.7344,Bodø
2006-12-22,2006-12-22 03:33:06,67.1809,14.6409,Bodø
2006-12-22,2006-12-22 03:33:06,67.2441,14.8395,Bodø
2006-12-22,2006-12-22 03:33:55,63.9281,10.7668,Verran
2006-12-22,2006-12-22 03:33:55,63.7877,10.1468,Bjugn
2006-12-22,2006-12-22 03:33:55,63.964,10.3014,Åfjord
2006-12-22,2006-12-22 03:33:55,62.0238,11.2275,Rendalen
2006-12-22,2006-12-22 03:33:55,61.8036,10.7997,Rendalen
2006-12-22,2006-12-22 03:33:57,62.4734,6.8095,Ørskog
2006-12-22,2006-12-22 03:34:31,66.9806,15.1918,Saltdal
2006-12-22,2006-12-22 03:35:07,67.1743,14.7914,Bodø
2006-12-22,2006-12-22 03:36:06,62.4374,6.5117,Ålesund
2006-12-22,2006-12-22 03:36:35,63.3326,10.2775,Trondheim
2006-12-22,2006-12-22 03:36:35,63.3275,10.2768,Trondheim
2006-12-22,2006-12-22 03:36:35,63.2644,10.2659,Melhus
2006-12-22,2006-12-22 03:36:35,63.327,10.2756,Trondheim
2006-12-22,2006-12-22 03:36:46,63.3535,10.2333,Trondheim
2006-12-22,2006-12-22 03:37:02,64.779,12.0158,Fosnes
2006-12-22,2006-12-22 03:38:46,63.5663,11.2813,Stjørdal
2006-12-22,2006-12-22 03:38:46,62.9344,9.5276,Meldal
2006-12-22,2006-12-22 03:38:46,64.006,10.0075,Åfjord
2006-12-22,2006-12-22 03:38:46,62.5568,10.8495,Os
