dato,timestamp,lat,lon,kommune
2007-03-09,2007-03-09 03:22:27,62.9383,10.3035,Midtre Gauldal
2007-03-09,2007-03-09 13:30:08,60.3061,5.4301,Bergen
2007-03-09,2007-03-09 13:38:40,60.3375,5.5146,Bergen
2007-03-09,2007-03-09 13:44:09,61.0075,5.3434,Gulen
2007-03-09,2007-03-09 14:04:58,60.4601,5.6226,Osterøy
2007-03-09,2007-03-09 14:19:23,60.4286,6.2691,Kvam
2007-03-09,2007-03-09 14:24:36,60.5712,6.7536,Granvin
2007-03-09,2007-03-09 14:24:36,60.3171,5.9121,Fusa
2007-03-09,2007-03-09 14:29:45,60.3203,5.9837,Kvam
2007-03-09,2007-03-09 14:29:45,60.3172,5.9953,Kvam
2007-03-09,2007-03-09 14:59:14,60.1423,5.9471,Kvinnherad
2007-03-09,2007-03-09 14:59:14,60.1184,5.3913,Os
