dato,timestamp,lat,lon,kommune
2014-10-26,2014-10-26 00:55:13,61.1439,6.8708,Vik
2014-10-26,2014-10-26 01:20:32,61.4613,5.188,Askvoll
2014-10-26,2014-10-26 01:20:32,61.5255,5.321,Flora
2014-10-26,2014-10-26 01:25:00,61.601,5.8684,Naustdal
2014-10-26,2014-10-26 01:39:09,62.1077,5.4195,Vanylven
2014-10-26,2014-10-26 01:39:09,61.8151,5.4425,Bremanger
2014-10-26,2014-10-26 01:39:09,61.8973,7.6384,Skjåk
2014-10-26,2014-10-26 01:39:09,61.0551,9.006,Vestre Slidre
2014-10-26,2014-10-26 01:40:03,62.0414,5.5934,Vanylven
2014-10-26,2014-10-26 01:40:03,61.2547,5.0962,Hyllestad
2014-10-26,2014-10-26 02:01:09,62.459,7.9122,Rauma
2014-10-26,2014-10-26 02:01:09,62.4316,7.456,Rauma
2014-10-26,2014-10-26 02:09:05,60.5211,6.4322,Voss
2014-10-26,2014-10-26 02:16:38,62.6299,6.7122,Haram
2014-10-26,2014-10-26 02:20:03,62.2308,5.9647,Ørsta
2014-10-26,2014-10-26 02:29:43,61.7782,5.4679,Bremanger
2014-10-26,2014-10-26 02:37:06,62.0625,5.2636,Selje
2014-10-26,2014-10-26 02:37:37,62.6233,6.5788,Haram
2014-10-26,2014-10-26 02:38:47,61.6543,6.6092,Gloppen
2014-10-26,2014-10-26 02:44:46,62.2111,8.0131,Rauma
2014-10-26,2014-10-26 02:44:46,61.9461,5.5992,Eid
2014-10-26,2014-10-26 03:04:20,62.7021,6.2662,Haram
2014-10-26,2014-10-26 03:12:20,60.8322,5.2398,Masfjorden
2014-10-26,2014-10-26 03:13:09,61.422,8.4968,Lom
2014-10-26,2014-10-26 03:22:46,60.8868,6.1176,Modalen
2014-10-26,2014-10-26 03:25:36,62.7881,6.9834,Fræna
2014-10-26,2014-10-26 03:27:12,61.9017,5.8222,Eid
2014-10-26,2014-10-26 03:27:12,62.7154,8.1238,Nesset
2014-10-26,2014-10-26 03:27:28,62.1,6.3815,Volda
2014-10-26,2014-10-26 03:30:03,61.6185,6.7374,Jølster
2014-10-26,2014-10-26 03:30:53,61.4988,5.312,Naustdal
2014-10-26,2014-10-26 03:30:53,62.7472,6.3774,Sandøy
2014-10-26,2014-10-26 03:33:56,61.8304,5.0733,Bremanger
2014-10-26,2014-10-26 03:34:56,61.4465,7.2866,Luster
2014-10-26,2014-10-26 03:35:58,61.6797,6.9666,Stryn
2014-10-26,2014-10-26 03:35:58,61.5325,5.6373,Naustdal
2014-10-26,2014-10-26 03:37:40,62.757,7.0875,Molde
2014-10-26,2014-10-26 03:37:43,62.571,6.3206,Haram
2014-10-26,2014-10-26 03:46:00,62.4159,6.0094,Hareid
2014-10-26,2014-10-26 03:46:00,61.4434,5.8021,Førde
2014-10-26,2014-10-26 03:46:00,61.8899,7.0059,Stryn
2014-10-26,2014-10-26 03:47:09,61.7447,5.9277,Gloppen
2014-10-26,2014-10-26 03:49:05,61.1669,7.4918,Årdal
2014-10-26,2014-10-26 03:49:05,61.6256,5.9328,Naustdal
2014-10-26,2014-10-26 03:49:24,61.7885,7.0657,Stryn
2014-10-26,2014-10-26 03:49:24,62.4084,6.4179,Sykkylven
2014-10-26,2014-10-26 03:50:10,61.7271,5.089,Bremanger
2014-10-26,2014-10-26 03:51:03,61.1087,6.8704,Vik
2014-10-26,2014-10-26 03:51:44,62.405,5.8637,Ulstein
2014-10-26,2014-10-26 03:54:01,62.9012,7.3707,Eide
2014-10-26,2014-10-26 03:57:53,62.2531,5.4369,Sande
2014-10-26,2014-10-26 03:57:53,61.6959,6.3161,Gloppen
2014-10-26,2014-10-26 04:02:25,62.8143,6.6936,Sandøy
2014-10-26,2014-10-26 04:02:46,62.0991,6.7585,Stranda
2014-10-26,2014-10-26 04:07:23,61.4963,5.7823,Førde
2014-10-26,2014-10-26 04:09:28,61.9553,8.0516,Skjåk
2014-10-26,2014-10-26 04:14:19,62.6714,7.0891,Vestnes
2014-10-26,2014-10-26 04:16:36,62.7187,6.6059,Midsund
2014-10-26,2014-10-26 04:20:23,61.1056,5.4567,Høyanger
2014-10-26,2014-10-26 04:21:15,62.3419,5.5525,Herøy
2014-10-26,2014-10-26 04:22:35,62.7855,6.9823,Aukra
2014-10-26,2014-10-26 04:25:14,61.382,5.9596,Førde
2014-10-26,2014-10-26 04:38:20,62.4847,7.0857,Vestnes
2014-10-26,2014-10-26 04:44:30,62.6112,7.1762,Vestnes
2014-10-26,2014-10-26 04:45:22,62.6371,6.9001,Vestnes
2014-10-26,2014-10-26 04:48:31,61.7363,5.3218,Bremanger
2014-10-26,2014-10-26 05:17:26,61.1951,5.9761,Høyanger
2014-10-26,2014-10-26 05:22:28,61.5674,6.2971,Jølster
2014-10-26,2014-10-26 05:25:29,60.8638,5.5192,Masfjorden
2014-10-26,2014-10-26 05:25:49,63.5489,9.4933,Snillfjord
2014-10-26,2014-10-26 05:29:57,62.6901,6.97,Midsund
2014-10-26,2014-10-26 05:35:16,62.5792,6.7259,Haram
2014-10-26,2014-10-26 05:35:16,61.6559,6.1047,Gloppen
2014-10-26,2014-10-26 05:35:16,62.5792,6.2544,Haram
2014-10-26,2014-10-26 05:35:16,60.8657,5.7688,Modalen
2014-10-26,2014-10-26 05:35:16,60.8368,6.4518,Voss
2014-10-26,2014-10-26 05:35:16,62.2875,5.5464,Sande
2014-10-26,2014-10-26 05:36:15,62.7538,7.6757,Molde
2014-10-26,2014-10-26 05:36:15,62.4535,8.07,Nesset
2014-10-26,2014-10-26 05:37:06,62.6168,5.942,Giske
2014-10-26,2014-10-26 05:37:06,62.4259,7.8193,Rauma
2014-10-26,2014-10-26 05:40:36,61.5187,6.872,Luster
2014-10-26,2014-10-26 05:41:32,61.9809,7.4082,Skjåk
2014-10-26,2014-10-26 05:41:32,62.7974,8.9102,Surnadal
2014-10-26,2014-10-26 05:41:32,61.9418,6.0125,Eid
2014-10-26,2014-10-26 05:42:23,61.3482,6.21,Gaular
