dato,timestamp,lat,lon
2021-10-27,2021-10-27 19:42:55,67.045,12.4523
2021-10-27,2021-10-27 19:42:55,67.0368,12.449
2021-10-27,2021-10-27 19:42:55,67.0324,12.4624
2021-10-27,2021-10-27 19:42:55,67.0393,12.4344
2021-10-27,2021-10-27 19:42:55,67.0642,12.4121
2021-10-27,2021-10-27 19:42:55,67.0456,12.4505
2021-10-27,2021-10-27 19:42:55,67.0476,12.5161
2021-10-27,2021-10-27 19:46:47,67.0763,12.6635
2021-10-27,2021-10-27 19:46:47,67.0718,12.6148
2021-10-27,2021-10-27 19:46:47,67.0758,12.5926
2021-10-27,2021-10-27 19:46:47,67.0538,12.6826
2021-10-27,2021-10-27 19:46:47,67.0711,12.6231
2021-10-27,2021-10-27 19:46:47,67.0371,12.5968
2021-10-27,2021-10-27 19:46:47,67.0787,12.5799
2021-10-27,2021-10-27 19:50:50,67.0549,12.6696
2021-10-27,2021-10-27 19:50:50,67.1622,12.3658
2021-10-27,2021-10-27 19:50:50,67.0668,12.57
2021-10-27,2021-10-27 19:50:50,67.0711,12.5479
2021-10-27,2021-10-27 19:50:50,67.0956,12.7441
2021-10-27,2021-10-27 19:50:50,67.0514,12.7001
2021-10-27,2021-10-27 19:56:42,67.1066,12.7577
2021-10-27,2021-10-27 20:00:19,67.1039,12.9023
2021-10-27,2021-10-27 20:00:20,67.113,12.7789
2021-10-27,2021-10-27 20:03:07,67.1249,12.7245
2021-10-27,2021-10-27 20:03:07,67.1289,12.7651
2021-10-27,2021-10-27 20:03:07,67.1252,12.7296
2021-10-27,2021-10-27 20:03:07,67.1218,12.7455
2021-10-27,2021-10-27 20:03:07,67.125,12.7278
2021-10-27,2021-10-27 20:03:07,67.1455,12.7232
2021-10-27,2021-10-27 20:06:27,67.1495,12.7157
2021-10-27,2021-10-27 20:30:21,67.2376,13.2784
2021-10-27,2021-10-27 20:30:21,67.2334,13.2842
2021-10-27,2021-10-27 20:30:21,67.2434,13.2266
