dato,timestamp,lat,lon,kommune
2010-04-17,2010-04-17 01:45:02,63.2478,9.1332,Hemne
2010-04-17,2010-04-17 01:46:12,62.9303,7.9258,Gjemnes
2010-04-17,2010-04-17 01:46:12,62.9293,7.9245,Gjemnes
2010-04-17,2010-04-17 01:46:12,62.9298,7.9261,Gjemnes
2010-04-17,2010-04-17 01:46:12,62.9292,7.9274,Gjemnes
2010-04-17,2010-04-17 01:46:12,62.9291,7.9245,Gjemnes
2010-04-17,2010-04-17 01:46:12,62.9288,7.9259,Gjemnes
2010-04-17,2010-04-17 01:46:12,62.8515,8.5409,Sunndal
2010-04-17,2010-04-17 01:46:12,62.9292,7.9241,Gjemnes
2010-04-17,2010-04-17 01:46:12,62.934,7.9103,Gjemnes
2010-04-17,2010-04-17 01:46:12,62.9298,7.9242,Gjemnes
2010-04-17,2010-04-17 01:46:12,62.9289,7.9252,Gjemnes
2010-04-17,2010-04-17 01:46:12,62.9284,7.9321,Gjemnes
2010-04-17,2010-04-17 01:50:46,62.9265,7.9321,Gjemnes
2010-04-17,2010-04-17 06:56:05,64.1979,10.4187,Roan
2010-04-17,2010-04-17 14:23:33,61.6266,5.3411,Flora
