dato,timestamp,lat,lon
2019-10-19,2019-10-19 02:06:40,59.5663,17.9392
2019-10-19,2019-10-19 02:06:40,59.565,17.9273
2019-10-19,2019-10-19 02:06:40,59.5739,17.9383
2019-10-19,2019-10-19 02:39:19,59.2276,18.7733
2019-10-19,2019-10-19 02:40:36,59.1958,18.8138
2019-10-19,2019-10-19 02:42:01,59.2407,18.6971
2019-10-19,2019-10-19 05:13:00,59.6749,22.1289
2019-10-19,2019-10-19 05:13:00,59.6949,22.1481
2019-10-19,2019-10-19 05:13:00,59.6789,22.187
2019-10-19,2019-10-19 06:08:23,59.9346,22.8047
2019-10-19,2019-10-19 06:08:23,59.934,22.8063
