dato,timestamp,lat,lon,kommune
2008-02-28,2008-02-28 14:41:55,60.4724,7.6386,Eidfjord
2008-02-28,2008-02-28 14:43:55,60.5079,6.78,Granvin
2008-02-28,2008-02-28 16:19:03,59.7488,7.9385,Vinje
2008-02-28,2008-02-28 16:19:03,59.7183,5.7087,Kvinnherad
2008-02-28,2008-02-28 16:19:03,59.8676,6.3139,Etne
2008-02-28,2008-02-28 16:19:03,59.8303,5.8597,Kvinnherad
2008-02-28,2008-02-28 16:19:03,59.8344,5.9234,Kvinnherad
2008-02-28,2008-02-28 16:19:03,59.7087,5.7177,Kvinnherad
2008-02-28,2008-02-28 17:21:36,58.7836,5.6917,Klepp
2008-02-28,2008-02-28 18:12:59,60.3446,6.1789,Kvam
2008-02-28,2008-02-28 18:18:47,60.5595,5.7733,Vaksdal
2008-02-28,2008-02-28 18:18:47,60.4991,5.8842,Samnanger
2008-02-28,2008-02-28 18:21:46,59.7252,8.4167,Seljord
2008-02-28,2008-02-28 18:35:54,62.4081,6.269,Sula
2008-02-28,2008-02-28 18:56:32,61.9691,5.0709,Vågsøy
2008-02-28,2008-02-28 19:01:05,61.9894,5.1795,Vågsøy
2008-02-28,2008-02-28 19:01:05,61.9679,5.1203,Vågsøy
2008-02-28,2008-02-28 19:03:58,61.9827,5.16,Vågsøy
2008-02-28,2008-02-28 19:08:26,60.7097,5.3209,Lindås
2008-02-28,2008-02-28 19:08:39,61.9628,5.2632,Selje
2008-02-28,2008-02-28 19:45:03,61.6522,5.5352,Flora
2008-02-28,2008-02-28 19:45:04,60.8409,9.018,Nord-Aurdal
2008-02-28,2008-02-28 21:03:04,60.0009,6.6112,Odda
2008-02-28,2008-02-28 21:09:19,59.9722,6.6966,Odda
