dato,timestamp,lat,lon,kommune
2006-09-03,2006-09-03 00:00:30,61.4672,5.3669,Askvoll
2006-09-03,2006-09-03 00:01:10,60.4103,11.5069,Nord-Odal
2006-09-03,2006-09-03 00:01:10,60.4442,11.6108,Nord-Odal
2006-09-03,2006-09-03 00:01:10,60.4355,11.4635,Nord-Odal
2006-09-03,2006-09-03 00:02:28,59.4065,11.4171,Rakkestad
2006-09-03,2006-09-03 00:02:28,59.3841,11.4197,Rakkestad
2006-09-03,2006-09-03 00:02:28,59.3829,11.4246,Rakkestad
2006-09-03,2006-09-03 00:03:22,59.5575,11.3862,Eidsberg
2006-09-03,2006-09-03 00:03:22,59.5607,11.3759,Eidsberg
2006-09-03,2006-09-03 00:08:40,59.5678,11.3676,Eidsberg
2006-09-03,2006-09-03 00:09:42,59.5715,11.3825,Eidsberg
2006-09-03,2006-09-03 00:14:00,60.3036,11.1942,Eidsvoll
2006-09-03,2006-09-03 00:18:41,60.5219,11.564,Nord-Odal
2006-09-03,2006-09-03 00:27:47,61.3147,8.9107,Øystre Slidre
2006-09-03,2006-09-03 00:27:47,62.4052,8.673,Sunndal
2006-09-03,2006-09-03 00:27:47,60.9659,7.8729,Lærdal
2006-09-03,2006-09-03 00:32:47,63.0542,8.288,Halsa
2006-09-03,2006-09-03 00:46:52,60.3111,11.4639,Nes
2006-09-03,2006-09-03 00:48:53,60.284,11.1337,Eidsvoll
2006-09-03,2006-09-03 00:48:54,60.3259,11.4149,Nes
2006-09-03,2006-09-03 00:52:23,60.3199,11.3602,Eidsvoll
2006-09-03,2006-09-03 00:52:23,60.3234,11.3814,Eidsvoll
2006-09-03,2006-09-03 00:52:23,60.3246,11.3537,Eidsvoll
2006-09-03,2006-09-03 00:52:23,60.3256,11.3786,Eidsvoll
2006-09-03,2006-09-03 00:53:09,60.3735,11.2834,Eidsvoll
2006-09-03,2006-09-03 01:06:46,61.8356,9.6922,Sel
2006-09-03,2006-09-03 01:17:40,61.9235,5.3139,Vågsøy
2006-09-03,2006-09-03 01:51:45,61.0711,11.4902,Åmot
2006-09-03,2006-09-03 01:57:17,62.3335,5.5838,Herøy
2006-09-03,2006-09-03 02:07:49,61.1475,6.9715,Sogndal
2006-09-03,2006-09-03 02:13:51,62.4017,7.8621,Rauma
2006-09-03,2006-09-03 02:16:50,61.6799,6.5367,Gloppen
