dato,timestamp,lat,lon,kommune
2006-06-14,2006-06-14 00:00:19,69.7234,29.5522,Sør-Varanger
2006-06-14,2006-06-14 00:04:49,69.7036,29.8191,Sør-Varanger
2006-06-14,2006-06-14 03:18:26,70.7493,29.2857,Berlevåg
2006-06-14,2006-06-14 03:18:26,70.7729,29.2158,Berlevåg
2006-06-14,2006-06-14 03:24:57,70.8714,29.3675,Berlevåg
2006-06-14,2006-06-14 03:24:57,69.1275,25.0161,Kárásjohka  Karasjok
2006-06-14,2006-06-14 03:29:51,70.6132,28.1146,Deatnu  Tana
2006-06-14,2006-06-14 03:44:22,70.8228,29.2578,Berlevåg
2006-06-14,2006-06-14 03:51:18,70.404,26.9765,Lebesby
2006-06-14,2006-06-14 04:17:35,70.1766,26.5584,Lebesby
2006-06-14,2006-06-14 04:45:33,70.519,30.826,Båtsfjord
2006-06-14,2006-06-14 05:32:53,70.5963,29.8561,Båtsfjord
2006-06-14,2006-06-14 10:37:22,70.7674,29.4698,Berlevåg
2006-06-14,2006-06-14 11:02:34,70.6658,30.0032,Båtsfjord
2006-06-14,2006-06-14 11:19:55,70.4938,30.6311,Båtsfjord
