dato,timestamp,lat,lon,kommune
2011-05-29,2011-05-29 01:16:26,60.5018,5.373,Bergen
2011-05-29,2011-05-29 01:55:58,62.1245,5.2845,Selje
2011-05-29,2011-05-29 03:09:58,60.9987,5.2304,Gulen
2011-05-29,2011-05-29 03:09:58,61.0337,5.1538,Gulen
2011-05-29,2011-05-29 03:09:58,61.0289,5.1553,Gulen
2011-05-29,2011-05-29 03:09:58,61.0325,5.1506,Gulen
2011-05-29,2011-05-29 03:09:58,61.0241,5.17,Gulen
2011-05-29,2011-05-29 03:09:58,60.9568,5.3007,Gulen
2011-05-29,2011-05-29 03:09:58,61.0017,5.2252,Gulen
2011-05-29,2011-05-29 03:09:58,60.9678,5.2785,Gulen
2011-05-29,2011-05-29 03:09:58,60.9081,5.3916,Masfjorden
2011-05-29,2011-05-29 03:09:59,61.0372,5.149,Gulen
2011-05-29,2011-05-29 03:12:48,61.036,5.1494,Gulen
2011-05-29,2011-05-29 03:12:48,61.015,5.159,Gulen
2011-05-29,2011-05-29 03:12:48,60.9499,5.3125,Gulen
2011-05-29,2011-05-29 03:15:46,61.0081,5.2014,Gulen
2011-05-29,2011-05-29 03:15:46,61.0411,5.1297,Gulen
2011-05-29,2011-05-29 03:15:46,61.0197,5.1638,Gulen
2011-05-29,2011-05-29 07:58:47,69.3563,29.2879,Sør-Varanger
2011-05-29,2011-05-29 08:42:45,60.7042,6.3934,Voss
2011-05-29,2011-05-29 08:42:45,60.6941,6.4171,Voss
2011-05-29,2011-05-29 08:42:45,60.7031,6.3952,Voss
2011-05-29,2011-05-29 11:04:56,59.1073,9.5026,Bamble
2011-05-29,2011-05-29 11:04:56,59.0802,9.6322,Bamble
2011-05-29,2011-05-29 11:08:41,60.4659,11.1879,Eidsvoll
2011-05-29,2011-05-29 11:08:41,60.4211,11.2642,Eidsvoll
2011-05-29,2011-05-29 11:08:41,60.4757,11.1759,Eidsvoll
2011-05-29,2011-05-29 11:10:13,63.6503,8.9336,Hitra
2011-05-29,2011-05-29 11:18:50,59.1987,9.5251,Skien
2011-05-29,2011-05-29 11:21:12,59.313,9.8409,Lardal
2011-05-29,2011-05-29 11:22:51,59.2039,9.6308,Skien
2011-05-29,2011-05-29 11:22:51,59.7937,7.1339,Vinje
2011-05-29,2011-05-29 11:22:51,59.254,9.4862,Skien
2011-05-29,2011-05-29 11:22:51,59.3608,11.3382,Rakkestad
2011-05-29,2011-05-29 11:22:51,59.2049,9.6142,Skien
2011-05-29,2011-05-29 11:36:15,59.3231,9.9276,Lardal
2011-05-29,2011-05-29 11:36:15,59.0643,9.539,Bamble
2011-05-29,2011-05-29 11:41:37,59.3572,9.8192,Lardal
2011-05-29,2011-05-29 12:26:49,63.4244,9.618,Snillfjord
2011-05-29,2011-05-29 12:30:56,63.2889,9.532,Orkdal
2011-05-29,2011-05-29 12:30:56,63.1906,9.6428,Orkdal
2011-05-29,2011-05-29 12:32:52,63.47,9.6753,Agdenes
2011-05-29,2011-05-29 12:36:45,63.1658,8.5551,Halsa
2011-05-29,2011-05-29 12:36:45,63.3599,9.714,Orkdal
2011-05-29,2011-05-29 12:42:18,63.3008,9.6257,Orkdal
2011-05-29,2011-05-29 12:44:37,63.3102,9.6359,Orkdal
2011-05-29,2011-05-29 12:48:37,63.3566,9.3397,Snillfjord
2011-05-29,2011-05-29 12:48:37,63.1533,9.6856,Orkdal
2011-05-29,2011-05-29 12:51:35,63.2948,9.7319,Orkdal
2011-05-29,2011-05-29 12:54:02,63.2955,9.7089,Orkdal
2011-05-29,2011-05-29 13:05:45,60.2931,11.255,Eidsvoll
2011-05-29,2011-05-29 13:09:50,60.1228,11.5887,Nes
2011-05-29,2011-05-29 13:09:51,60.2125,11.4859,Nes
2011-05-29,2011-05-29 13:10:08,63.7448,10.3073,Rissa
2011-05-29,2011-05-29 13:10:08,62.9163,9.5196,Meldal
2011-05-29,2011-05-29 13:11:22,62.5534,7.5604,Rauma
2011-05-29,2011-05-29 13:11:22,63.253,9.913,Skaun
2011-05-29,2011-05-29 13:11:22,62.7291,9.1928,Oppdal
2011-05-29,2011-05-29 13:13:06,63.1636,9.9986,Melhus
2011-05-29,2011-05-29 13:13:06,63.1932,9.6759,Orkdal
2011-05-29,2011-05-29 13:17:29,63.1741,9.6759,Orkdal
2011-05-29,2011-05-29 13:18:15,63.3687,9.4174,Snillfjord
2011-05-29,2011-05-29 13:20:16,63.1969,9.6726,Orkdal
2011-05-29,2011-05-29 13:21:17,63.3766,8.3975,Aure
2011-05-29,2011-05-29 13:22:10,60.3394,11.4706,Nord-Odal
2011-05-29,2011-05-29 13:23:06,60.3143,11.4802,Nes
2011-05-29,2011-05-29 13:23:07,60.3307,11.4675,Nes
2011-05-29,2011-05-29 13:24:35,60.3848,11.804,Nord-Odal
2011-05-29,2011-05-29 13:32:19,63.2082,9.845,Orkdal
2011-05-29,2011-05-29 13:32:19,62.945,8.6217,Surnadal
2011-05-29,2011-05-29 13:32:19,62.9941,9.4982,Meldal
2011-05-29,2011-05-29 13:37:55,62.1258,11.8129,Engerdal
2011-05-29,2011-05-29 13:38:15,61.9301,10.8321,Rendalen
2011-05-29,2011-05-29 13:39:20,62.1434,11.888,Engerdal
2011-05-29,2011-05-29 13:42:31,63.2155,9.826,Orkdal
2011-05-29,2011-05-29 13:42:31,63.0565,10.5444,Midtre Gauldal
2011-05-29,2011-05-29 13:53:14,63.2783,9.9945,Skaun
2011-05-29,2011-05-29 14:20:56,63.1844,10.1211,Melhus
2011-05-29,2011-05-29 14:36:20,63.1602,10.2491,Melhus
2011-05-29,2011-05-29 14:36:20,63.1187,10.3012,Melhus
2011-05-29,2011-05-29 14:40:48,63.2487,10.273,Melhus
2011-05-29,2011-05-29 14:40:48,63.2281,10.3109,Melhus
2011-05-29,2011-05-29 15:16:46,63.292,11.2707,Selbu
2011-05-29,2011-05-29 15:40:12,60.023,10.2714,Hole
2011-05-29,2011-05-29 15:40:12,60.109,11.0758,Gjerdrum
2011-05-29,2011-05-29 15:43:34,63.2055,11.4857,Selbu
2011-05-29,2011-05-29 15:43:34,63.1705,11.4851,Selbu
2011-05-29,2011-05-29 15:55:57,63.1991,11.28,Selbu
2011-05-29,2011-05-29 15:58:18,63.2183,11.7126,Meråker
2011-05-29,2011-05-29 16:04:55,62.9234,11.9117,Tydal
2011-05-29,2011-05-29 16:04:55,63.1221,11.9007,Tydal
2011-05-29,2011-05-29 16:06:51,63.2291,11.6269,Meråker
2011-05-29,2011-05-29 16:14:51,63.3183,8.8569,Aure
2011-05-29,2011-05-29 16:14:51,62.9912,9.3048,Rindal
2011-05-29,2011-05-29 16:14:51,63.2842,8.9021,Hemne
2011-05-29,2011-05-29 16:18:47,63.2671,11.9736,Meråker
2011-05-29,2011-05-29 16:18:47,63.2907,11.9243,Meråker
2011-05-29,2011-05-29 16:18:47,63.2749,11.9893,
2011-05-29,2011-05-29 16:18:48,63.2239,11.9491,Meråker
2011-05-29,2011-05-29 16:18:48,63.2714,11.9714,Meråker
2011-05-29,2011-05-29 16:22:51,63.1376,9.3047,Rindal
2011-05-29,2011-05-29 16:23:14,63.2996,12.0391,
2011-05-29,2011-05-29 16:25:04,62.9937,9.4509,Rindal
2011-05-29,2011-05-29 16:25:04,63.0661,9.2964,Rindal
2011-05-29,2011-05-29 16:25:04,63.0018,9.4275,Rindal
2011-05-29,2011-05-29 16:26:07,63.1867,9.0686,Hemne
2011-05-29,2011-05-29 16:26:07,63.1843,9.0571,Hemne
2011-05-29,2011-05-29 16:26:49,63.0236,9.2141,Rindal
2011-05-29,2011-05-29 16:26:49,63.0455,9.1831,Rindal
2011-05-29,2011-05-29 16:26:50,63.0491,9.4,Rindal
2011-05-29,2011-05-29 16:26:50,63.1532,9.2889,Rindal
2011-05-29,2011-05-29 16:26:50,63.1312,9.2762,Rindal
2011-05-29,2011-05-29 16:29:30,63.0995,9.1806,Rindal
2011-05-29,2011-05-29 16:29:30,63.0964,9.2088,Rindal
2011-05-29,2011-05-29 16:29:30,63.0948,9.1928,Rindal
2011-05-29,2011-05-29 16:30:04,63.0327,9.2956,Rindal
2011-05-29,2011-05-29 16:30:04,63.0347,9.2899,Rindal
2011-05-29,2011-05-29 16:31:14,63.0394,9.2978,Rindal
