dato,timestamp,lat,lon
2020-10-07,2020-10-07 03:30:20,62.0846,20.5841
2020-10-07,2020-10-07 12:03:36,57.9067,18.2728
2020-10-07,2020-10-07 12:03:36,57.9223,18.2787
2020-10-07,2020-10-07 12:03:36,57.9188,18.2819
2020-10-07,2020-10-07 12:03:36,57.9299,18.2809
2020-10-07,2020-10-07 12:03:36,57.9142,18.2943
2020-10-07,2020-10-07 12:03:36,57.9201,18.2827
2020-10-07,2020-10-07 13:54:19,58.4512,18.6389
2020-10-07,2020-10-07 13:54:19,58.4173,18.6259
2020-10-07,2020-10-07 13:54:19,58.4619,18.6388
2020-10-07,2020-10-07 13:54:19,58.4579,18.6456
2020-10-07,2020-10-07 13:57:13,58.471,18.6091
2020-10-07,2020-10-07 13:57:13,58.4681,18.6396
2020-10-07,2020-10-07 13:57:13,58.4794,18.635
2020-10-07,2020-10-07 13:57:13,58.4701,18.6388
2020-10-07,2020-10-07 15:28:34,58.5674,14.8056
2020-10-07,2020-10-07 15:50:39,58.6034,14.8764
2020-10-07,2020-10-07 15:50:39,58.6137,14.8609
2020-10-07,2020-10-07 15:54:04,58.8163,14.9162
2020-10-07,2020-10-07 15:54:04,58.8228,14.817
2020-10-07,2020-10-07 16:01:34,58.6059,14.8749
2020-10-07,2020-10-07 16:01:34,58.6019,14.8855
2020-10-07,2020-10-07 16:01:34,58.5978,14.8794
2020-10-07,2020-10-07 16:01:34,58.5973,14.8738
2020-10-07,2020-10-07 16:01:34,58.6208,14.8142
2020-10-07,2020-10-07 16:01:34,58.6166,14.882
2020-10-07,2020-10-07 17:00:18,58.7025,11.3034
2020-10-07,2020-10-07 17:00:18,58.6853,11.3159
2020-10-07,2020-10-07 17:00:18,58.6732,11.328
2020-10-07,2020-10-07 17:00:19,58.687,11.276
2020-10-07,2020-10-07 17:00:19,58.6922,11.3128
2020-10-07,2020-10-07 17:00:19,58.6757,11.3044
2020-10-07,2020-10-07 17:00:19,58.6584,11.2883
2020-10-07,2020-10-07 17:04:50,58.6183,11.1528
2020-10-07,2020-10-07 17:04:50,58.6705,11.3171
2020-10-07,2020-10-07 17:05:16,58.649,11.1892
2020-10-07,2020-10-07 17:05:16,58.6822,11.2363
2020-10-07,2020-10-07 17:05:16,58.6387,11.1618
2020-10-07,2020-10-07 17:06:22,58.706,11.2818
2020-10-07,2020-10-07 17:06:22,58.6764,11.3113
2020-10-07,2020-10-07 17:07:56,58.6956,11.2952
2020-10-07,2020-10-07 17:07:56,58.7055,11.2815
2020-10-07,2020-10-07 17:58:08,59.5298,18.9035
2020-10-07,2020-10-07 18:29:57,59.7755,18.8604
2020-10-07,2020-10-07 18:29:57,59.78,18.846
2020-10-07,2020-10-07 18:29:57,59.7122,18.738
