dato,timestamp,lat,lon
2017-07-23,2017-07-23 00:32:12,64.4782,17.1965
2017-07-23,2017-07-23 05:09:08,63.339,16.656
2017-07-23,2017-07-23 05:09:08,63.3354,16.6412
2017-07-23,2017-07-23 05:09:08,63.3982,16.6434
2017-07-23,2017-07-23 05:09:08,63.3457,16.6451
2017-07-23,2017-07-23 06:17:41,65.814,12.7355
2017-07-23,2017-07-23 06:17:41,65.6328,12.9556
2017-07-23,2017-07-23 06:19:18,65.788,12.5787
2017-07-23,2017-07-23 06:21:28,65.7559,12.5894
2017-07-23,2017-07-23 06:25:06,65.79,12.6123
2017-07-23,2017-07-23 06:46:41,65.6457,12.2982
2017-07-23,2017-07-23 06:50:40,65.6748,12.8169
2017-07-23,2017-07-23 07:08:04,65.4676,12.3917
2017-07-23,2017-07-23 07:08:04,65.6215,12.413
2017-07-23,2017-07-23 07:30:33,65.5751,12.4389
2017-07-23,2017-07-23 07:35:43,65.5341,12.3907
2017-07-23,2017-07-23 09:25:49,65.4911,11.6479
2017-07-23,2017-07-23 09:25:49,65.4738,11.6083
2017-07-23,2017-07-23 09:38:03,65.289,11.8475
2017-07-23,2017-07-23 09:38:03,65.4383,11.6285
2017-07-23,2017-07-23 09:38:03,65.4248,11.4474
2017-07-23,2017-07-23 09:41:46,65.4419,11.5395
2017-07-23,2017-07-23 09:41:46,65.4435,11.5497
2017-07-23,2017-07-23 10:08:01,64.4158,13.2524
2017-07-23,2017-07-23 10:12:06,63.7406,14.896
2017-07-23,2017-07-23 10:16:22,63.7114,14.9179
2017-07-23,2017-07-23 10:16:22,63.7075,14.9264
2017-07-23,2017-07-23 10:16:22,63.7063,14.9062
2017-07-23,2017-07-23 10:16:22,63.7074,14.9038
2017-07-23,2017-07-23 10:23:40,62.547,11.1539
2017-07-23,2017-07-23 10:30:25,63.3068,10.7244
2017-07-23,2017-07-23 10:30:26,63.2913,10.597
2017-07-23,2017-07-23 10:38:10,63.7052,15.3427
2017-07-23,2017-07-23 10:38:10,63.7006,15.3462
2017-07-23,2017-07-23 10:39:16,63.6601,15.3022
2017-07-23,2017-07-23 10:39:16,63.7152,15.3458
2017-07-23,2017-07-23 10:40:09,62.5365,11.8743
2017-07-23,2017-07-23 10:40:18,63.7141,15.3155
2017-07-23,2017-07-23 10:40:18,63.7068,15.3288
2017-07-23,2017-07-23 10:40:18,63.7021,15.3279
2017-07-23,2017-07-23 10:40:18,63.707,15.3355
2017-07-23,2017-07-23 10:40:28,64.4388,13.3578
2017-07-23,2017-07-23 10:40:28,64.4174,13.2062
2017-07-23,2017-07-23 10:41:18,63.7053,15.3455
2017-07-23,2017-07-23 10:41:18,63.6938,15.3329
2017-07-23,2017-07-23 10:41:18,63.6933,15.3346
2017-07-23,2017-07-23 10:41:18,63.7129,15.3179
2017-07-23,2017-07-23 10:41:19,63.7029,15.3023
2017-07-23,2017-07-23 10:41:55,63.2619,10.7359
2017-07-23,2017-07-23 10:41:55,63.2385,10.7086
2017-07-23,2017-07-23 10:41:55,63.2989,10.7614
2017-07-23,2017-07-23 10:42:39,63.7168,15.31
2017-07-23,2017-07-23 10:42:39,63.7091,15.3248
2017-07-23,2017-07-23 10:42:39,63.7053,15.3082
2017-07-23,2017-07-23 10:42:39,63.6752,15.271
2017-07-23,2017-07-23 10:42:39,63.7157,15.3113
2017-07-23,2017-07-23 10:42:39,63.7155,15.3105
2017-07-23,2017-07-23 10:43:27,64.4561,13.1891
2017-07-23,2017-07-23 10:43:27,64.4331,13.3313
2017-07-23,2017-07-23 10:44:02,63.7563,16.0677
2017-07-23,2017-07-23 10:44:02,63.7031,15.2913
2017-07-23,2017-07-23 10:44:59,63.755,15.1799
2017-07-23,2017-07-23 10:46:29,63.7161,15.2567
2017-07-23,2017-07-23 10:46:29,63.5812,15.0543
2017-07-23,2017-07-23 10:49:15,64.5019,13.2407
2017-07-23,2017-07-23 10:49:15,64.4256,13.2893
2017-07-23,2017-07-23 10:50:56,64.4664,12.3048
2017-07-23,2017-07-23 10:50:56,64.4568,12.3711
2017-07-23,2017-07-23 10:50:56,64.4686,12.3275
2017-07-23,2017-07-23 10:50:56,64.5118,12.2637
2017-07-23,2017-07-23 10:50:57,64.5655,12.5257
2017-07-23,2017-07-23 10:51:19,64.4817,13.3196
2017-07-23,2017-07-23 10:51:19,64.4375,13.2718
2017-07-23,2017-07-23 10:52:28,64.4678,12.2958
2017-07-23,2017-07-23 10:54:53,64.4707,12.468
2017-07-23,2017-07-23 10:54:53,64.4658,12.3759
2017-07-23,2017-07-23 10:54:54,62.1377,9.2909
2017-07-23,2017-07-23 10:56:42,64.4737,12.3081
2017-07-23,2017-07-23 10:56:42,64.4682,12.2977
2017-07-23,2017-07-23 10:56:55,62.1368,9.2707
2017-07-23,2017-07-23 10:59:10,63.5542,15.2755
2017-07-23,2017-07-23 10:59:10,63.7494,15.2308
2017-07-23,2017-07-23 10:59:10,63.7048,15.3802
2017-07-23,2017-07-23 10:59:10,63.6315,14.8549
2017-07-23,2017-07-23 10:59:10,63.5673,15.3457
2017-07-23,2017-07-23 10:59:10,63.7508,15.2283
2017-07-23,2017-07-23 11:00:50,62.6143,11.3374
2017-07-23,2017-07-23 11:04:59,63.6653,15.379
2017-07-23,2017-07-23 11:04:59,63.6666,15.3843
2017-07-23,2017-07-23 11:04:59,63.6686,15.3757
2017-07-23,2017-07-23 11:04:59,63.6673,15.3835
2017-07-23,2017-07-23 11:10:19,62.1265,9.3768
2017-07-23,2017-07-23 11:12:20,65.3736,10.7881
2017-07-23,2017-07-23 11:15:42,62.0513,9.438
2017-07-23,2017-07-23 11:15:42,62.0783,9.582
2017-07-23,2017-07-23 11:15:42,62.0386,9.5166
2017-07-23,2017-07-23 11:15:42,62.0854,9.6522
2017-07-23,2017-07-23 11:22:23,64.6091,12.2677
2017-07-23,2017-07-23 11:23:38,64.6185,12.2526
2017-07-23,2017-07-23 11:23:46,61.858,9.9634
2017-07-23,2017-07-23 11:24:42,64.6022,12.3748
2017-07-23,2017-07-23 11:27:24,64.6682,12.3219
2017-07-23,2017-07-23 11:27:58,64.5123,12.0663
2017-07-23,2017-07-23 11:27:58,64.5437,11.8285
2017-07-23,2017-07-23 11:29:49,64.5149,11.983
2017-07-23,2017-07-23 11:29:49,64.5169,11.9997
2017-07-23,2017-07-23 11:29:49,64.4947,12.0477
2017-07-23,2017-07-23 11:29:49,64.5225,11.9798
2017-07-23,2017-07-23 11:32:37,64.4201,11.8001
