dato,timestamp,lat,lon
2021-06-07,2021-06-07 00:04:31,65.8367,17.0402
2021-06-07,2021-06-07 00:04:31,65.864,17.055
2021-06-07,2021-06-07 00:04:31,65.8365,16.9467
2021-06-07,2021-06-07 00:12:56,65.8264,17.0925
2021-06-07,2021-06-07 00:12:56,65.8259,17.1036
2021-06-07,2021-06-07 00:12:56,65.8285,17.0836
2021-06-07,2021-06-07 00:12:56,65.8194,17.1235
2021-06-07,2021-06-07 00:12:56,65.8271,17.1014
2021-06-07,2021-06-07 00:12:56,65.8129,17.1135
2021-06-07,2021-06-07 00:15:17,65.8258,17.1264
2021-06-07,2021-06-07 00:15:17,65.8442,17.1191
2021-06-07,2021-06-07 00:15:17,65.8455,17.1011
2021-06-07,2021-06-07 00:15:17,65.8347,17.1132
2021-06-07,2021-06-07 00:15:17,65.8405,17.0925
2021-06-07,2021-06-07 00:15:17,65.8425,17.111
2021-06-07,2021-06-07 00:18:21,65.8619,17.0417
2021-06-07,2021-06-07 00:18:21,65.8622,17.0421
2021-06-07,2021-06-07 00:20:41,65.9046,16.9879
2021-06-07,2021-06-07 00:27:22,65.9047,17.0089
2021-06-07,2021-06-07 00:27:22,65.9009,17.0078
2021-06-07,2021-06-07 00:27:22,65.8932,17.0143
2021-06-07,2021-06-07 00:27:22,65.9088,17.0627
2021-06-07,2021-06-07 00:27:22,65.8914,17.0163
2021-06-07,2021-06-07 00:34:36,65.8691,17.0905
2021-06-07,2021-06-07 00:36:20,65.8917,17.0723
2021-06-07,2021-06-07 00:38:43,65.7606,17.1617
2021-06-07,2021-06-07 00:38:43,65.8979,17.3858
2021-06-07,2021-06-07 00:42:17,65.8886,17.1409
2021-06-07,2021-06-07 00:42:17,65.8756,17.1546
2021-06-07,2021-06-07 00:43:27,65.8772,17.1425
2021-06-07,2021-06-07 00:44:52,66.0162,17.1336
2021-06-07,2021-06-07 00:44:52,66.002,17.1735
2021-06-07,2021-06-07 00:44:52,66.0073,17.1802
2021-06-07,2021-06-07 00:44:52,66.0126,17.1657
