dato,timestamp,lat,lon,kommune
2008-06-23,2008-06-23 10:36:25,60.3244,11.6599,Sør-Odal
2008-06-23,2008-06-23 10:36:25,60.3256,11.6234,Nord-Odal
2008-06-23,2008-06-23 10:39:51,60.346,11.5895,Nord-Odal
2008-06-23,2008-06-23 10:39:51,60.3264,11.6787,Sør-Odal
2008-06-23,2008-06-23 10:50:54,60.433,11.7778,Nord-Odal
2008-06-23,2008-06-23 11:00:58,62.147,9.9462,Folldal
2008-06-23,2008-06-23 11:02:09,61.6745,10.9892,Stor-Elvdal
2008-06-23,2008-06-23 11:02:09,61.7186,10.9696,Stor-Elvdal
2008-06-23,2008-06-23 11:02:10,61.6862,11.0017,Stor-Elvdal
2008-06-23,2008-06-23 11:05:25,60.2042,11.5285,Nes
2008-06-23,2008-06-23 11:05:25,60.2097,11.5217,Nes
2008-06-23,2008-06-23 11:05:25,60.201,11.5205,Nes
2008-06-23,2008-06-23 11:09:42,60.2628,11.5943,Nes
2008-06-23,2008-06-23 11:09:43,60.2449,11.7826,Sør-Odal
2008-06-23,2008-06-23 11:15:23,60.403,12.3267,Grue
2008-06-23,2008-06-23 11:22:28,59.8597,11.2895,Fet
2008-06-23,2008-06-23 11:23:30,59.9037,11.602,Aurskog-Høland
2008-06-23,2008-06-23 11:25:19,60.2827,12.2689,Kongsvinger
2008-06-23,2008-06-23 11:26:11,59.9468,11.6328,Aurskog-Høland
2008-06-23,2008-06-23 11:26:11,59.9536,11.6047,Aurskog-Høland
2008-06-23,2008-06-23 11:26:11,59.9395,11.5748,Aurskog-Høland
2008-06-23,2008-06-23 11:26:11,59.9345,11.6959,Aurskog-Høland
2008-06-23,2008-06-23 11:27:21,60.4492,11.7928,Nord-Odal
2008-06-23,2008-06-23 11:27:21,60.3063,12.3492,Kongsvinger
2008-06-23,2008-06-23 11:31:09,61.3291,11.1289,Stor-Elvdal
2008-06-23,2008-06-23 11:31:09,61.3492,11.1227,Stor-Elvdal
2008-06-23,2008-06-23 11:32:12,61.2012,11.2929,Åmot
2008-06-23,2008-06-23 11:35:13,61.3503,11.1309,Stor-Elvdal
2008-06-23,2008-06-23 11:35:13,61.3286,11.1616,Stor-Elvdal
2008-06-23,2008-06-23 11:35:13,61.3341,11.1459,Stor-Elvdal
2008-06-23,2008-06-23 11:35:42,59.8451,11.2758,Fet
2008-06-23,2008-06-23 11:35:42,59.8485,11.3377,Fet
2008-06-23,2008-06-23 11:37:50,59.8445,11.2708,Fet
2008-06-23,2008-06-23 11:37:50,59.8347,11.2966,Aurskog-Høland
2008-06-23,2008-06-23 11:39:27,63.9335,11.8983,Steinkjer
2008-06-23,2008-06-23 11:40:39,59.8452,11.3251,Fet
2008-06-23,2008-06-23 11:40:39,59.922,10.6688,Oslo
2008-06-23,2008-06-23 11:40:39,59.8444,11.3046,Fet
2008-06-23,2008-06-23 11:47:17,64.0037,11.9231,Steinkjer
2008-06-23,2008-06-23 11:59:23,60.0997,12.2776,Eidskog
2008-06-23,2008-06-23 12:05:42,59.8197,11.4058,Aurskog-Høland
