dato,timestamp,lat,lon,kommune
2011-06-12,2011-06-12 00:22:48,59.5977,9.1711,Notodden
2011-06-12,2011-06-12 00:22:48,60.5194,12.1962,Grue
2011-06-12,2011-06-12 01:07:37,61.2316,12.2843,Trysil
2011-06-12,2011-06-12 01:56:13,61.5161,12.214,Trysil
2011-06-12,2011-06-12 01:56:13,61.5367,12.1633,Trysil
2011-06-12,2011-06-12 01:56:13,61.5264,12.2203,Trysil
2011-06-12,2011-06-12 01:56:13,61.5271,12.2321,Trysil
2011-06-12,2011-06-12 01:59:56,61.5231,12.1579,Trysil
2011-06-12,2011-06-12 02:29:10,61.6676,11.7487,Engerdal
2011-06-12,2011-06-12 02:56:00,61.9533,11.8872,Engerdal
2011-06-12,2011-06-12 03:40:40,62.2917,11.9555,Engerdal
2011-06-12,2011-06-12 03:40:40,62.304,11.9518,Engerdal
2011-06-12,2011-06-12 09:02:52,62.6284,11.9291,Røros
2011-06-12,2011-06-12 09:05:27,62.6027,11.0582,Os
2011-06-12,2011-06-12 09:25:04,63.1716,11.1553,Selbu
2011-06-12,2011-06-12 09:25:12,62.8738,10.8706,Midtre Gauldal
2011-06-12,2011-06-12 09:25:53,62.7232,11.819,Røros
2011-06-12,2011-06-12 09:27:14,62.893,10.8165,Midtre Gauldal
2011-06-12,2011-06-12 09:28:11,62.7345,11.6608,Røros
2011-06-12,2011-06-12 09:28:56,62.7333,11.6838,Røros
2011-06-12,2011-06-12 09:28:56,62.7581,10.4437,Midtre Gauldal
2011-06-12,2011-06-12 09:30:05,62.9869,10.6718,Midtre Gauldal
2011-06-12,2011-06-12 09:30:05,62.9347,10.6273,Midtre Gauldal
2011-06-12,2011-06-12 09:31:18,62.783,11.6667,Holtålen
2011-06-12,2011-06-12 09:31:18,62.7112,11.5303,Røros
2011-06-12,2011-06-12 09:31:34,62.949,10.6278,Midtre Gauldal
2011-06-12,2011-06-12 09:32:50,62.9194,10.5261,Midtre Gauldal
2011-06-12,2011-06-12 09:33:36,62.871,10.6534,Midtre Gauldal
2011-06-12,2011-06-12 09:33:53,62.7135,11.635,Røros
2011-06-12,2011-06-12 09:34:21,62.9066,10.5702,Midtre Gauldal
2011-06-12,2011-06-12 09:34:21,63.9415,11.9038,Steinkjer
2011-06-12,2011-06-12 09:34:24,62.5194,11.5804,Røros
2011-06-12,2011-06-12 09:35:35,62.7649,11.6594,Røros
2011-06-12,2011-06-12 09:37:14,62.7207,11.5035,Røros
2011-06-12,2011-06-12 09:37:49,62.93,10.5219,Midtre Gauldal
2011-06-12,2011-06-12 09:39:04,63.0368,10.1662,Midtre Gauldal
2011-06-12,2011-06-12 09:40:17,63.0144,10.7979,Midtre Gauldal
2011-06-12,2011-06-12 09:40:47,62.7778,11.6304,Holtålen
2011-06-12,2011-06-12 09:40:47,62.769,11.3787,Holtålen
2011-06-12,2011-06-12 09:41:24,63.0047,10.8078,Midtre Gauldal
2011-06-12,2011-06-12 09:41:24,63.0346,10.7622,Midtre Gauldal
2011-06-12,2011-06-12 09:42:06,62.9893,10.5474,Midtre Gauldal
2011-06-12,2011-06-12 09:42:58,63.011,10.778,Midtre Gauldal
2011-06-12,2011-06-12 09:42:58,63.0151,10.7295,Midtre Gauldal
2011-06-12,2011-06-12 09:42:58,63.0205,10.7449,Midtre Gauldal
2011-06-12,2011-06-12 09:45:38,63.0502,10.3677,Midtre Gauldal
2011-06-12,2011-06-12 09:45:42,63.4326,10.7874,Malvik
2011-06-12,2011-06-12 09:46:19,64.0796,13.5318,Lierne
2011-06-12,2011-06-12 09:48:29,62.7762,9.6356,Rennebu
2011-06-12,2011-06-12 09:58:42,64.1481,13.3971,Lierne
2011-06-12,2011-06-12 10:04:05,62.7214,11.4147,Røros
2011-06-12,2011-06-12 10:04:22,62.706,11.0637,Holtålen
2011-06-12,2011-06-12 10:05:59,62.7645,11.2543,Holtålen
2011-06-12,2011-06-12 10:06:07,63.1395,10.744,Selbu
2011-06-12,2011-06-12 10:06:08,63.1828,10.7586,Selbu
2011-06-12,2011-06-12 10:06:24,63.0925,10.4895,Melhus
2011-06-12,2011-06-12 10:06:35,62.7783,11.2343,Holtålen
2011-06-12,2011-06-12 10:06:35,62.7528,11.2418,Holtålen
2011-06-12,2011-06-12 10:07:05,63.0861,11.6281,Tydal
2011-06-12,2011-06-12 10:07:15,64.0837,13.5794,Lierne
2011-06-12,2011-06-12 10:07:15,64.0908,13.5346,Lierne
2011-06-12,2011-06-12 10:07:15,64.0937,13.5748,Lierne
2011-06-12,2011-06-12 10:07:38,62.7,11.033,Holtålen
2011-06-12,2011-06-12 10:07:50,63.16,10.6549,Melhus
2011-06-12,2011-06-12 10:08:37,63.0643,10.9445,Selbu
2011-06-12,2011-06-12 10:08:56,62.7783,11.2074,Holtålen
2011-06-12,2011-06-12 10:08:56,62.7871,11.2827,Holtålen
2011-06-12,2011-06-12 10:09:25,62.8012,11.2083,Holtålen
2011-06-12,2011-06-12 10:09:43,62.8237,11.2157,Holtålen
2011-06-12,2011-06-12 10:09:43,62.8073,11.2148,Holtålen
2011-06-12,2011-06-12 10:10:01,62.8006,11.2474,Holtålen
2011-06-12,2011-06-12 10:10:06,62.7666,10.9457,Holtålen
2011-06-12,2011-06-12 10:10:42,63.1109,10.6139,Melhus
2011-06-12,2011-06-12 10:10:42,63.2345,10.4433,Melhus
2011-06-12,2011-06-12 10:10:47,62.7696,11.1953,Holtålen
2011-06-12,2011-06-12 10:10:47,62.7979,11.2376,Holtålen
2011-06-12,2011-06-12 10:11:32,62.7965,11.1757,Holtålen
2011-06-12,2011-06-12 10:11:32,62.7933,11.1839,Holtålen
2011-06-12,2011-06-12 10:11:32,62.8049,11.1537,Holtålen
2011-06-12,2011-06-12 10:11:32,62.7928,11.1908,Holtålen
2011-06-12,2011-06-12 10:11:48,62.721,11.0554,Holtålen
2011-06-12,2011-06-12 10:11:48,62.6935,11.1676,Holtålen
2011-06-12,2011-06-12 10:12:46,63.0598,10.9323,Midtre Gauldal
2011-06-12,2011-06-12 10:13:23,62.8083,11.1991,Holtålen
2011-06-12,2011-06-12 10:13:39,62.7908,10.9781,Holtålen
2011-06-12,2011-06-12 10:14:01,62.9079,11.295,Holtålen
2011-06-12,2011-06-12 10:14:28,63.7324,10.741,Leksvik
2011-06-12,2011-06-12 10:14:58,62.8258,11.1432,Holtålen
2011-06-12,2011-06-12 10:15:32,62.702,11.0142,Holtålen
2011-06-12,2011-06-12 10:15:32,62.6892,10.9939,Holtålen
2011-06-12,2011-06-12 10:15:34,63.0739,10.8934,Midtre Gauldal
2011-06-12,2011-06-12 10:15:34,63.0419,10.9743,Midtre Gauldal
2011-06-12,2011-06-12 10:15:34,62.8443,11.0578,Holtålen
2011-06-12,2011-06-12 10:15:34,63.0773,10.89,Midtre Gauldal
2011-06-12,2011-06-12 10:16:32,63.0813,10.8867,Midtre Gauldal
