dato,timestamp,lat,lon
2016-08-03,2016-08-03 00:01:27,63.1694,21.6476
2016-08-03,2016-08-03 00:01:41,63.4738,23.4399
2016-08-03,2016-08-03 00:01:41,63.4877,23.4434
2016-08-03,2016-08-03 00:02:01,63.1702,21.6437
2016-08-03,2016-08-03 00:02:37,63.19,22.0401
2016-08-03,2016-08-03 00:02:37,63.1678,21.6642
2016-08-03,2016-08-03 00:02:37,63.1867,21.5525
2016-08-03,2016-08-03 00:02:37,63.1686,21.6845
2016-08-03,2016-08-03 00:02:37,63.1193,21.7423
2016-08-03,2016-08-03 00:02:41,63.2417,21.6346
2016-08-03,2016-08-03 00:03:03,63.1788,21.6431
2016-08-03,2016-08-03 00:03:04,63.1698,21.7767
2016-08-03,2016-08-03 00:03:04,63.1698,21.7754
2016-08-03,2016-08-03 00:03:07,63.2933,21.7574
2016-08-03,2016-08-03 00:03:48,63.1683,22.5687
2016-08-03,2016-08-03 00:03:48,63.1829,22.5936
2016-08-03,2016-08-03 00:03:48,63.1989,22.378
2016-08-03,2016-08-03 00:03:50,63.4948,23.5067
2016-08-03,2016-08-03 00:03:50,63.5172,23.4761
2016-08-03,2016-08-03 00:03:50,63.504,23.8821
2016-08-03,2016-08-03 00:04:10,63.9631,22.3607
2016-08-03,2016-08-03 00:04:10,63.9433,22.3481
2016-08-03,2016-08-03 00:04:28,63.6999,23.6863
2016-08-03,2016-08-03 00:04:28,63.303,23.1747
2016-08-03,2016-08-03 00:05:00,63.1804,21.7036
2016-08-03,2016-08-03 00:05:01,63.2951,21.9434
2016-08-03,2016-08-03 00:05:01,63.3636,22.1659
2016-08-03,2016-08-03 00:05:26,63.929,22.4122
2016-08-03,2016-08-03 00:05:37,63.1756,22.658
2016-08-03,2016-08-03 00:05:37,63.1771,22.5295
2016-08-03,2016-08-03 00:05:56,63.6233,23.3683
2016-08-03,2016-08-03 00:05:56,63.5913,23.4058
2016-08-03,2016-08-03 00:06:38,63.9469,22.4594
2016-08-03,2016-08-03 00:06:40,63.292,21.7809
2016-08-03,2016-08-03 00:06:40,63.2997,21.7516
2016-08-03,2016-08-03 00:06:41,63.3,21.7266
2016-08-03,2016-08-03 00:06:54,63.1875,21.7032
2016-08-03,2016-08-03 00:06:54,63.1869,21.6968
2016-08-03,2016-08-03 00:06:54,63.5211,23.4841
2016-08-03,2016-08-03 00:07:26,63.1968,22.5807
2016-08-03,2016-08-03 00:07:26,63.1287,22.6811
2016-08-03,2016-08-03 00:07:26,63.1511,22.7007
2016-08-03,2016-08-03 00:07:26,63.1896,22.5785
2016-08-03,2016-08-03 00:07:26,63.0868,22.9705
