dato,timestamp,lat,lon,kommune
2007-06-26,2007-06-26 01:23:06,59.4864,8.2948,Tokke
2007-06-26,2007-06-26 01:41:35,70.8963,25.2522,Måsøy
2007-06-26,2007-06-26 14:12:27,59.189,5.8921,Finnøy
2007-06-26,2007-06-26 14:14:08,59.1849,5.8124,Finnøy
2007-06-26,2007-06-26 14:15:54,59.1763,5.8658,Finnøy
2007-06-26,2007-06-26 14:15:54,59.1682,6.0126,Hjelmeland
2007-06-26,2007-06-26 14:15:54,59.1738,5.869,Finnøy
2007-06-26,2007-06-26 14:20:08,59.1865,5.9554,Finnøy
2007-06-26,2007-06-26 14:48:59,59.3932,5.9714,Suldal
2007-06-26,2007-06-26 14:51:56,59.4097,5.9872,Suldal
2007-06-26,2007-06-26 14:55:29,60.1053,5.9483,Kvinnherad
2007-06-26,2007-06-26 14:56:50,60.3375,6.6239,Ullensvang
2007-06-26,2007-06-26 14:56:50,60.2919,6.4929,Ullensvang
2007-06-26,2007-06-26 14:58:25,60.1,5.9364,Kvinnherad
2007-06-26,2007-06-26 14:58:25,60.0992,5.9402,Kvinnherad
2007-06-26,2007-06-26 14:59:21,60.2626,6.4398,Ullensvang
2007-06-26,2007-06-26 15:00:08,60.1216,6.0917,Kvinnherad
2007-06-26,2007-06-26 15:00:08,60.1233,6.018,Kvinnherad
2007-06-26,2007-06-26 15:03:43,59.3581,5.901,Tysvær
2007-06-26,2007-06-26 15:13:28,59.2553,6.1467,Hjelmeland
2007-06-26,2007-06-26 15:27:13,59.5728,8.8418,Hjartdal
2007-06-26,2007-06-26 15:27:52,60.0755,5.9047,Kvinnherad
2007-06-26,2007-06-26 15:37:44,59.1986,5.7678,Finnøy
2007-06-26,2007-06-26 16:15:50,59.5311,5.9565,Vindafjord
2007-06-26,2007-06-26 16:24:46,59.517,5.8561,Vindafjord
2007-06-26,2007-06-26 16:28:55,59.5277,7.1286,Bykle
2007-06-26,2007-06-26 16:28:55,59.5663,6.0558,Vindafjord
2007-06-26,2007-06-26 16:28:55,59.5429,6.0556,Vindafjord
2007-06-26,2007-06-26 16:28:55,59.4404,6.0008,Suldal
2007-06-26,2007-06-26 16:45:56,59.6015,5.4742,Sveio
