dato,timestamp,lat,lon,kommune
2008-10-20,2008-10-20 10:13:44,61.7492,5.1248,Bremanger
2008-10-20,2008-10-20 14:41:38,61.1755,7.1202,Sogndal
2008-10-20,2008-10-20 14:41:38,61.1715,7.1236,Sogndal
2008-10-20,2008-10-20 14:41:38,61.1729,7.1176,Sogndal
2008-10-20,2008-10-20 14:41:38,61.1726,7.1487,Sogndal
2008-10-20,2008-10-20 15:00:42,61.8431,5.1036,Bremanger
2008-10-20,2008-10-20 15:03:44,61.9547,5.1782,Vågsøy
2008-10-20,2008-10-20 15:03:44,61.9607,5.0748,Vågsøy
2008-10-20,2008-10-20 15:03:44,61.9589,5.0814,Vågsøy
2008-10-20,2008-10-20 15:09:28,61.9512,5.1584,Vågsøy
2008-10-20,2008-10-20 15:20:52,62.1373,5.4272,Vanylven
2008-10-20,2008-10-20 15:37:59,60.3874,5.6469,Samnanger
2008-10-20,2008-10-20 16:07:45,62.2187,9.5337,Dovre
2008-10-20,2008-10-20 16:07:45,62.2107,9.5464,Dovre
2008-10-20,2008-10-20 16:07:45,62.2154,9.5412,Dovre
2008-10-20,2008-10-20 17:06:51,62.7191,11.0159,Holtålen
2008-10-20,2008-10-20 17:06:51,62.503,10.6719,Tolga
2008-10-20,2008-10-20 17:14:04,62.4623,10.8704,Tolga
2008-10-20,2008-10-20 17:14:04,61.948,11.5988,Rendalen
2008-10-20,2008-10-20 17:14:04,62.394,10.4415,Tynset
2008-10-20,2008-10-20 17:18:20,62.6437,11.0568,Os
2008-10-20,2008-10-20 18:33:58,61.9299,5.0916,Vågsøy
2008-10-20,2008-10-20 18:33:59,61.941,5.0369,Vågsøy
2008-10-20,2008-10-20 19:02:49,61.102,7.5059,Lærdal
2008-10-20,2008-10-20 19:02:49,61.2256,7.2458,Sogndal
2008-10-20,2008-10-20 19:08:38,59.8715,5.5003,Stord
2008-10-20,2008-10-20 19:08:38,59.8084,5.5024,Stord
2008-10-20,2008-10-20 19:08:38,59.8161,5.4995,Stord
2008-10-20,2008-10-20 19:08:38,59.8921,5.4939,Stord
2008-10-20,2008-10-20 19:34:46,61.6442,5.9126,Gloppen
2008-10-20,2008-10-20 19:34:46,61.4805,5.5354,Naustdal
2008-10-20,2008-10-20 19:49:31,60.7353,6.4926,Voss
2008-10-20,2008-10-20 19:49:31,60.5848,6.5323,Voss
2008-10-20,2008-10-20 19:49:31,60.7387,6.4931,Voss
2008-10-20,2008-10-20 21:50:50,59.2825,5.9796,Finnøy
2008-10-20,2008-10-20 21:50:50,59.3542,6.0406,Suldal
2008-10-20,2008-10-20 21:50:50,59.4232,5.8165,Tysvær
2008-10-20,2008-10-20 21:50:50,59.3502,6.3574,Hjelmeland
2008-10-20,2008-10-20 21:50:50,58.6881,6.3326,Bjerkreim
2008-10-20,2008-10-20 22:00:43,59.5045,6.4217,Suldal
2008-10-20,2008-10-20 22:00:43,59.4657,6.6785,Suldal
2008-10-20,2008-10-20 22:00:43,59.4351,6.2198,Suldal
2008-10-20,2008-10-20 22:00:43,59.6724,7.4948,Vinje
2008-10-20,2008-10-20 22:00:43,59.3111,11.2093,Sarpsborg
2008-10-20,2008-10-20 22:06:58,64.0535,9.7837,Åfjord
2008-10-20,2008-10-20 22:34:12,60.1425,10.0888,Ringerike
2008-10-20,2008-10-20 22:34:12,58.5837,6.1992,Eigersund
2008-10-20,2008-10-20 22:35:45,63.8676,9.7845,Bjugn
2008-10-20,2008-10-20 22:58:21,64.2506,13.2365,Snåsa
2008-10-20,2008-10-20 22:59:51,64.5417,12.2445,Høylandet
2008-10-20,2008-10-20 23:34:50,60.7107,6.4477,Voss
