dato,timestamp,lat,lon
2025-01-27,2025-01-27 00:01:39,63.0004,4.9999
2025-01-27,2025-01-27 00:01:39,62.9726,4.9463
2025-01-27,2025-01-27 00:01:39,62.9778,4.944
2025-01-27,2025-01-27 00:01:39,62.9763,4.9584
2025-01-27,2025-01-27 00:01:39,62.9763,4.9516
2025-01-27,2025-01-27 00:03:43,63.0398,4.9679
2025-01-27,2025-01-27 00:03:44,63.2656,5.2159
2025-01-27,2025-01-27 00:03:44,63.2631,5.2199
2025-01-27,2025-01-27 02:14:12,67.2566,8.9563
2025-01-27,2025-01-27 02:45:24,67.5652,8.8194
2025-01-27,2025-01-27 02:45:24,67.5572,8.833
2025-01-27,2025-01-27 02:45:24,67.5538,8.8569
2025-01-27,2025-01-27 02:47:48,67.5652,8.8789
2025-01-27,2025-01-27 02:47:48,67.5576,8.9306
2025-01-27,2025-01-27 02:47:48,67.5761,8.8828
2025-01-27,2025-01-27 02:47:48,67.5829,8.8577
2025-01-27,2025-01-27 03:03:48,67.6719,9.0851
2025-01-27,2025-01-27 03:06:35,67.7253,9.0597
2025-01-27,2025-01-27 03:06:35,67.7183,9.0531
2025-01-27,2025-01-27 03:06:35,67.7191,9.0655
2025-01-27,2025-01-27 03:06:35,67.7112,9.0606
2025-01-27,2025-01-27 03:32:23,67.9199,9.3023
2025-01-27,2025-01-27 03:32:23,67.9231,9.2983
2025-01-27,2025-01-27 03:34:23,67.9417,9.3474
2025-01-27,2025-01-27 03:34:23,67.8187,9.491
2025-01-27,2025-01-27 11:52:18,71.2711,11.4125
2025-01-27,2025-01-27 11:52:18,71.0642,11.8043
2025-01-27,2025-01-27 18:30:08,58.3515,5.9168
2025-01-27,2025-01-27 18:30:08,58.3475,5.8781
2025-01-27,2025-01-27 18:31:14,58.3783,5.9254
2025-01-27,2025-01-27 18:31:14,58.3609,5.9195
2025-01-27,2025-01-27 18:31:14,58.4951,5.6707
2025-01-27,2025-01-27 18:31:14,58.3742,5.9321
2025-01-27,2025-01-27 18:33:40,58.3689,5.9142
2025-01-27,2025-01-27 18:33:40,58.3798,5.9319
2025-01-27,2025-01-27 18:59:14,58.5773,5.903
2025-01-27,2025-01-27 19:32:35,58.4762,6.3572
2025-01-27,2025-01-27 19:32:35,58.4837,6.3587
2025-01-27,2025-01-27 19:32:35,58.4777,6.3559
2025-01-27,2025-01-27 19:36:23,58.5104,6.336
2025-01-27,2025-01-27 21:02:06,58.67,6.5812
2025-01-27,2025-01-27 21:02:06,58.5438,6.7521
2025-01-27,2025-01-27 21:02:06,58.5463,6.7535
2025-01-27,2025-01-27 21:02:06,58.546,6.7537
2025-01-27,2025-01-27 21:02:06,58.5457,6.7545
2025-01-27,2025-01-27 21:02:06,58.5434,6.7513
2025-01-27,2025-01-27 21:06:22,58.5662,6.755
2025-01-27,2025-01-27 21:06:22,58.5717,6.7515
