dato,timestamp,lat,lon,kommune
2006-11-18,2006-11-18 00:04:03,58.7688,6.7502,Sirdal
2006-11-18,2006-11-18 00:06:56,60.2216,5.7242,Fusa
2006-11-18,2006-11-18 00:09:14,60.1166,6.6659,Odda
2006-11-18,2006-11-18 00:11:23,58.8642,6.0938,Sandnes
2006-11-18,2006-11-18 00:12:47,59.7356,5.5764,Vindafjord
2006-11-18,2006-11-18 00:12:47,59.1567,6.4589,Hjelmeland
2006-11-18,2006-11-18 00:13:41,59.8062,5.6421,Kvinnherad
2006-11-18,2006-11-18 00:17:22,60.6289,7.0949,Ulvik
2006-11-18,2006-11-18 00:18:24,59.4365,6.2914,Suldal
2006-11-18,2006-11-18 00:21:28,59.4622,6.3917,Suldal
2006-11-18,2006-11-18 00:23:13,59.7526,5.7082,Kvinnherad
2006-11-18,2006-11-18 00:26:01,59.5979,5.3468,Sveio
2006-11-18,2006-11-18 00:27:35,58.6672,8.1811,Froland
2006-11-18,2006-11-18 00:27:35,58.9901,7.1778,Valle
2006-11-18,2006-11-18 00:27:43,59.6697,7.8891,Vinje
2006-11-18,2006-11-18 00:32:25,59.1425,7.4305,Valle
2006-11-18,2006-11-18 00:32:26,61.4907,8.3047,Lom
2006-11-18,2006-11-18 00:32:27,59.5865,5.3889,Sveio
2006-11-18,2006-11-18 00:32:28,59.5187,5.4161,Sveio
2006-11-18,2006-11-18 00:34:40,59.8395,5.3126,Fitjar
2006-11-18,2006-11-18 00:36:04,59.5964,5.3889,Sveio
2006-11-18,2006-11-18 00:38:54,59.2009,5.6341,Finnøy
2006-11-18,2006-11-18 00:38:54,59.2203,5.4699,Bokn
2006-11-18,2006-11-18 00:39:18,59.6548,5.4917,Sveio
2006-11-18,2006-11-18 00:51:56,60.4273,5.2236,Askøy
2006-11-18,2006-11-18 00:51:57,59.6119,5.4421,Sveio
2006-11-18,2006-11-18 00:51:57,59.2353,5.7001,Finnøy
2006-11-18,2006-11-18 00:51:57,59.0928,5.5006,Kvitsøy
2006-11-18,2006-11-18 00:51:57,60.5955,5.9624,Voss
2006-11-18,2006-11-18 00:55:54,63.4712,12.0195,Meråker
2006-11-18,2006-11-18 01:25:28,61.1117,5.4236,Hyllestad
2006-11-18,2006-11-18 01:26:11,59.8779,5.4696,Stord
2006-11-18,2006-11-18 01:26:11,59.8328,5.4452,Stord
2006-11-18,2006-11-18 01:33:13,60.1715,5.3603,Os
2006-11-18,2006-11-18 01:33:13,60.2692,5.5504,Os
2006-11-18,2006-11-18 01:33:13,60.6071,5.7744,Vaksdal
2006-11-18,2006-11-18 01:33:13,60.4509,5.4891,Osterøy
2006-11-18,2006-11-18 01:33:13,60.1952,5.3774,Os
2006-11-18,2006-11-18 01:33:14,60.3911,5.3714,Bergen
2006-11-18,2006-11-18 01:33:14,60.3935,5.3743,Bergen
2006-11-18,2006-11-18 01:37:17,59.8709,5.5072,Stord
2006-11-18,2006-11-18 01:37:17,59.8794,5.4615,Stord
2006-11-18,2006-11-18 01:37:17,59.8614,5.5748,Stord
2006-11-18,2006-11-18 01:37:17,59.8698,5.5462,Stord
2006-11-18,2006-11-18 01:37:17,59.7956,5.8735,Kvinnherad
2006-11-18,2006-11-18 01:39:13,61.1238,5.4574,Høyanger
2006-11-18,2006-11-18 01:39:13,61.0467,5.1947,Gulen
2006-11-18,2006-11-18 01:39:13,61.0627,5.2548,Gulen
2006-11-18,2006-11-18 01:39:13,61.1138,5.4272,Hyllestad
2006-11-18,2006-11-18 01:39:19,59.8836,5.4435,Stord
2006-11-18,2006-11-18 01:39:19,59.8226,5.745,Kvinnherad
2006-11-18,2006-11-18 01:46:58,60.4194,5.6621,Samnanger
2006-11-18,2006-11-18 01:50:44,59.3107,6.2514,Suldal
2006-11-18,2006-11-18 01:50:44,60.4601,6.1493,Kvam
2006-11-18,2006-11-18 01:50:44,61.1524,5.3811,Hyllestad
2006-11-18,2006-11-18 01:50:44,61.1547,5.3732,Hyllestad
2006-11-18,2006-11-18 01:50:44,61.1508,5.4033,Hyllestad
2006-11-18,2006-11-18 01:57:11,63.1691,9.1773,Rindal
2006-11-18,2006-11-18 01:57:11,61.0723,5.3075,Gulen
2006-11-18,2006-11-18 01:57:11,61.0622,5.2685,Gulen
2006-11-18,2006-11-18 01:57:12,61.0383,5.1581,Gulen
2006-11-18,2006-11-18 01:57:12,61.069,6.5407,Vik
2006-11-18,2006-11-18 01:57:12,61.0912,5.3428,Hyllestad
2006-11-18,2006-11-18 06:34:40,58.2475,6.655,Flekkefjord
2006-11-18,2006-11-18 08:29:07,62.2638,6.2542,Ørsta
2006-11-18,2006-11-18 08:35:49,60.4808,5.986,Kvam
2006-11-18,2006-11-18 08:35:49,59.6964,8.7026,Hjartdal
2006-11-18,2006-11-18 08:41:01,61.6345,5.7021,Gloppen
2006-11-18,2006-11-18 08:46:32,58.3943,7.8269,Vennesla
2006-11-18,2006-11-18 08:58:10,59.8083,5.4753,Stord
2006-11-18,2006-11-18 09:02:13,59.8645,5.3662,Fitjar
2006-11-18,2006-11-18 09:07:36,59.8385,5.3274,Fitjar
2006-11-18,2006-11-18 09:08:27,59.7505,5.5511,Sveio
2006-11-18,2006-11-18 09:08:27,59.7483,5.5326,Sveio
2006-11-18,2006-11-18 09:08:27,59.7415,5.5654,Sveio
2006-11-18,2006-11-18 09:08:44,59.9944,5.3323,Fitjar
2006-11-18,2006-11-18 09:11:51,59.5938,5.7125,Vindafjord
2006-11-18,2006-11-18 09:11:52,59.5392,5.5173,Sveio
2006-11-18,2006-11-18 09:11:52,59.538,5.5232,Vindafjord
2006-11-18,2006-11-18 09:11:52,59.5379,5.5173,Sveio
2006-11-18,2006-11-18 09:17:19,60.4376,5.2387,Askøy
2006-11-18,2006-11-18 09:17:38,60.1603,5.2607,Austevoll
2006-11-18,2006-11-18 09:17:38,59.5674,5.5505,Vindafjord
2006-11-18,2006-11-18 09:17:38,59.6319,5.7234,Vindafjord
2006-11-18,2006-11-18 09:20:40,60.6557,5.2746,Lindås
2006-11-18,2006-11-18 09:20:40,60.8314,5.1753,Masfjorden
2006-11-18,2006-11-18 09:21:28,59.4178,5.9357,Suldal
2006-11-18,2006-11-18 09:22:44,61.1781,5.1931,Hyllestad
2006-11-18,2006-11-18 09:23:19,60.7545,5.3338,Masfjorden
2006-11-18,2006-11-18 09:23:19,59.1469,8.3016,Fyresdal
2006-11-18,2006-11-18 09:24:35,59.8605,5.6648,Kvinnherad
2006-11-18,2006-11-18 09:25:41,59.8701,5.6654,Kvinnherad
