dato,timestamp,lat,lon
2022-07-26,2022-07-26 00:24:50,65.2496,11.9792
2022-07-26,2022-07-26 00:24:50,65.2778,11.9274
2022-07-26,2022-07-26 01:03:11,65.4237,11.863
2022-07-26,2022-07-26 01:03:11,65.4362,11.9203
2022-07-26,2022-07-26 01:10:25,65.5464,11.2615
2022-07-26,2022-07-26 01:10:25,65.548,11.2583
2022-07-26,2022-07-26 01:10:25,65.505,11.0926
2022-07-26,2022-07-26 01:10:25,65.5464,11.2565
2022-07-26,2022-07-26 01:12:17,65.5223,11.2807
2022-07-26,2022-07-26 01:12:17,65.5516,11.2202
2022-07-26,2022-07-26 01:15:19,65.5423,11.232
2022-07-26,2022-07-26 01:15:19,65.5426,11.2199
2022-07-26,2022-07-26 01:15:19,65.523,11.2557
2022-07-26,2022-07-26 01:15:19,65.5192,11.1859
2022-07-26,2022-07-26 01:15:19,65.5407,11.2177
2022-07-26,2022-07-26 01:15:19,65.5408,11.2428
2022-07-26,2022-07-26 01:15:19,65.5428,11.287
2022-07-26,2022-07-26 01:16:53,65.5312,11.3701
2022-07-26,2022-07-26 01:16:53,65.5355,11.3598
2022-07-26,2022-07-26 01:16:53,65.5313,11.3675
2022-07-26,2022-07-26 01:16:53,65.5312,11.36
2022-07-26,2022-07-26 01:16:53,65.531,11.4333
2022-07-26,2022-07-26 01:16:53,65.5331,11.3656
2022-07-26,2022-07-26 01:19:09,65.5315,11.4044
2022-07-26,2022-07-26 01:19:48,65.5396,11.2186
2022-07-26,2022-07-26 01:19:48,65.5377,11.2159
2022-07-26,2022-07-26 01:19:48,65.5385,11.2024
2022-07-26,2022-07-26 01:19:48,65.533,11.2331
2022-07-26,2022-07-26 01:22:31,65.5355,11.2469
2022-07-26,2022-07-26 01:22:31,65.5959,11.1967
2022-07-26,2022-07-26 01:29:27,65.5543,11.6092
2022-07-26,2022-07-26 01:29:27,65.5558,11.6131
2022-07-26,2022-07-26 01:29:27,65.5569,11.605
2022-07-26,2022-07-26 01:29:27,65.554,11.6103
2022-07-26,2022-07-26 01:32:16,65.5588,11.5722
2022-07-26,2022-07-26 01:32:16,65.5521,11.5759
2022-07-26,2022-07-26 01:32:16,65.5456,11.6051
2022-07-26,2022-07-26 01:32:16,65.5597,11.5611
2022-07-26,2022-07-26 01:32:16,65.5566,11.5796
2022-07-26,2022-07-26 01:32:16,65.5672,11.5238
2022-07-26,2022-07-26 01:32:16,65.5578,11.5676
2022-07-26,2022-07-26 01:32:16,65.5557,11.5941
2022-07-26,2022-07-26 01:32:16,65.5652,11.5145
2022-07-26,2022-07-26 01:32:16,65.5625,11.5314
2022-07-26,2022-07-26 01:32:16,65.5545,11.5601
2022-07-26,2022-07-26 01:32:16,65.567,11.5235
2022-07-26,2022-07-26 01:32:17,65.5694,11.4313
2022-07-26,2022-07-26 01:32:17,65.5639,11.3766
2022-07-26,2022-07-26 01:34:12,65.5643,11.3466
2022-07-26,2022-07-26 01:34:12,65.5533,11.4006
2022-07-26,2022-07-26 01:34:12,65.5624,11.3443
2022-07-26,2022-07-26 01:34:12,65.5548,11.545
2022-07-26,2022-07-26 01:34:12,65.6589,11.3421
2022-07-26,2022-07-26 01:34:12,65.5621,11.3432
2022-07-26,2022-07-26 01:34:12,65.5553,11.3571
2022-07-26,2022-07-26 01:34:12,65.5623,11.3415
2022-07-26,2022-07-26 01:34:12,65.5386,11.5373
2022-07-26,2022-07-26 01:34:12,65.532,11.3601
2022-07-26,2022-07-26 01:35:04,65.5556,11.3585
2022-07-26,2022-07-26 09:51:18,62.8573,13.2101
2022-07-26,2022-07-26 09:51:18,62.8622,13.2013
