dato,timestamp,lat,lon
2023-01-28,2023-01-28 00:21:55,65.7153,10.0962
2023-01-28,2023-01-28 00:21:55,65.7211,10.0597
2023-01-28,2023-01-28 00:21:55,65.715,10.095
2023-01-28,2023-01-28 00:21:55,65.7218,10.0666
2023-01-28,2023-01-28 00:24:12,65.7168,10.1581
2023-01-28,2023-01-28 00:24:12,65.7176,10.1558
2023-01-28,2023-01-28 00:24:12,65.7238,10.1122
2023-01-28,2023-01-28 00:24:12,65.7173,10.1469
2023-01-28,2023-01-28 00:26:45,65.7234,10.2356
2023-01-28,2023-01-28 00:26:45,65.7428,10.5174
2023-01-28,2023-01-28 00:26:45,65.7203,10.2492
2023-01-28,2023-01-28 00:26:45,65.8047,10.1291
2023-01-28,2023-01-28 01:14:03,69.9202,13.9349
2023-01-28,2023-01-28 01:14:03,69.91,13.9703
2023-01-28,2023-01-28 01:14:03,69.8979,14.0186
2023-01-28,2023-01-28 01:14:03,69.8985,14.0181
2023-01-28,2023-01-28 01:14:03,69.9046,14.0041
2023-01-28,2023-01-28 01:14:03,69.8735,14.085
2023-01-28,2023-01-28 01:14:03,69.8968,14.026
2023-01-28,2023-01-28 01:14:03,69.8752,14.0023
2023-01-28,2023-01-28 01:22:30,69.9694,14.1418
2023-01-28,2023-01-28 01:22:30,69.9433,14.1709
2023-01-28,2023-01-28 01:22:30,69.9417,14.2096
2023-01-28,2023-01-28 01:22:30,69.9409,14.2113
2023-01-28,2023-01-28 01:22:30,69.9384,14.2114
2023-01-28,2023-01-28 01:22:30,69.9426,14.2161
2023-01-28,2023-01-28 01:22:30,69.9376,14.2147
2023-01-28,2023-01-28 01:46:44,65.6547,11.7821
2023-01-28,2023-01-28 01:46:44,65.6583,11.8136
2023-01-28,2023-01-28 01:48:37,65.6577,11.8246
2023-01-28,2023-01-28 01:48:37,65.6572,11.8238
2023-01-28,2023-01-28 01:48:59,65.6572,11.8257
2023-01-28,2023-01-28 03:23:41,63.5702,8.7067
2023-01-28,2023-01-28 03:23:41,63.6014,8.6783
2023-01-28,2023-01-28 03:23:41,63.5609,8.6589
2023-01-28,2023-01-28 03:23:41,63.5682,8.6975
2023-01-28,2023-01-28 03:23:41,63.5708,8.6771
2023-01-28,2023-01-28 03:23:41,63.5546,8.6114
2023-01-28,2023-01-28 03:23:41,63.5707,8.7017
2023-01-28,2023-01-28 03:23:41,63.5444,8.6644
2023-01-28,2023-01-28 03:31:30,63.7616,9.914
2023-01-28,2023-01-28 03:31:30,63.7652,9.9027
2023-01-28,2023-01-28 03:31:30,63.7599,9.9514
2023-01-28,2023-01-28 03:31:30,63.7591,9.9099
2023-01-28,2023-01-28 03:31:30,63.7512,9.9238
2023-01-28,2023-01-28 03:31:30,63.6716,9.7088
2023-01-28,2023-01-28 03:38:34,63.766,10.1789
2023-01-28,2023-01-28 03:38:34,63.7631,10.185
2023-01-28,2023-01-28 04:23:36,66.3542,13.0076
2023-01-28,2023-01-28 04:23:37,66.3034,12.9527
2023-01-28,2023-01-28 04:28:37,66.3629,13.1041
2023-01-28,2023-01-28 04:34:45,66.6645,13.5557
2023-01-28,2023-01-28 04:47:05,66.8738,10.4213
2023-01-28,2023-01-28 04:47:05,66.875,10.4181
2023-01-28,2023-01-28 04:47:05,66.8709,10.4269
2023-01-28,2023-01-28 04:50:22,66.8799,10.4979
2023-01-28,2023-01-28 04:50:22,66.8682,10.5357
2023-01-28,2023-01-28 04:50:22,66.8781,10.5087
2023-01-28,2023-01-28 04:50:22,66.9733,10.4928
2023-01-28,2023-01-28 04:50:22,66.8782,10.5103
2023-01-28,2023-01-28 04:53:55,66.8177,10.6394
2023-01-28,2023-01-28 04:53:55,66.8765,10.5948
2023-01-28,2023-01-28 04:53:55,66.877,10.5594
2023-01-28,2023-01-28 06:28:51,70.0107,15.4973
2023-01-28,2023-01-28 06:28:51,70.0052,15.5169
2023-01-28,2023-01-28 06:28:51,70.01,15.4983
2023-01-28,2023-01-28 06:28:51,69.9964,15.5434
2023-01-28,2023-01-28 06:28:51,69.983,15.5918
2023-01-28,2023-01-28 06:35:53,70.0138,15.721
2023-01-28,2023-01-28 06:35:53,70.0106,15.8256
2023-01-28,2023-01-28 06:35:53,70.013,15.7208
2023-01-28,2023-01-28 06:40:04,70.0302,15.8318
2023-01-28,2023-01-28 06:40:04,70.0243,15.8802
2023-01-28,2023-01-28 06:40:04,70.0404,15.821
2023-01-28,2023-01-28 11:28:49,64.3894,10.6851
2023-01-28,2023-01-28 11:28:49,64.2806,10.4501
2023-01-28,2023-01-28 11:28:49,64.394,10.6754
2023-01-28,2023-01-28 13:37:31,66.8198,13.3744
2023-01-28,2023-01-28 13:46:52,66.8636,13.7306
2023-01-28,2023-01-28 13:46:52,66.8623,13.7303
2023-01-28,2023-01-28 16:09:40,65.1115,12.0376
