dato,timestamp,lat,lon,kommune
2014-08-16,2014-08-16 01:44:11,59.7138,11.364,Trøgstad
2014-08-16,2014-08-16 01:44:11,60.9118,11.4972,Elverum
2014-08-16,2014-08-16 05:35:21,60.1748,11.4366,Nes
2014-08-16,2014-08-16 05:35:21,60.1629,11.3563,Nes
2014-08-16,2014-08-16 05:35:21,60.1546,11.3169,Ullensaker
2014-08-16,2014-08-16 05:35:21,60.2045,11.7077,Sør-Odal
2014-08-16,2014-08-16 06:07:41,60.1409,11.3915,Nes
2014-08-16,2014-08-16 06:07:41,60.3486,11.6054,Nord-Odal
2014-08-16,2014-08-16 06:07:41,60.1542,11.3056,Ullensaker
2014-08-16,2014-08-16 06:07:41,60.1615,11.5163,Nes
2014-08-16,2014-08-16 06:07:41,60.0264,11.0159,Skedsmo
2014-08-16,2014-08-16 06:07:41,60.062,11.2602,Sørum
2014-08-16,2014-08-16 06:07:41,60.1357,11.2742,Ullensaker
2014-08-16,2014-08-16 06:07:41,60.1233,11.4271,Nes
2014-08-16,2014-08-16 06:07:41,60.0735,11.2827,Ullensaker
2014-08-16,2014-08-16 09:49:49,59.6126,11.5809,Marker
2014-08-16,2014-08-16 09:49:49,60.0035,12.1404,Eidskog
2014-08-16,2014-08-16 10:08:15,59.3971,11.293,Rakkestad
2014-08-16,2014-08-16 10:14:38,59.8775,10.9188,Lørenskog
2014-08-16,2014-08-16 10:19:21,59.7642,11.8269,Rømskog
2014-08-16,2014-08-16 10:22:33,59.5018,11.5351,Marker
2014-08-16,2014-08-16 10:31:25,59.4213,11.1739,Skiptvet
2014-08-16,2014-08-16 10:31:35,59.1029,11.0554,Hvaler
2014-08-16,2014-08-16 10:31:57,60.8391,10.4092,Gjøvik
2014-08-16,2014-08-16 10:38:30,59.395,11.3365,Rakkestad
2014-08-16,2014-08-16 10:38:30,59.4011,11.2982,Rakkestad
2014-08-16,2014-08-16 10:38:30,59.3924,11.3269,Rakkestad
2014-08-16,2014-08-16 10:38:30,59.4274,11.353,Rakkestad
2014-08-16,2014-08-16 10:38:30,59.4073,11.3147,Rakkestad
2014-08-16,2014-08-16 10:50:33,59.0601,9.65,Porsgrunn
2014-08-16,2014-08-16 10:51:33,59.3791,9.9835,Lardal
2014-08-16,2014-08-16 10:51:33,59.3854,10.0016,Lardal
2014-08-16,2014-08-16 10:53:56,59.7305,10.3519,Røyken
2014-08-16,2014-08-16 10:57:01,59.7099,9.631,Kongsberg
2014-08-16,2014-08-16 10:57:01,59.5036,9.9227,Kongsberg
2014-08-16,2014-08-16 10:57:01,59.4606,9.7828,Kongsberg
2014-08-16,2014-08-16 10:58:49,59.5111,9.722,Kongsberg
2014-08-16,2014-08-16 10:58:49,59.5079,9.7248,Kongsberg
2014-08-16,2014-08-16 11:11:17,59.3829,11.3025,Rakkestad
2014-08-16,2014-08-16 11:11:17,59.3635,11.2882,Rakkestad
2014-08-16,2014-08-16 11:13:33,59.3601,11.3185,Rakkestad
2014-08-16,2014-08-16 11:27:09,60.1347,9.9088,Modum
2014-08-16,2014-08-16 11:27:36,59.5462,9.8059,Kongsberg
2014-08-16,2014-08-16 11:29:57,60.0994,11.5648,Nes
2014-08-16,2014-08-16 11:33:19,59.6471,11.6353,Marker
2014-08-16,2014-08-16 11:36:18,59.6547,10.2979,Sande
2014-08-16,2014-08-16 11:37:33,59.67,11.7192,Rømskog
2014-08-16,2014-08-16 11:43:41,58.883,9.1776,Kragerø
2014-08-16,2014-08-16 11:48:14,59.322,10.077,Andebu
2014-08-16,2014-08-16 11:49:01,58.9,9.1882,Kragerø
2014-08-16,2014-08-16 11:50:48,58.8945,9.1893,Kragerø
2014-08-16,2014-08-16 11:50:48,59.0056,8.9597,Drangedal
2014-08-16,2014-08-16 11:53:10,58.9095,9.2112,Kragerø
2014-08-16,2014-08-16 11:54:51,58.9093,9.2221,Kragerø
2014-08-16,2014-08-16 11:54:51,58.907,9.2359,Kragerø
2014-08-16,2014-08-16 11:55:04,59.3258,10.0746,Andebu
2014-08-16,2014-08-16 11:55:04,59.2964,9.6582,Siljan
2014-08-16,2014-08-16 11:55:04,59.3574,9.9001,Lardal
2014-08-16,2014-08-16 11:56:19,59.2997,9.8072,Lardal
2014-08-16,2014-08-16 11:56:19,59.3025,9.797,Lardal
2014-08-16,2014-08-16 11:57:37,58.905,9.2877,Kragerø
2014-08-16,2014-08-16 11:57:37,58.9433,9.2095,Drangedal
2014-08-16,2014-08-16 11:57:37,58.924,9.2277,Kragerø
2014-08-16,2014-08-16 12:02:40,60.2102,8.7105,Nore og Uvdal
2014-08-16,2014-08-16 12:02:40,58.9149,9.2267,Kragerø
2014-08-16,2014-08-16 12:02:40,58.915,9.2198,Kragerø
2014-08-16,2014-08-16 12:02:40,58.9715,8.9574,Gjerstad
2014-08-16,2014-08-16 12:02:48,59.3054,9.7544,Siljan
2014-08-16,2014-08-16 12:02:48,59.3167,9.9175,Larvik
2014-08-16,2014-08-16 12:02:48,59.2296,9.8669,Siljan
2014-08-16,2014-08-16 12:02:48,59.3558,9.6959,Siljan
2014-08-16,2014-08-16 12:03:57,59.3272,10.0727,Andebu
2014-08-16,2014-08-16 12:04:49,58.8149,9.1868,Risør
2014-08-16,2014-08-16 12:05:29,59.2853,9.8145,Lardal
2014-08-16,2014-08-16 12:06:08,59.3429,10.0822,Andebu
2014-08-16,2014-08-16 12:06:08,59.3386,10.099,Andebu
2014-08-16,2014-08-16 12:07:42,58.9059,9.2696,Kragerø
